Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:11,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8697609,2184248,2185821,2193809,2209868,2204846,2213600,2206860,2209946,2208323,2851492,2851492
2024-11-03 20:14:11,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5459087,1234406,1240360,1232372,1234839,1255671,1244479,1229952,1255091,1257830,1664408,1664408
2024-11-03 20:14:11,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,11831806,1615115,1615881,1622053,1625203,1617164,1615593,1618297,1639272,1645853,2644623,2644623
2024-11-03 20:14:11,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8209879,1089955,1093300,1101471,1091914,1092577,1103494,1091334,1101816,1124225,1809996,1809996
2024-11-03 20:14:11,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8178270,2168847,2168275,2169709,2175552,2163238,2163974,2172766,2178751,2174045,2771342,2771342
2024-11-03 20:14:11,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5357089,1217574,1227051,1228289,1236795,1240598,1244726,1237299,1233996,1239279,1646269,1646269
2024-11-03 20:14:11,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11460483,1596609,1596950,1606261,1609210,1604648,1610292,1605899,1603193,1612637,2590617,2590617
2024-11-03 20:14:11,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8233273,1069504,1088273,1098594,1096766,1088411,1090627,1097925,1113408,1104597,1808137,1808137
2024-11-03 20:14:12,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8771086,2122145,2121750,2128708,2137755,2145532,2125712,2118394,2126777,2132324,2793017,2793017
2024-11-03 20:14:12,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5395686,1206800,1193147,1203930,1221049,1215991,1224422,1240690,1239261,1240394,1638136,1638136
2024-11-03 20:14:12,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11071982,1543568,1553816,1548729,1548064,1558915,1563382,1560014,1559361,1592454,2510028,2510028
2024-11-03 20:14:12,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8093783,1076015,1078620,1071460,1087609,1079666,1085419,1088734,1081038,1085732,1782807,1782807
2024-11-03 20:14:12,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8515988,2095630,2098899,2105569,2098205,2088329,2096480,2094652,2094688,2108555,2739698,2739698
2024-11-03 20:14:12,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5228436,1193088,1188068,1200250,1203367,1196922,1202759,1217329,1212941,1220411,1606356,1606356
2024-11-03 20:14:12,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,10671301,1533500,1545437,1562292,1548632,1542456,1544096,1553337,1555200,1557058,2461330,2461330
2024-11-03 20:14:12,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7947184,1067030,1067349,1078963,1080098,1095486,1097782,1095148,1127111,1115763,1777190,1777190
2024-11-03 20:14:12,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,8393971,2034211,2022487,2030284,2021096,2026614,2025709,2028364,2015986,2037395,2663611,2663611
2024-11-03 20:14:12,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5069491,1138662,1154879,1161482,1820145,1162018,1175559,1165218,1187591,1184277,1621932,1621932
2024-11-03 20:14:12,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10544551,1487461,1477097,1501801,1493318,1492915,1491371,1513334,1555285,1506196,2406332,2406332
2024-11-03 20:14:12,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7990853,1031123,1033651,1040125,1031983,1032484,1047361,1035283,1038712,1047812,1732937,1732937
2024-11-03 20:14:12,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13753154,2309027,2315524,2300069,2302597,2300255,2315663,2326830,2314442,2317559,3455511,3455511
