Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:02:31,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2533130,651363,0,3185205,6717
2024-11-13 07:02:31,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2530515,646035,0,3177518,7973
2024-11-13 07:02:31,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2497477,688952,0,3187053,6166
2024-11-13 07:02:31,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2521763,643138,0,3165553,6382
2024-11-13 07:02:31,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2538397,693179,0,3232135,6588
2024-11-13 07:02:31,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2521941,722037,0,3244652,7013
2024-11-13 07:02:31,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5034661,636882,70,5672662,15053
2024-11-13 07:02:31,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5020830,649776,0,5671910,8572
2024-11-13 07:02:31,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5023799,609948,0,5634519,8880
2024-11-13 07:02:31,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5029254,651118,0,5681151,6249
2024-11-13 07:02:31,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4986599,602099,0,5589639,7083
2024-11-13 07:02:31,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4984480,619127,0,5604344,5372
2024-11-13 07:02:31,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4965218,639814,0,5605717,5563
2024-11-13 07:02:31,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4985302,631891,0,5617902,7321
2024-11-13 07:02:31,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4993582,638432,0,5632860,7074
2024-11-13 07:02:31,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4933463,663845,0,5597911,5303
2024-11-13 07:02:31,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3573559,617513,68,4191949,5956
2024-11-13 07:02:31,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3578302,641707,0,4220471,5080
2024-11-13 07:02:31,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3578748,632425,0,4211807,5043
2024-11-13 07:02:31,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3572013,669427,0,4242027,5166
2024-11-13 07:02:31,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3531485,614776,0,4147229,5097
2024-11-13 07:02:31,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3545978,619992,0,4166843,5145
2024-11-13 07:02:31,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3579847,656455,0,4237174,6797
2024-11-13 07:02:31,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3557193,604856,0,4162981,5784
2024-11-13 07:02:31,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3562018,646075,0,4208611,5140
2024-11-13 07:02:31,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3612233,627151,0,4239888,4793
2024-11-13 07:02:31,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3373163,648251,92,4022324,7722
2024-11-13 07:02:31,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3188738,650348,0,3839701,5060
2024-11-13 07:02:31,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3175494,624045,0,3800485,4752
2024-11-13 07:02:31,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3180064,630680,0,3811913,5094
2024-11-13 07:02:31,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3159160,631820,0,3791902,4772
2024-11-13 07:02:31,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3186318,675541,0,3862584,5045
2024-11-13 07:02:31,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3198776,671762,0,3871233,5200
2024-11-13 07:02:31,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3195095,679323,0,3875119,4782
2024-11-13 07:02:31,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3231410,649155,0,3881675,4932
2024-11-13 07:02:31,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3175316,675916,0,3851887,4911
2024-11-13 07:02:31,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2319513,623132,74,2943945,5299
2024-11-13 07:02:31,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2227943,616444,0,2845066,4889
2024-11-13 07:02:31,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2234032,709897,0,2944553,4903
2024-11-13 07:02:31,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2258527,655480,0,2914696,4914
2024-11-13 07:02:31,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2256368,653819,0,2910866,5136
2024-11-13 07:02:31,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2242849,639827,0,2883384,5180
2024-11-13 07:02:31,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2242247,636182,0,2879373,4870
2024-11-13 07:02:31,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2238019,647549,0,2886231,7043
2024-11-13 07:02:31,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2245337,615832,0,2861799,5057
2024-11-13 07:02:31,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2224662,673803,0,2899431,4983
2024-11-13 07:02:31,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4675075,632431,70,5308573,5782
2024-11-13 07:02:31,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4671476,617008,0,5289217,5005
2024-11-13 07:02:31,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4681415,638378,0,5320416,5022
2024-11-13 07:02:31,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4667784,625358,0,5294143,4853
2024-11-13 07:02:31,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4687310,649756,0,5337724,4949
2024-11-13 07:02:31,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4662115,654450,0,5317495,4660
2024-11-13 07:02:31,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4645897,633446,0,5280027,4740
2024-11-13 07:02:31,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4649961,636860,0,5287546,4896
2024-11-13 07:02:31,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4646577,622715,0,5269961,4876
2024-11-13 07:02:31,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4633952,674506,0,5309126,4970
2024-11-13 07:02:31,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3375716,653154,73,4029797,5288
2024-11-13 07:02:31,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3363721,671749,0,4036341,5031
2024-11-13 07:02:31,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3337917,648070,0,3986925,4801
2024-11-13 07:02:31,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3343388,643063,0,3987331,5016
2024-11-13 07:02:31,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3326322,646260,0,3973605,4736
2024-11-13 07:02:31,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3321077,664099,0,3985824,6495
2024-11-13 07:02:31,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3345718,638564,0,3985145,4742
2024-11-13 07:02:31,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3318311,630373,0,3949644,4818
2024-11-13 07:02:31,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3324943,650629,0,3976496,4902
2024-11-13 07:02:31,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3359763,734790,0,4095122,4933
2024-11-13 07:02:31,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3082209,666947,73,3749914,5191
2024-11-13 07:02:31,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3061090,695042,0,3756706,5018
2024-11-13 07:02:31,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3037563,695796,0,3734020,5003
2024-11-13 07:02:31,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3023549,765009,0,3789153,4818
2024-11-13 07:02:31,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3037873,784847,0,3823250,4872
2024-11-13 07:02:31,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3043923,798833,0,3843314,4994
2024-11-13 07:02:31,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3035641,871173,0,3907368,4721
2024-11-13 07:02:31,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3005517,850720,0,3856883,4808
2024-11-13 07:02:31,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2997958,875615,0,3874109,4974
2024-11-13 07:02:31,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3007709,834860,0,3843231,5028
2024-11-13 07:02:31,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2244614,680153,78,2925536,5640
2024-11-13 07:02:31,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2193730,671475,0,2865821,4881
2024-11-13 07:02:31,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2182568,686008,0,2869169,4527
2024-11-13 07:02:31,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2208801,763353,0,2972747,4484
2024-11-13 07:02:31,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2157117,804318,0,2962284,6863
2024-11-13 07:02:31,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2157452,758017,0,2916646,6838
2024-11-13 07:02:31,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2135531,766495,0,2902588,4836
2024-11-13 07:02:31,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2127146,777873,0,2905731,4919
2024-11-13 07:02:31,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2198826,786721,0,2986095,5103
2024-11-13 07:02:31,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2152064,775674,0,2928380,4833
2024-11-13 07:02:31,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3807576,662508,71,4470919,32620
2024-11-13 07:02:31,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3598069,632922,0,4231963,6842
2024-11-13 07:02:31,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3641171,691644,0,4333547,10027
2024-11-13 07:02:31,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3615561,632706,0,4248971,7306
2024-11-13 07:02:31,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3608794,634020,0,4243858,7234
2024-11-13 07:02:31,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3638309,644621,0,4283876,7331
2024-11-13 07:02:31,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3610301,695909,0,4306857,10065
2024-11-13 07:02:31,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3608700,727395,0,4337039,7380
2024-11-13 07:02:31,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3582067,744597,0,4327289,7082
2024-11-13 07:02:31,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3638905,770692,0,4410167,7047
2024-11-13 07:02:31,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2758332,635890,69,3395290,7462
2024-11-13 07:02:31,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2667463,628890,0,3297328,7274
2024-11-13 07:02:31,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2709214,661106,0,3371051,7228
2024-11-13 07:02:31,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2657898,760841,0,3419439,7413
2024-11-13 07:02:31,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2629644,779673,0,3409994,21632
2024-11-13 07:02:31,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2634527,854047,0,3489301,7249
2024-11-13 07:02:31,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2664800,873124,0,3538625,7333
2024-11-13 07:02:31,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2640662,832526,0,3473796,9933
2024-11-13 07:02:31,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2667577,851770,0,3520145,7276
2024-11-13 07:02:31,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2657740,926752,0,3585065,10059
2024-11-13 07:02:31,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4606786,633915,74,5241563,6415
2024-11-13 07:02:31,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4610509,637681,0,5248914,7404
2024-11-13 07:02:31,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4579594,650180,0,5230696,5189
2024-11-13 07:02:31,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4589685,715921,0,5306314,7440
2024-11-13 07:02:31,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4583171,745756,0,5329585,5351
2024-11-13 07:02:31,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4541434,753103,0,5295259,5576
2024-11-13 07:02:31,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4315857,779888,0,5096290,5265
2024-11-13 07:02:32,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4256899,774744,0,5032356,4904
2024-11-13 07:02:32,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4244572,839319,0,5084627,5264
2024-11-13 07:02:32,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4273731,816273,0,5090960,6978
2024-11-13 07:02:32,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3496958,669359,74,4167113,5424
2024-11-13 07:02:32,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3473518,675849,0,4150015,5526
2024-11-13 07:02:32,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3480870,686252,0,4167886,5494
2024-11-13 07:02:32,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3475496,731940,0,4208078,5382
2024-11-13 07:02:32,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3540281,708905,0,4249783,5308
2024-11-13 07:02:32,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3479185,723141,0,4203017,5561
2024-11-13 07:02:32,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3455092,774386,0,4230105,5019
2024-11-13 07:02:32,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3438062,801423,0,4240188,5124
2024-11-13 07:02:32,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3454101,754584,0,4209324,5303
2024-11-13 07:02:32,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3440347,735111,0,4176136,4936
2024-11-13 07:02:32,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3498766,645534,60,4145078,5624
2024-11-13 07:02:32,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3354508,641300,0,3996520,4855
2024-11-13 07:02:32,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3309908,634458,0,3945310,4735
2024-11-13 07:02:32,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3324626,651143,0,3976451,4970
2024-11-13 07:02:32,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3372872,681492,0,4054921,5039
2024-11-13 07:02:32,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3329504,706489,0,4036572,4629
2024-11-13 07:02:32,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3287656,679934,0,3968175,5013
2024-11-13 07:02:32,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3297208,702909,0,4000709,5000
2024-11-13 07:02:32,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3306677,710330,0,4017614,4746
2024-11-13 07:02:32,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3335920,712903,0,4049370,4979
2024-11-13 07:02:32,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2546413,629902,69,3177414,5499
2024-11-13 07:02:32,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2452137,630271,0,3083418,7544
2024-11-13 07:02:32,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2497746,650190,0,3148708,7481
2024-11-13 07:02:32,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2526172,674508,0,3201365,5040
2024-11-13 07:02:32,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2520952,670410,0,3191971,5250
2024-11-13 07:02:32,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2498655,684700,0,3184121,7234
2024-11-13 07:02:32,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2540583,678810,0,3220024,5418
2024-11-13 07:02:32,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2503548,696651,0,3200778,5460
2024-11-13 07:02:32,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2528913,687355,0,3216847,5271
2024-11-13 07:02:32,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2524995,705384,0,3230905,5200
2024-11-13 07:02:32,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5060603,672746,72,5734345,24760
2024-11-13 07:02:32,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5036226,646918,0,5684101,9441
2024-11-13 07:02:32,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5078774,685908,0,5765301,8699
2024-11-13 07:02:32,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5055486,658523,0,5714894,8370
2024-11-13 07:02:32,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5041687,623007,0,5665388,12631
2024-11-13 07:02:32,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5031167,689157,0,5720982,8704
2024-11-13 07:02:32,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5057458,673024,0,5731335,13452
2024-11-13 07:02:32,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5093051,719755,0,5813695,8946
2024-11-13 07:02:32,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5012445,791343,0,5804670,8755
2024-11-13 07:02:32,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5054825,774537,0,5830043,9263
2024-11-13 07:02:32,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4109769,661869,67,4772514,8958
2024-11-13 07:02:32,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4099274,651749,0,4751876,9103
2024-11-13 07:02:32,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4067350,701927,0,4769895,11813
2024-11-13 07:02:32,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4091806,712893,0,4805300,8492
2024-11-13 07:02:32,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4096483,699622,0,4796776,8133
2024-11-13 07:02:32,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4024794,693014,0,4718498,8889
2024-11-13 07:02:32,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4088780,740158,0,4829522,8380
2024-11-13 07:02:32,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4109854,787565,0,4897956,8653
2024-11-13 07:02:32,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4110762,781675,0,4892907,8446
2024-11-13 07:02:32,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4038305,825469,0,4864345,8855
2024-11-13 07:02:32,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4071381,655539,67,4727773,9000
2024-11-13 07:02:32,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4074778,708308,0,4783784,13099
2024-11-13 07:02:32,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4036387,707043,0,4744080,8636
2024-11-13 07:02:32,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4031036,767481,0,4799162,13125
2024-11-13 07:02:32,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4091273,752389,0,4844200,9029
2024-11-13 07:02:32,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4095424,784239,0,4880202,8968
2024-11-13 07:02:32,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4002070,804638,0,4807239,8441
2024-11-13 07:02:32,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4038203,796858,0,4835664,9014
2024-11-13 07:02:32,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4027053,811195,0,4838850,8318
2024-11-13 07:02:32,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4053461,804563,0,4858615,9067
2024-11-13 07:02:32,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3284226,648994,71,3934061,18365
2024-11-13 07:02:32,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3293944,709847,0,4004494,12955
2024-11-13 07:02:32,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3338349,676106,0,4015082,8768
2024-11-13 07:02:32,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3287498,714359,0,4002415,8548
2024-11-13 07:02:32,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3295634,671149,0,3967536,13196
2024-11-13 07:02:32,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3290402,716203,0,4007280,12629
2024-11-13 07:02:32,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3252064,695215,0,3947861,8760
2024-11-13 07:02:32,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3226450,699528,0,3926555,8618
2024-11-13 07:02:32,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3295007,718650,0,4014277,12449
2024-11-13 07:02:32,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3222619,732685,0,3955862,8028
2024-11-13 07:02:32,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3966895,649823,71,4617405,12721
2024-11-13 07:02:32,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4001506,600127,0,4602181,7538
2024-11-13 07:02:32,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4177897,667667,0,4846170,7589
2024-11-13 07:02:32,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4159465,646300,0,4806276,5686
2024-11-13 07:02:32,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4155814,648291,0,4804639,5572
2024-11-13 07:02:32,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4148629,667096,0,4816855,5544
2024-11-13 07:02:32,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4122072,697968,0,4820597,7829
2024-11-13 07:02:32,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4163441,691339,0,4855236,5446
2024-11-13 07:02:32,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4127301,715914,0,4843770,5518
