Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:24,218,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,29536732,-1,-1,-1,-1,-1,-1,-1,-1,-1,29536732,29536732
2024-11-03 19:59:24,219,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18838154,-1,-1,-1,-1,-1,-1,-1,-1,-1,18838154,18838154
2024-11-03 19:59:24,220,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,14416271,-1,-1,-1,-1,-1,-1,-1,-1,-1,14416271,14416271
2024-11-03 19:59:24,221,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,34530775,-1,-1,-1,-1,-1,-1,-1,-1,-1,34530775,34530775
2024-11-03 19:59:24,222,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,26320377,-1,-1,-1,-1,-1,-1,-1,-1,-1,26320377,26320377
2024-11-03 19:59:24,223,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,19793491,-1,-1,-1,-1,-1,-1,-1,-1,-1,19793491,19793491
2024-11-03 19:59:24,224,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,14756890,-1,-1,-1,-1,-1,-1,-1,-1,-1,14756890,14756890
2024-11-03 19:59:24,225,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34531656,-1,-1,-1,-1,-1,-1,-1,-1,-1,34531656,34531656
2024-11-03 19:59:24,226,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,31140538,-1,-1,-1,-1,-1,-1,-1,-1,-1,31140538,31140538
2024-11-03 19:59:24,227,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18901823,-1,-1,-1,-1,-1,-1,-1,-1,-1,18901823,18901823
2024-11-03 19:59:24,228,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14160595,-1,-1,-1,-1,-1,-1,-1,-1,-1,14160595,14160595
2024-11-03 19:59:24,229,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34827188,-1,-1,-1,-1,-1,-1,-1,-1,-1,34827188,34827188
2024-11-03 19:59:24,230,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,26481562,-1,-1,-1,-1,-1,-1,-1,-1,-1,26481562,26481562
2024-11-03 19:59:24,231,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,19474305,-1,-1,-1,-1,-1,-1,-1,-1,-1,19474305,19474305
2024-11-03 19:59:24,232,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14288517,-1,-1,-1,-1,-1,-1,-1,-1,-1,14288517,14288517
2024-11-03 19:59:25,233,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,34357771,-1,-1,-1,-1,-1,-1,-1,-1,-1,34357771,34357771
2024-11-03 19:59:25,234,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,26194130,-1,-1,-1,-1,-1,-1,-1,-1,-1,26194130,26194130
2024-11-03 19:59:25,235,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,20028476,-1,-1,-1,-1,-1,-1,-1,-1,-1,20028476,20028476
2024-11-03 19:59:25,236,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,14424370,-1,-1,-1,-1,-1,-1,-1,-1,-1,14424370,14424370
