Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:24,69,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3767264,718382,0,4486213,5454
2024-11-13 07:01:24,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3782031,711595,0,4494099,5140
2024-11-13 07:01:24,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3762026,727543,0,4490153,5216
2024-11-13 07:01:24,72,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3571536,769848,85,4342054,5815
2024-11-13 07:01:24,73,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3402984,754586,0,4158102,5420
2024-11-13 07:01:24,74,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3381608,709975,0,4092109,5244
2024-11-13 07:01:24,75,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3399582,704298,0,4104451,5448
2024-11-13 07:01:24,76,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3356368,748581,0,4105545,7302
2024-11-13 07:01:24,77,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3401240,748749,0,4150567,5369
2024-11-13 07:01:24,78,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3430035,734569,0,4165215,5363
2024-11-13 07:01:24,79,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3396049,735391,0,4132051,7689
2024-11-13 07:01:24,80,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3378354,726016,0,4104902,5218
2024-11-13 07:01:24,81,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3417120,712349,0,4130057,5477
2024-11-13 07:01:24,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2436899,732148,109,3169961,7846
2024-11-13 07:01:24,83,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2414680,720584,0,3135843,5278
2024-11-13 07:01:24,84,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2476693,735677,0,3212915,5276
2024-11-13 07:01:24,85,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2494179,757676,0,3252452,5389
2024-11-13 07:01:24,86,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2458949,718154,0,3177572,5383
2024-11-13 07:01:24,87,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2439441,742595,0,3182577,5123
2024-11-13 07:01:24,88,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2475720,717587,0,3193841,5282
2024-11-13 07:01:24,89,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2455712,837107,0,3293330,5326
2024-11-13 07:01:24,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2449387,1022646,0,3472524,5364
2024-11-13 07:01:24,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2436877,937927,0,3375253,5209
2024-11-13 07:01:24,92,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4166258,733465,80,4900412,30840
2024-11-13 07:01:24,93,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2970631,785778,92,3757131,8377
2024-11-13 07:01:24,94,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2998219,768186,0,3766982,11422
2024-11-13 07:01:24,95,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2983797,816210,0,3800543,8137
2024-11-13 07:01:24,96,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2991210,844045,0,3835822,8449
2024-11-13 07:01:24,97,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2994690,936059,0,3931297,11363
2024-11-13 07:01:24,98,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3020110,1006536,0,4027127,8200
2024-11-13 07:01:24,99,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2959899,929835,0,3890489,8338
2024-11-13 07:01:24,100,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3146231,1018980,0,4165765,11393
2024-11-13 07:01:24,101,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3062910,909697,0,3973109,8644
2024-11-13 07:01:24,102,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3027037,948443,0,3976035,8182
2024-11-13 07:01:24,103,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5459996,705375,101,6166234,10162
2024-11-13 07:01:24,104,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4130118,783770,87,4914851,6184
2024-11-13 07:01:24,105,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3916227,790632,74,4707498,5917
2024-11-13 07:01:24,106,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2947960,800447,88,3749147,8275
