Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 07:01:25,226,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13665389,-1,-1,-1,-1,-1,-1,-1,-1,-1,13665389,13665389
2024-11-13 07:01:25,227,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11036189,-1,-1,-1,-1,-1,-1,-1,-1,-1,11036189,11036189
2024-11-13 07:01:25,228,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10665128,-1,-1,-1,-1,-1,-1,-1,-1,-1,10665128,10665128
2024-11-13 07:01:25,229,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8329985,-1,-1,-1,-1,-1,-1,-1,-1,-1,8329985,8329985
2024-11-13 07:01:25,230,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,13941992,-1,-1,-1,-1,-1,-1,-1,-1,-1,13941992,13941992
2024-11-13 07:01:25,231,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,10810163,-1,-1,-1,-1,-1,-1,-1,-1,-1,10810163,10810163
2024-11-13 07:01:25,232,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10507501,-1,-1,-1,-1,-1,-1,-1,-1,-1,10507501,10507501
2024-11-13 07:01:25,233,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,7946606,-1,-1,-1,-1,-1,-1,-1,-1,-1,7946606,7946606
2024-11-13 07:01:25,234,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12537629,-1,-1,-1,-1,-1,-1,-1,-1,-1,12537629,12537629
2024-11-13 07:01:25,235,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9849020,-1,-1,-1,-1,-1,-1,-1,-1,-1,9849020,9849020
2024-11-13 07:01:25,236,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,10429619,-1,-1,-1,-1,-1,-1,-1,-1,-1,10429619,10429619
2024-11-13 07:01:25,237,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,8139540,-1,-1,-1,-1,-1,-1,-1,-1,-1,8139540,8139540
2024-11-13 07:01:25,238,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12502164,-1,-1,-1,-1,-1,-1,-1,-1,-1,12502164,12502164
2024-11-13 07:01:25,239,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9874499,-1,-1,-1,-1,-1,-1,-1,-1,-1,9874499,9874499
2024-11-13 07:01:25,240,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10846991,-1,-1,-1,-1,-1,-1,-1,-1,-1,10846991,10846991
2024-11-13 07:01:25,241,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8272669,-1,-1,-1,-1,-1,-1,-1,-1,-1,8272669,8272669
2024-11-13 07:01:25,242,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12566971,-1,-1,-1,-1,-1,-1,-1,-1,-1,12566971,12566971
2024-11-13 07:01:25,243,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10090289,-1,-1,-1,-1,-1,-1,-1,-1,-1,10090289,10090289
2024-11-13 07:01:25,244,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,10495436,-1,-1,-1,-1,-1,-1,-1,-1,-1,10495436,10495436
2024-11-13 07:01:25,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,8303375,-1,-1,-1,-1,-1,-1,-1,-1,-1,8303375,8303375
2024-11-13 07:01:25,246,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12463673,-1,-1,-1,-1,-1,-1,-1,-1,-1,12463673,12463673
2024-11-13 07:01:25,247,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10071930,-1,-1,-1,-1,-1,-1,-1,-1,-1,10071930,10071930
2024-11-13 07:01:25,248,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10712665,-1,-1,-1,-1,-1,-1,-1,-1,-1,10712665,10712665
2024-11-13 07:01:25,249,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,8289411,-1,-1,-1,-1,-1,-1,-1,-1,-1,8289411,8289411
2024-11-13 07:01:25,250,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12543985,-1,-1,-1,-1,-1,-1,-1,-1,-1,12543985,12543985
2024-11-13 07:01:25,251,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9873096,-1,-1,-1,-1,-1,-1,-1,-1,-1,9873096,9873096
2024-11-13 07:01:25,252,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13847982,-1,-1,-1,-1,-1,-1,-1,-1,-1,13847982,13847982
2024-11-13 07:01:25,253,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,27122601,-1,-1,-1,-1,-1,-1,-1,-1,-1,27122601,27122601
2024-11-13 07:01:25,254,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,16311007,-1,-1,-1,-1,-1,-1,-1,-1,-1,16311007,16311007
2024-11-13 07:01:25,255,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12012648,-1,-1,-1,-1,-1,-1,-1,-1,-1,12012648,12012648
2024-11-13 07:01:25,256,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,28029812,-1,-1,-1,-1,-1,-1,-1,-1,-1,28029812,28029812
2024-11-13 07:01:26,257,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,20421860,-1,-1,-1,-1,-1,-1,-1,-1,-1,20421860,20421860
2024-11-13 07:01:26,258,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,14968485,-1,-1,-1,-1,-1,-1,-1,-1,-1,14968485,14968485
2024-11-13 07:01:26,259,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11446899,-1,-1,-1,-1,-1,-1,-1,-1,-1,11446899,11446899
2024-11-13 07:01:26,260,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,26907886,-1,-1,-1,-1,-1,-1,-1,-1,-1,26907886,26907886
2024-11-13 07:01:26,261,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,20590164,-1,-1,-1,-1,-1,-1,-1,-1,-1,20590164,20590164
2024-11-13 07:01:26,262,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,15189946,-1,-1,-1,-1,-1,-1,-1,-1,-1,15189946,15189946
2024-11-13 07:01:26,263,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11895917,-1,-1,-1,-1,-1,-1,-1,-1,-1,11895917,11895917
2024-11-13 07:01:26,264,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,27807646,-1,-1,-1,-1,-1,-1,-1,-1,-1,27807646,27807646
2024-11-13 07:01:26,265,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,21103975,-1,-1,-1,-1,-1,-1,-1,-1,-1,21103975,21103975
2024-11-13 07:01:26,266,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,15171099,-1,-1,-1,-1,-1,-1,-1,-1,-1,15171099,15171099
2024-11-13 07:01:26,267,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11772408,-1,-1,-1,-1,-1,-1,-1,-1,-1,11772408,11772408
2024-11-13 07:01:26,268,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,28896916,-1,-1,-1,-1,-1,-1,-1,-1,-1,28896916,28896916
2024-11-13 07:01:26,269,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,21554796,-1,-1,-1,-1,-1,-1,-1,-1,-1,21554796,21554796
2024-11-13 07:01:26,270,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,15627150,-1,-1,-1,-1,-1,-1,-1,-1,-1,15627150,15627150
2024-11-13 07:01:26,271,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,12428550,12428550
2024-11-13 07:01:26,272,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,27914216,-1,-1,-1,-1,-1,-1,-1,-1,-1,27914216,27914216
2024-11-13 07:01:26,273,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,21174939,-1,-1,-1,-1,-1,-1,-1,-1,-1,21174939,21174939
2024-11-13 07:01:55,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4685009,-1,-1,-1,-1,-1,-1,-1,-1,-1,4685009,4685009
2024-11-13 07:01:55,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3607904,3516686,3542505,3562354,3558024,3555620,3555360,3499933,3545890,3595973,3554024,3554024
2024-11-13 07:01:55,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4043723,3995714,3557431,3596617,3610949,3576014,3571422,3620698,3587044,3581940,3674155,3674155
2024-11-13 07:01:55,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4093307,4068692,4045497,4124211,4201736,4097739,4115555,4162749,4126105,4140238,4117582,4117582
2024-11-13 07:01:55,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3379474,3455608,3454021,3533372,3530589,3487542,3455261,3546435,3519256,3534596,3489615,3489615
2024-11-13 07:01:55,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4044681,3751650,3807565,3751997,3741619,3821401,3839739,3850007,3848145,3865734,3832253,3832253
2024-11-13 07:01:55,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3056255,3016126,3014574,2992486,2949446,3003360,2999154,3017896,3010386,3035025,3009470,3009470
2024-11-13 07:01:55,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4046032,4099699,4130390,4105870,4089450,4077875,4089745,4066278,4138911,4130442,4097468,4097468
2024-11-13 07:01:55,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3438547,3494067,3485844,3465085,3472469,3499889,3400014,3449279,3460132,3494531,3465985,3465985
2024-11-13 07:01:56,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4105393,3743628,3812697,3861871,3866977,3823066,3788087,3820476,3859863,3875201,3855725,3855725
2024-11-13 07:01:56,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3049344,3017956,2943929,2990100,2997545,3059359,3113775,3086734,3065231,3286238,3061020,3061020
2024-11-13 07:01:56,6101,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4774043,-1,-1,-1,-1,-1,-1,-1,-1,-1,4774043,4774043
2024-11-13 07:01:56,6111,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3835640,3878342,3896068,3884444,3946811,3923996,3874761,3825763,3908422,3848061,3882230,3882230
2024-11-13 07:01:56,6112,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4544993,-1,-1,-1,-1,-1,-1,-1,-1,-1,4544993,4544993
2024-11-13 07:01:56,6122,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3891348,3929799,3891161,3867728,3936600,3885703,3890937,3932247,3913111,3904757,3904338,3904338
2024-11-13 07:01:56,6123,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4573906,-1,-1,-1,-1,-1,-1,-1,-1,-1,4573906,4573906
2024-11-13 07:01:56,6133,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3572399,3488857,3550310,3569058,3568945,3556275,3498689,3489578,3559518,3548061,3540168,3540168
2024-11-13 07:01:56,6134,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5323226,-1,-1,-1,-1,-1,-1,-1,-1,-1,5323226,5323226
2024-11-13 07:01:56,6135,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4650792,-1,-1,-1,-1,-1,-1,-1,-1,-1,4650792,4650792
2024-11-13 07:01:56,6136,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5359792,-1,-1,-1,-1,-1,-1,-1,-1,-1,5359792,5359792
2024-11-13 07:01:56,6140,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4372232,4323007,4363618,4422749,-1,-1,-1,-1,-1,-1,4370035,4370035
2024-11-13 07:01:56,6150,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4241930,4284222,4280017,4408373,4052699,4048153,4076953,4286409,4066880,4368132,4211376,4211376
2024-11-13 07:01:56,6160,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3339541,3373519,3338797,3336252,3414861,3517717,3454586,3574793,3384503,3371068,3410563,3410563
2024-11-13 07:01:56,6170,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3991569,3689299,3811559,3706323,3850715,3810176,3883395,3741111,3751926,3641436,3787750,3787750
2024-11-13 07:01:56,6180,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2728499,2723417,2663488,2755965,3527981,2805587,2898204,2766675,2765322,2945507,2858063,2858063
2024-11-13 07:01:56,6181,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4776869,-1,-1,-1,-1,-1,-1,-1,-1,-1,4776869,4776869
2024-11-13 07:01:56,6191,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3511100,3612001,3601999,3581986,3586111,3771853,3915775,3776806,3672226,3796241,3682609,3682609
2024-11-13 07:01:56,6192,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4171266,-1,-1,-1,-1,-1,-1,-1,-1,-1,4171266,4171266
2024-11-13 07:01:56,6202,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2947127,2791213,2797531,2746105,2900647,2853648,2813671,2796667,2845661,2850793,2834305,2834305
2024-11-13 07:01:56,6203,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4022644,-1,-1,-1,-1,-1,-1,-1,-1,-1,4022644,4022644
2024-11-13 07:01:56,6213,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3327378,3435945,3504240,3441666,3917690,3458367,3498438,3597631,3966209,3867239,3601480,3601480
2024-11-13 07:01:56,6214,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5120208,-1,-1,-1,-1,-1,-1,-1,-1,-1,5120208,5120208
2024-11-13 07:01:56,6224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2899577,2620652,2966183,2691008,2780189,2782810,2785689,2770065,2749502,2772342,2781801,2781801
2024-11-13 07:01:56,6225,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4072399,-1,-1,-1,-1,-1,-1,-1,-1,-1,4072399,4072399
2024-11-13 07:01:56,6235,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3436767,3392560,3375287,3399341,3386956,3443017,3409077,3411117,3422348,3442875,3411934,3411934
2024-11-13 07:01:56,6236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4924078,-1,-1,-1,-1,-1,-1,-1,-1,-1,4924078,4924078
2024-11-13 07:01:57,6246,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2748576,2738195,2755999,2768278,2775239,2775858,2773967,2736980,2715966,2698785,2748783,2748783
2024-11-13 07:01:57,6247,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7310033,-1,-1,-1,-1,-1,-1,-1,-1,-1,7310033,7310033
2024-11-13 07:01:57,6248,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,13273102,-1,-1,-1,-1,-1,-1,-1,-1,-1,13273102,13273102
2024-11-13 07:01:57,6249,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,15026963,-1,-1,-1,-1,-1,-1,-1,-1,-1,15026963,15026963
