Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:00:06,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2923201,5414,0,2928883,8232
2024-11-03 20:00:06,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2999223,5272,0,3004856,7898
2024-11-03 20:00:06,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2910162,17536,0,2928056,7812
2024-11-03 20:00:06,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2943155,37516,0,2981042,17540
2024-11-03 20:00:06,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2922051,92166,0,3014546,7835
2024-11-03 20:00:06,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2940608,92515,0,3033510,17459
2024-11-03 20:00:06,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2901295,92897,0,2994563,7841
2024-11-03 20:00:06,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2932158,91811,0,3024268,7761
2024-11-03 20:00:06,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2874457,91086,0,2965890,7716
2024-11-03 20:00:06,122,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5763931,5923,62,5770280,7165
2024-11-03 20:00:06,123,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5717023,125512,0,5842864,5286
2024-11-03 20:00:06,124,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5696235,136536,0,5833050,5346
2024-11-03 20:00:06,125,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5667990,222140,0,5890435,5390
2024-11-03 20:00:06,126,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5651492,257265,0,5909070,5438
2024-11-03 20:00:06,127,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5726725,256772,0,5983784,5344
2024-11-03 20:00:06,128,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5644411,280354,0,5925046,5433
2024-11-03 20:00:06,129,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5654183,280262,0,5934708,5497
2024-11-03 20:00:06,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5627923,306446,0,5934663,5260
2024-11-03 20:00:06,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5793933,307734,0,6101949,5180
2024-11-03 20:00:06,132,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4096991,5413,60,4102810,6482
2024-11-03 20:00:06,133,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4090144,21934,0,4112384,5449
2024-11-03 20:00:06,134,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4070897,80200,0,4151378,5303
2024-11-03 20:00:06,135,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4102018,103282,0,4205590,5235
2024-11-03 20:00:06,136,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4081700,105937,0,4187950,5314
2024-11-03 20:00:06,137,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4065016,105350,0,4170684,5232
2024-11-03 20:00:06,138,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4076009,180864,0,4257215,5407
2024-11-03 20:00:06,139,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4060296,174240,0,4234814,6574
2024-11-03 20:00:06,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4044863,196679,0,4241898,5881
2024-11-03 20:00:06,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4054301,205992,0,4260580,5959
2024-11-03 20:00:06,142,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4121356,6698,63,4128431,7828
2024-11-03 20:00:06,143,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3779735,22273,0,3802394,5397
2024-11-03 20:00:06,144,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3775844,19804,0,3796030,5136
2024-11-03 20:00:06,145,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3759088,70665,0,3830036,5020
2024-11-03 20:00:06,146,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3790792,92062,0,3883225,4836
2024-11-03 20:00:06,147,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3747400,101844,0,3849550,5169
2024-11-03 20:00:06,148,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3754689,100922,0,3856010,5129
2024-11-03 20:00:06,149,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3740034,101388,0,3841755,5121
2024-11-03 20:00:06,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3732141,111572,0,3844079,4899
2024-11-03 20:00:06,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3727024,110855,0,3838144,4978
2024-11-03 20:00:06,152,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2596006,5369,63,2601769,6638
2024-11-03 20:00:06,153,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2581499,5312,0,2587179,5411
2024-11-03 20:00:06,154,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2588940,20105,0,2609382,4928
2024-11-03 20:00:06,155,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2578788,19318,0,2598472,5034
2024-11-03 20:00:06,156,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2572654,19109,0,2592084,4819
2024-11-03 20:00:06,157,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2565337,18646,0,2584309,4946
2024-11-03 20:00:06,158,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2600891,19306,0,2620602,4925
2024-11-03 20:00:06,159,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2569139,18776,0,2588273,5255
