Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:00:07,370,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14507455,-1,-1,-1,-1,-1,-1,-1,-1,-1,14507455,14507455
2024-11-03 20:00:07,371,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12612247,-1,-1,-1,-1,-1,-1,-1,-1,-1,12612247,12612247
2024-11-03 20:00:07,372,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18188869,-1,-1,-1,-1,-1,-1,-1,-1,-1,18188869,18188869
2024-11-03 20:00:07,373,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14326330,-1,-1,-1,-1,-1,-1,-1,-1,-1,14326330,14326330
2024-11-03 20:00:07,374,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14472530,-1,-1,-1,-1,-1,-1,-1,-1,-1,14472530,14472530
2024-11-03 20:00:07,375,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12555303,-1,-1,-1,-1,-1,-1,-1,-1,-1,12555303,12555303
2024-11-03 20:00:07,376,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,18706622,-1,-1,-1,-1,-1,-1,-1,-1,-1,18706622,18706622
2024-11-03 20:00:07,377,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14348213,-1,-1,-1,-1,-1,-1,-1,-1,-1,14348213,14348213
2024-11-03 20:00:07,378,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14611666,-1,-1,-1,-1,-1,-1,-1,-1,-1,14611666,14611666
2024-11-03 20:00:07,379,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12583437,-1,-1,-1,-1,-1,-1,-1,-1,-1,12583437,12583437
2024-11-03 20:00:07,380,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,18513751,-1,-1,-1,-1,-1,-1,-1,-1,-1,18513751,18513751
2024-11-03 20:00:07,381,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,15034768,-1,-1,-1,-1,-1,-1,-1,-1,-1,15034768,15034768
