Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 15:55:17,379,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,10969485,-1,-1,-1,-1,-1,-1,-1,-1,-1,10969485,10969485
2024-11-13 15:55:17,380,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,16311798,-1,-1,-1,-1,-1,-1,-1,-1,-1,16311798,16311798
2024-11-13 15:55:17,381,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,13233250,-1,-1,-1,-1,-1,-1,-1,-1,-1,13233250,13233250
2024-11-13 15:55:17,382,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,12777693,-1,-1,-1,-1,-1,-1,-1,-1,-1,12777693,12777693
2024-11-13 15:55:17,383,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,11139176,-1,-1,-1,-1,-1,-1,-1,-1,-1,11139176,11139176
2024-11-13 15:55:17,384,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,16577794,-1,-1,-1,-1,-1,-1,-1,-1,-1,16577794,16577794
2024-11-13 15:55:17,385,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,13472676,-1,-1,-1,-1,-1,-1,-1,-1,-1,13472676,13472676
2024-11-13 15:55:17,386,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,12534925,-1,-1,-1,-1,-1,-1,-1,-1,-1,12534925,12534925
2024-11-13 15:55:17,387,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,11179087,-1,-1,-1,-1,-1,-1,-1,-1,-1,11179087,11179087
2024-11-13 15:55:17,388,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,16303762,-1,-1,-1,-1,-1,-1,-1,-1,-1,16303762,16303762
2024-11-13 15:55:17,389,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,12259842,-1,-1,-1,-1,-1,-1,-1,-1,-1,12259842,12259842
2024-11-13 15:55:17,390,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,12649422,-1,-1,-1,-1,-1,-1,-1,-1,-1,12649422,12649422
2024-11-13 15:55:17,391,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,11175694,-1,-1,-1,-1,-1,-1,-1,-1,-1,11175694,11175694
2024-11-13 15:55:17,392,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9824636,-1,-1,-1,-1,-1,-1,-1,-1,-1,9824636,9824636
2024-11-13 15:55:17,393,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10810585,-1,-1,-1,-1,-1,-1,-1,-1,-1,10810585,10810585
2024-11-13 15:55:17,394,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9894486,-1,-1,-1,-1,-1,-1,-1,-1,-1,9894486,9894486
2024-11-13 15:55:17,395,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11346094,-1,-1,-1,-1,-1,-1,-1,-1,-1,11346094,11346094
2024-11-13 15:55:17,396,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10577509,-1,-1,-1,-1,-1,-1,-1,-1,-1,10577509,10577509
2024-11-13 15:55:17,397,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8801034,-1,-1,-1,-1,-1,-1,-1,-1,-1,8801034,8801034
2024-11-13 15:55:17,398,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13069937,-1,-1,-1,-1,-1,-1,-1,-1,-1,13069937,13069937
2024-11-13 15:55:17,399,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11492564,-1,-1,-1,-1,-1,-1,-1,-1,-1,11492564,11492564
2024-11-13 15:55:17,400,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10270605,-1,-1,-1,-1,-1,-1,-1,-1,-1,10270605,10270605
2024-11-13 15:55:17,401,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7972162,-1,-1,-1,-1,-1,-1,-1,-1,-1,7972162,7972162
2024-11-13 15:55:17,402,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,13880661,-1,-1,-1,-1,-1,-1,-1,-1,-1,13880661,13880661
2024-11-13 15:55:17,403,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11498695,-1,-1,-1,-1,-1,-1,-1,-1,-1,11498695,11498695
2024-11-13 15:55:17,404,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10323561,-1,-1,-1,-1,-1,-1,-1,-1,-1,10323561,10323561
2024-11-13 15:55:17,405,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,8534236,-1,-1,-1,-1,-1,-1,-1,-1,-1,8534236,8534236
2024-11-13 15:55:17,406,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13949603,-1,-1,-1,-1,-1,-1,-1,-1,-1,13949603,13949603
2024-11-13 15:55:17,407,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9944029,-1,-1,-1,-1,-1,-1,-1,-1,-1,9944029,9944029
2024-11-13 15:55:17,408,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9695904,-1,-1,-1,-1,-1,-1,-1,-1,-1,9695904,9695904
2024-11-13 15:55:17,409,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,8045076,-1,-1,-1,-1,-1,-1,-1,-1,-1,8045076,8045076
2024-11-13 15:55:17,410,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13539150,-1,-1,-1,-1,-1,-1,-1,-1,-1,13539150,13539150
2024-11-13 15:55:17,411,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,11202353,-1,-1,-1,-1,-1,-1,-1,-1,-1,11202353,11202353
2024-11-13 15:55:17,412,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10856858,-1,-1,-1,-1,-1,-1,-1,-1,-1,10856858,10856858
2024-11-13 15:55:17,413,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8315686,-1,-1,-1,-1,-1,-1,-1,-1,-1,8315686,8315686
2024-11-13 15:55:17,414,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,15199100,-1,-1,-1,-1,-1,-1,-1,-1,-1,15199100,15199100
2024-11-13 15:55:17,415,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,11951668,-1,-1,-1,-1,-1,-1,-1,-1,-1,11951668,11951668
2024-11-13 15:55:17,416,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11296993,-1,-1,-1,-1,-1,-1,-1,-1,-1,11296993,11296993
2024-11-13 15:55:17,417,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,8256471,-1,-1,-1,-1,-1,-1,-1,-1,-1,8256471,8256471
2024-11-13 15:55:17,418,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12386842,-1,-1,-1,-1,-1,-1,-1,-1,-1,12386842,12386842
2024-11-13 15:55:17,419,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,11288262,-1,-1,-1,-1,-1,-1,-1,-1,-1,11288262,11288262
2024-11-13 15:55:17,420,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10784210,-1,-1,-1,-1,-1,-1,-1,-1,-1,10784210,10784210
2024-11-13 15:55:17,421,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,8270892,-1,-1,-1,-1,-1,-1,-1,-1,-1,8270892,8270892
2024-11-13 15:55:17,422,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12096180,-1,-1,-1,-1,-1,-1,-1,-1,-1,12096180,12096180
2024-11-13 15:55:17,423,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10438962,-1,-1,-1,-1,-1,-1,-1,-1,-1,10438962,10438962
2024-11-13 15:55:17,424,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14725702,-1,-1,-1,-1,-1,-1,-1,-1,-1,14725702,14725702
2024-11-13 15:55:17,425,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,29518785,-1,-1,-1,-1,-1,-1,-1,-1,-1,29518785,29518785
2024-11-13 15:55:17,426,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18903192,-1,-1,-1,-1,-1,-1,-1,-1,-1,18903192,18903192
2024-11-13 15:55:17,427,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,14533802,-1,-1,-1,-1,-1,-1,-1,-1,-1,14533802,14533802
2024-11-13 15:55:18,428,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,34539742,-1,-1,-1,-1,-1,-1,-1,-1,-1,34539742,34539742
2024-11-13 15:55:18,429,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,20513918,-1,-1,-1,-1,-1,-1,-1,-1,-1,20513918,20513918
2024-11-13 15:55:18,430,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,14572685,-1,-1,-1,-1,-1,-1,-1,-1,-1,14572685,14572685
2024-11-13 15:55:18,431,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,10724756,-1,-1,-1,-1,-1,-1,-1,-1,-1,10724756,10724756
2024-11-13 15:55:18,432,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,25675591,-1,-1,-1,-1,-1,-1,-1,-1,-1,25675591,25675591
2024-11-13 15:55:18,433,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,19570781,-1,-1,-1,-1,-1,-1,-1,-1,-1,19570781,19570781
2024-11-13 15:55:18,434,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,14388123,-1,-1,-1,-1,-1,-1,-1,-1,-1,14388123,14388123
2024-11-13 15:55:18,435,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11114569,-1,-1,-1,-1,-1,-1,-1,-1,-1,11114569,11114569
2024-11-13 15:55:18,436,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,26390030,-1,-1,-1,-1,-1,-1,-1,-1,-1,26390030,26390030
2024-11-13 15:55:18,437,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,20666169,-1,-1,-1,-1,-1,-1,-1,-1,-1,20666169,20666169
2024-11-13 15:55:18,438,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,17888563,-1,-1,-1,-1,-1,-1,-1,-1,-1,17888563,17888563
2024-11-13 15:55:18,439,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,10845240,-1,-1,-1,-1,-1,-1,-1,-1,-1,10845240,10845240
2024-11-13 15:55:18,440,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,27030695,-1,-1,-1,-1,-1,-1,-1,-1,-1,27030695,27030695
2024-11-13 15:55:18,441,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,19478646,-1,-1,-1,-1,-1,-1,-1,-1,-1,19478646,19478646
2024-11-13 15:55:18,442,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,15473709,-1,-1,-1,-1,-1,-1,-1,-1,-1,15473709,15473709
2024-11-13 15:55:18,443,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,11717022,-1,-1,-1,-1,-1,-1,-1,-1,-1,11717022,11717022
2024-11-13 15:55:18,444,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,26608665,-1,-1,-1,-1,-1,-1,-1,-1,-1,26608665,26608665
2024-11-13 15:55:18,445,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,20750121,-1,-1,-1,-1,-1,-1,-1,-1,-1,20750121,20750121
2024-11-13 15:55:46,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4592205,4628079,4619311,4639240,4638653,4640869,4645478,4588747,4586404,4619208,4619818,4619818
2024-11-13 15:55:46,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3623421,3370063,3467643,3509704,3474641,3497470,3482212,3491161,3495506,3509602,3492141,3492141
2024-11-13 15:55:46,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3643705,3499015,3551833,3533188,3574556,3583172,3515347,3497149,3559521,3651219,3560869,3560869
2024-11-13 15:55:46,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4061600,4048210,4093387,4132558,4142647,4096391,4096970,4118893,4114340,4126823,4103181,4103181
2024-11-13 15:55:46,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3351952,3320412,3365748,3348592,3351830,3374637,3424178,3369077,3401131,3412902,3372045,3372045
2024-11-13 15:55:46,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4108862,3738147,3792419,3766785,3785905,3756273,3818152,3751069,3778459,3771115,3806718,3806718
2024-11-13 15:55:46,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2912449,2876517,2878581,2891037,2901186,2950932,2930175,2985255,2932708,2936658,2919549,2919549
2024-11-13 15:55:46,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3991535,4065737,4052661,4093747,4085949,4116150,4065410,4124781,4026448,4105327,4072774,4072774
2024-11-13 15:55:46,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3410648,3361808,3376970,3410237,3385490,3399092,3385513,3433307,3428966,3414066,3400609,3400609
2024-11-13 15:55:47,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4102576,3804519,3847729,3730675,3764354,3752120,3735002,3773380,3868783,3838314,3821744,3821744
2024-11-13 15:55:47,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3164845,2996210,2925194,2896526,2943147,2974259,2963072,3032748,2992036,2965230,2985326,2985326
2024-11-13 15:55:47,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4614487,4534559,4550483,4502235,4530421,4599636,4598037,4674676,4609132,4631489,4584515,4584515
2024-11-13 15:55:47,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3805752,3914228,4041533,4068993,4234395,4118590,4122814,4109008,3824614,3840769,4008069,4008069
2024-11-13 15:55:47,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4469692,4498837,4499507,4470483,4523692,4529641,4516221,4518152,4485090,4478399,4498970,4498970
2024-11-13 15:55:47,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3840063,3819619,3820713,3798083,3874122,3826448,3796044,3812122,3904528,3912167,3840390,3840390
2024-11-13 15:55:47,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4603744,4305939,4296862,4331142,4367003,4321128,4346350,4347582,4338997,4387400,4364614,4364614
2024-11-13 15:55:47,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3498913,3507895,3512779,3478571,3447687,3496734,3482616,3442215,3428277,3433426,3472911,3472911
2024-11-13 15:55:47,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5267655,5305424,5224919,5295789,5237578,5211648,5200273,5257105,5279229,5287390,5256700,5256700
2024-11-13 15:55:47,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4555147,4637873,4643418,4645078,4631413,4646017,4615385,4582590,4622492,4642199,4622161,4622161
2024-11-13 15:55:47,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5599136,5191321,5202173,5209121,5221918,5175596,5180595,5114344,5137939,5176084,5220821,5220821
2024-11-13 15:55:47,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4577657,4371992,4290624,4286226,4308388,4400309,4278828,4290561,4344900,4333425,4348290,4348290
2024-11-13 15:55:47,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3993458,3997007,3954965,4155092,3992154,4054716,4059981,4093686,4054480,4044910,4040044,4040044
2024-11-13 15:55:47,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3337472,3484935,3519574,3490764,3326269,3342337,3308152,3341365,3239785,3482691,3387333,3387333
2024-11-13 15:55:47,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3891790,3680936,3701040,3686987,3681414,3615810,3700772,3784063,3681303,3619617,3704373,3704373
2024-11-13 15:55:48,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2652223,2645822,2695154,2681330,2660503,2670777,2680903,2752396,2648811,2658536,2674644,2674644
2024-11-13 15:55:48,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4053878,4170278,4399798,4338239,4679181,4693223,4455465,4330995,4487826,4080634,4368950,4368950
2024-11-13 15:55:48,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3350748,3343920,3505480,3532060,3615802,3633201,3525255,3828619,3679520,3912714,3592731,3592731
2024-11-13 15:55:48,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4248893,3872098,3810065,3985245,3841408,4153810,4085281,3891090,3880791,3663762,3943244,3943244
2024-11-13 15:55:48,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2949130,2932478,2746721,2973298,3005415,2787029,2692971,2803767,2833240,2707986,2843202,2843202
2024-11-13 15:55:48,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4086569,3958403,4039918,4169353,4443380,4482345,4453630,4686514,4482562,4287128,4308979,4308979
2024-11-13 15:55:48,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3326294,3315066,3333726,3400043,3377529,3548604,3644139,3841210,3854347,3899608,3554056,3554056
2024-11-13 15:55:48,6319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5400130,3916817,4112033,4051918,3883857,4032261,3796379,3969372,3867436,4018333,4104853,4104853
2024-11-13 15:55:48,6329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2920875,2778817,2983934,2838977,2946938,2820795,2721088,2876275,2825374,2942049,2865511,2865511
2024-11-13 15:55:48,6339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4055212,4092427,4068421,4087350,4090688,4051618,4112808,4110807,4060132,4019088,4074854,4074854
2024-11-13 15:55:48,6349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3362985,3374109,3381952,3415365,3385210,3399061,3400920,3339461,3406032,3424681,3388977,3388977
2024-11-13 15:55:48,6359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5104532,3748082,3762366,3811377,3774914,3768313,3763857,3773818,3761538,3805195,3907398,3907398
2024-11-13 15:55:48,6369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2845097,2710661,2750197,2738406,2832619,2723408,3194849,2934314,3068270,2789552,2858736,2858736
