Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:58:46,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2562579,4902,0,2567773,5003
2024-11-03 19:58:46,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6403298,5295,65,6409038,6138
2024-11-03 19:58:46,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6458982,5175,0,6464470,4834
2024-11-03 19:58:46,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6462752,5071,0,6468140,4840
2024-11-03 19:58:46,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6458931,5094,0,6464337,4608
2024-11-03 19:58:46,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6472218,5009,0,6477569,4665
2024-11-03 19:58:46,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6412292,5037,0,6417623,4701
2024-11-03 19:58:46,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6456818,5052,0,6462169,4746
2024-11-03 19:58:46,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6452920,5002,0,6458221,4856
2024-11-03 19:58:46,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6458649,5126,0,6464074,4754
2024-11-03 19:58:46,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6415930,5174,0,6421434,4926
2024-11-03 19:58:46,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4417023,5171,62,4422624,5927
2024-11-03 19:58:46,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4432340,5038,0,4437681,4748
2024-11-03 19:58:46,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4402908,5048,0,4408252,4669
2024-11-03 19:58:46,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4500605,5081,0,4505999,4699
2024-11-03 19:58:46,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4388284,4925,0,4393522,4684
2024-11-03 19:58:46,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4391942,4888,0,4397141,4804
2024-11-03 19:58:46,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4526804,4936,0,4532041,4598
2024-11-03 19:58:46,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4481463,4954,0,4486689,4738
2024-11-03 19:58:46,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4460832,4986,0,4466097,4714
2024-11-03 19:58:46,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4505766,89130,0,4595209,4853
2024-11-03 19:58:46,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3805990,5358,80,3811777,5989
2024-11-03 19:58:46,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3811124,35139,0,3846678,5135
2024-11-03 19:58:46,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3814123,58868,0,3873399,4737
2024-11-03 19:58:46,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3836913,120347,0,3957555,4822
2024-11-03 19:58:46,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3802580,131201,0,3934141,4884
2024-11-03 19:58:46,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3795448,134608,0,3930475,4866
2024-11-03 19:58:46,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3773243,212212,0,3985735,4869
2024-11-03 19:58:46,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3774075,229155,0,4003527,4998
2024-11-03 19:58:46,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3769621,243113,0,4013101,4820
2024-11-03 19:58:46,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3762485,248302,0,4011195,5060
2024-11-03 19:58:46,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2654519,5512,61,2660471,6542
2024-11-03 19:58:46,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2612661,5018,0,2617973,5048
2024-11-03 19:58:46,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2613399,33537,0,2647260,4797
2024-11-03 19:58:46,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2594368,95326,0,2690045,4826
2024-11-03 19:58:46,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2605027,113120,0,2718481,4933
2024-11-03 19:58:46,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2603364,112862,0,2716607,4938
2024-11-03 19:58:46,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2590299,119881,0,2710539,5037
2024-11-03 19:58:46,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2591579,119607,0,2711536,4920
