Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:58,767,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,25108927,-1,-1,-1,-1,-1,-1,-1,-1,-1,25108927,25108927
2024-11-03 20:14:58,768,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17809480,-1,-1,-1,-1,-1,-1,-1,-1,-1,17809480,17809480
2024-11-03 20:14:58,769,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12486875,-1,-1,-1,-1,-1,-1,-1,-1,-1,12486875,12486875
2024-11-03 20:14:58,770,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,35474855,-1,-1,-1,-1,-1,-1,-1,-1,-1,35474855,35474855
2024-11-03 20:14:58,771,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,27236802,-1,-1,-1,-1,-1,-1,-1,-1,-1,27236802,27236802
2024-11-03 20:14:58,772,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18182618,-1,-1,-1,-1,-1,-1,-1,-1,-1,18182618,18182618
2024-11-03 20:14:58,773,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12608315,-1,-1,-1,-1,-1,-1,-1,-1,-1,12608315,12608315
2024-11-03 20:14:58,774,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,35926456,-1,-1,-1,-1,-1,-1,-1,-1,-1,35926456,35926456
2024-11-03 20:14:58,775,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,26993713,-1,-1,-1,-1,-1,-1,-1,-1,-1,26993713,26993713
2024-11-03 20:14:58,776,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18205257,-1,-1,-1,-1,-1,-1,-1,-1,-1,18205257,18205257
2024-11-03 20:14:58,777,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12684571,-1,-1,-1,-1,-1,-1,-1,-1,-1,12684571,12684571
2024-11-03 20:14:58,778,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,35620298,-1,-1,-1,-1,-1,-1,-1,-1,-1,35620298,35620298
2024-11-03 20:14:58,779,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,27082958,-1,-1,-1,-1,-1,-1,-1,-1,-1,27082958,27082958
2024-11-03 20:14:58,780,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,18667643,-1,-1,-1,-1,-1,-1,-1,-1,-1,18667643,18667643
2024-11-03 20:14:58,781,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,13268050,-1,-1,-1,-1,-1,-1,-1,-1,-1,13268050,13268050
2024-11-03 20:14:58,782,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,36570005,-1,-1,-1,-1,-1,-1,-1,-1,-1,36570005,36570005
2024-11-03 20:14:58,783,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,27584990,-1,-1,-1,-1,-1,-1,-1,-1,-1,27584990,27584990
2024-11-03 20:15:15,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4555951,4478411,4479816,4473683,4477683,4478363,4485636,4487492,4501715,4498965,4491771,4491771
2024-11-03 20:15:15,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4317180,2931604,2925887,2926560,2922218,2914881,2928213,2927399,2935565,2938456,3066795,3066795
2024-11-03 20:15:15,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3009631,2847666,2801423,2800784,2812854,2812352,2809008,2807163,2828666,2830093,2835963,2835963
2024-11-03 20:15:15,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3734442,3879663,3719610,3717382,3725780,3726721,3727752,3757117,3741915,3742782,3747315,3747315
2024-11-03 20:15:15,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2915790,2925835,2947941,2930071,2931389,2928369,2937576,2939771,2965558,2973990,2939628,2939628
2024-11-03 20:15:15,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3757109,3358743,3361154,3383552,3368053,3358187,3368039,3367212,3378573,3374928,3407554,3407554
2024-11-03 20:15:15,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2416167,2336471,2327516,2323908,2325966,2327804,2328103,2331218,2331131,2328864,2337714,2337714
2024-11-03 20:15:15,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3753703,3753460,3763773,3765123,3765817,3828509,3822897,3874904,3774251,3935509,3803794,3803794
2024-11-03 20:15:15,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2957374,2945212,2955412,2949473,2950879,2954454,2956507,2962476,2978258,2976652,2958669,2958669
2024-11-03 20:15:15,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3692037,3450477,3456048,3537409,3459849,3463953,3476406,3467566,3486447,3488436,3497862,3497862
2024-11-03 20:15:15,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2520952,2416370,2416513,2415984,2417738,2428152,2427282,2427692,2438976,2446178,2435583,2435583
2024-11-03 20:15:15,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3931773,3876896,3891571,3881254,3908157,3892383,3919028,3901747,3922463,3906390,3903165,3903165
2024-11-03 20:15:15,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2974762,2968480,2975356,2979684,2976961,2978520,2983626,2985172,3001461,3005806,2982982,2982982
2024-11-03 20:15:16,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3824714,3967551,3812537,3814115,3954085,3816169,3949818,3961407,3986828,3986388,3907361,3907361
2024-11-03 20:15:16,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3005744,2995938,2998733,3011361,3036197,3032165,3056378,3059775,3056243,3058385,3031091,3031091
2024-11-03 20:15:16,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4115747,3497360,3504566,3504634,3512915,3509263,3506800,3498034,3514901,3514499,3567871,3567871
2024-11-03 20:15:16,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2538838,2476024,2476271,2490560,2495937,2495523,2488834,2489478,2492721,2498455,2494263,2494263
2024-11-03 20:15:16,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3929351,3934402,3949689,4028265,4036064,4043769,4083969,4097239,4057628,4502143,4066251,4066251
2024-11-03 20:15:16,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3096391,3088026,3085545,3086066,3077322,3075088,3085224,3115865,3095519,3099521,3090456,3090456
2024-11-03 20:15:16,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4011108,3679514,3690316,3696255,3798824,3692058,3693605,3692661,3714946,3717264,3738654,3738654
2024-11-03 20:15:16,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2699102,2649131,2651462,2646185,2649357,2661979,2661529,2665693,2714675,2660908,2666001,2666001
2024-11-03 20:15:16,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3718992,3831512,3881010,3723035,3697544,3887553,3872351,3878293,3906798,3862362,3825944,3825944
2024-11-03 20:15:16,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2858457,2848562,2866934,2878769,2851483,2859470,2867216,2867588,2863730,2874660,2863686,2863686
2024-11-03 20:15:16,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3371953,3168817,3156482,3163986,3166419,3168970,3164784,3162863,3251079,3170890,3194624,3194624
2024-11-03 20:15:16,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2021033,1960004,1967828,1997441,1956273,1954038,1959898,1959957,2012161,1988051,1977668,1977668
2024-11-03 20:15:16,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3697455,3679344,3699167,3673387,3742222,3753483,3744298,3654002,3670755,3701516,3701562,3701562
2024-11-03 20:15:16,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2833173,2815467,2824669,2820862,2826552,2859657,2864803,2868137,2865962,2865242,2844451,2844451
2024-11-03 20:15:16,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3320802,3157358,3155584,3166747,3180296,3167153,3173657,3175337,3181384,3179788,3185810,3185810
2024-11-03 20:15:16,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2006729,1974988,1965479,1975582,1979779,1981267,1971385,1969776,1982148,1977965,1978509,1978509
2024-11-03 20:15:16,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3779514,3762204,3826656,3776063,3889785,3760744,3741463,3725283,3772271,3762409,3779639,3779639
2024-11-03 20:15:16,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2846195,2850633,2850480,2851345,2876619,2860716,2866192,2854359,2865595,2861633,2858376,2858376
2024-11-03 20:15:16,6319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4592954,3196075,3200012,3210924,3214903,3210958,3213870,3220240,3221552,3221969,3350345,3350345
2024-11-03 20:15:16,6329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2203036,1973096,1975214,1977300,1964506,1962509,1962409,1964150,1963533,1973460,1991921,1991921
