Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 15:46:45,208,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9198396,-1,-1,-1,-1,-1,-1,-1,-1,-1,9198396,9198396
2024-11-13 15:46:45,209,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13240126,-1,-1,-1,-1,-1,-1,-1,-1,-1,13240126,13240126
2024-11-13 15:46:45,210,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10907401,-1,-1,-1,-1,-1,-1,-1,-1,-1,10907401,10907401
2024-11-13 15:46:45,211,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10801927,-1,-1,-1,-1,-1,-1,-1,-1,-1,10801927,10801927
2024-11-13 15:46:45,212,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8629484,-1,-1,-1,-1,-1,-1,-1,-1,-1,8629484,8629484
2024-11-13 15:46:45,213,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14149245,-1,-1,-1,-1,-1,-1,-1,-1,-1,14149245,14149245
2024-11-13 15:46:45,214,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11040136,-1,-1,-1,-1,-1,-1,-1,-1,-1,11040136,11040136
2024-11-13 15:46:45,215,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10474098,-1,-1,-1,-1,-1,-1,-1,-1,-1,10474098,10474098
2024-11-13 15:46:45,216,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,8142989,-1,-1,-1,-1,-1,-1,-1,-1,-1,8142989,8142989
2024-11-13 15:46:45,217,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12544179,-1,-1,-1,-1,-1,-1,-1,-1,-1,12544179,12544179
2024-11-13 15:46:45,218,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10157461,-1,-1,-1,-1,-1,-1,-1,-1,-1,10157461,10157461
2024-11-13 15:46:45,219,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,10467142,-1,-1,-1,-1,-1,-1,-1,-1,-1,10467142,10467142
2024-11-13 15:46:45,220,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,8101672,-1,-1,-1,-1,-1,-1,-1,-1,-1,8101672,8101672
2024-11-13 15:46:45,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12421989,-1,-1,-1,-1,-1,-1,-1,-1,-1,12421989,12421989
2024-11-13 15:46:45,222,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10142117,-1,-1,-1,-1,-1,-1,-1,-1,-1,10142117,10142117
2024-11-13 15:46:45,223,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10879558,-1,-1,-1,-1,-1,-1,-1,-1,-1,10879558,10879558
2024-11-13 15:46:45,224,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8431572,-1,-1,-1,-1,-1,-1,-1,-1,-1,8431572,8431572
2024-11-13 15:46:45,225,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12527992,-1,-1,-1,-1,-1,-1,-1,-1,-1,12527992,12527992
2024-11-13 15:46:45,226,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9990839,-1,-1,-1,-1,-1,-1,-1,-1,-1,9990839,9990839
2024-11-13 15:46:45,227,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,10573568,-1,-1,-1,-1,-1,-1,-1,-1,-1,10573568,10573568
2024-11-13 15:46:45,228,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,8074523,-1,-1,-1,-1,-1,-1,-1,-1,-1,8074523,8074523
2024-11-13 15:46:45,229,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12298877,-1,-1,-1,-1,-1,-1,-1,-1,-1,12298877,12298877
2024-11-13 15:46:45,230,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9883257,-1,-1,-1,-1,-1,-1,-1,-1,-1,9883257,9883257
2024-11-13 15:46:45,231,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10588059,-1,-1,-1,-1,-1,-1,-1,-1,-1,10588059,10588059
2024-11-13 15:46:45,232,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,8076853,-1,-1,-1,-1,-1,-1,-1,-1,-1,8076853,8076853
2024-11-13 15:46:45,233,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12780878,-1,-1,-1,-1,-1,-1,-1,-1,-1,12780878,12780878
2024-11-13 15:46:45,234,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,11013293,-1,-1,-1,-1,-1,-1,-1,-1,-1,11013293,11013293
2024-11-13 15:46:45,235,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,15027406,-1,-1,-1,-1,-1,-1,-1,-1,-1,15027406,15027406
2024-11-13 15:46:45,236,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,28428344,-1,-1,-1,-1,-1,-1,-1,-1,-1,28428344,28428344
2024-11-13 15:46:45,237,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,16937138,-1,-1,-1,-1,-1,-1,-1,-1,-1,16937138,16937138
2024-11-13 15:46:45,238,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,13155912,-1,-1,-1,-1,-1,-1,-1,-1,-1,13155912,13155912
2024-11-13 15:46:45,239,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,28516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,28516854,28516854
2024-11-13 15:46:46,240,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,19531020,-1,-1,-1,-1,-1,-1,-1,-1,-1,19531020,19531020
2024-11-13 15:46:46,241,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,14145689,-1,-1,-1,-1,-1,-1,-1,-1,-1,14145689,14145689
2024-11-13 15:46:46,242,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,10828942,-1,-1,-1,-1,-1,-1,-1,-1,-1,10828942,10828942
2024-11-13 15:46:46,243,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,24637709,-1,-1,-1,-1,-1,-1,-1,-1,-1,24637709,24637709
2024-11-13 15:46:46,244,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,17966873,-1,-1,-1,-1,-1,-1,-1,-1,-1,17966873,17966873
2024-11-13 15:46:46,245,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,14548373,-1,-1,-1,-1,-1,-1,-1,-1,-1,14548373,14548373
2024-11-13 15:46:46,246,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11352312,-1,-1,-1,-1,-1,-1,-1,-1,-1,11352312,11352312
2024-11-13 15:46:46,247,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,25378372,-1,-1,-1,-1,-1,-1,-1,-1,-1,25378372,25378372
2024-11-13 15:46:46,248,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,18845817,-1,-1,-1,-1,-1,-1,-1,-1,-1,18845817,18845817
2024-11-13 15:46:46,249,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,14773714,-1,-1,-1,-1,-1,-1,-1,-1,-1,14773714,14773714
2024-11-13 15:46:46,250,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11475225,-1,-1,-1,-1,-1,-1,-1,-1,-1,11475225,11475225
2024-11-13 15:46:46,251,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,25796984,-1,-1,-1,-1,-1,-1,-1,-1,-1,25796984,25796984
2024-11-13 15:46:46,252,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,19203899,-1,-1,-1,-1,-1,-1,-1,-1,-1,19203899,19203899
2024-11-13 15:46:46,253,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,15126041,-1,-1,-1,-1,-1,-1,-1,-1,-1,15126041,15126041
2024-11-13 15:46:46,254,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,11615971,-1,-1,-1,-1,-1,-1,-1,-1,-1,11615971,11615971
2024-11-13 15:46:46,255,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,25962916,-1,-1,-1,-1,-1,-1,-1,-1,-1,25962916,25962916
2024-11-13 15:46:46,256,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,20185488,-1,-1,-1,-1,-1,-1,-1,-1,-1,20185488,20185488
2024-11-13 15:47:16,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4980324,-1,-1,-1,-1,-1,-1,-1,-1,-1,4980324,4980324
2024-11-13 15:47:16,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3843580,3718275,3788452,3772671,3723680,3832876,3518744,3500704,3497545,3525400,3672192,3672192
2024-11-13 15:47:16,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4567808,3546316,3546052,3553598,3527308,3978941,3524515,3565054,3577373,3546406,3693336,3693336
2024-11-13 15:47:16,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4124193,4136981,4104314,4127141,4103526,4129671,4114584,4050675,4150163,4110173,4115141,4115141
2024-11-13 15:47:16,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3376860,3391076,3403500,3448467,3420556,3455525,3420229,3452603,3487760,3431400,3428797,3428797
2024-11-13 15:47:16,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4005645,4257914,4129843,4142958,4213701,4179760,4244741,4147454,4224115,4261080,4180721,4180721
2024-11-13 15:47:16,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3272596,3129967,3225979,3207660,3143542,3161408,3229550,3171068,3178768,3127479,3184801,3184801
2024-11-13 15:47:16,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4090374,4081053,4151828,4159833,4116520,4136828,4112128,4113776,4122215,4114049,4119859,4119859
2024-11-13 15:47:16,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3435247,3421101,3404615,3437734,3502046,3474405,3436267,3495002,3513166,3497269,3461684,3461684
2024-11-13 15:47:16,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4254262,4057034,4050574,4036321,3984195,3917926,3868276,3903329,3885721,3906242,3986387,3986387
2024-11-13 15:47:17,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3155767,3104021,3069930,3076128,3017156,2962177,3004481,3033709,3083184,3134557,3064111,3064111
2024-11-13 15:47:17,6101,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4746097,-1,-1,-1,-1,-1,-1,-1,-1,-1,4746097,4746097
2024-11-13 15:47:17,6111,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3990168,3969363,3952794,3957436,3877802,3991432,3906611,4007471,3996527,4086990,3973659,3973659
2024-11-13 15:47:17,6112,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4586788,-1,-1,-1,-1,-1,-1,-1,-1,-1,4586788,4586788
2024-11-13 15:47:17,6122,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3911498,3871085,3825376,3916640,3887676,3970805,3980241,3924062,3889446,3903825,3908065,3908065
2024-11-13 15:47:17,6123,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4697644,-1,-1,-1,-1,-1,-1,-1,-1,-1,4697644,4697644
2024-11-13 15:47:17,6133,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3467458,3452892,3466542,3480707,3494076,3596308,3514711,3500888,3570990,3592427,3513699,3513699
2024-11-13 15:47:17,6134,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5320098,-1,-1,-1,-1,-1,-1,-1,-1,-1,5320098,5320098
2024-11-13 15:47:17,6135,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4610499,-1,-1,-1,-1,-1,-1,-1,-1,-1,4610499,4610499
2024-11-13 15:47:17,6136,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5460256,-1,-1,-1,-1,-1,-1,-1,-1,-1,5460256,5460256
2024-11-13 15:47:17,6146,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4437401,4321484,4355649,4331489,4397652,4416163,4347580,4325479,4418027,4375334,4372625,4372625
2024-11-13 15:47:17,6156,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4239241,4289790,4111857,4029991,4220715,4302495,4309799,4027203,4001033,4009993,4154211,4154211
2024-11-13 15:47:17,6166,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3303934,3346960,3448047,3508320,3405817,3332124,3335020,3515165,3475069,3515076,3418552,3418552
2024-11-13 15:47:17,6176,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,4191265,4194757,3928433,4121560,3898545,3603023,3629870,3716969,3758468,3710827,3875371,3875371
2024-11-13 15:47:17,6186,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2696969,2626805,2701468,2598764,2632400,2779483,2592100,2700500,2785762,2770936,2688518,2688518
2024-11-13 15:47:17,6187,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4721438,-1,-1,-1,-1,-1,-1,-1,-1,-1,4721438,4721438
2024-11-13 15:47:17,6196,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3554065,3340659,3407089,3772756,3433114,3783650,3632004,3612585,3943806,-1,3609542,3609542
2024-11-13 15:47:17,6197,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3925955,-1,-1,-1,-1,-1,-1,-1,-1,-1,3925955,3925955
2024-11-13 15:47:17,6207,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3003184,2908533,2944445,2874252,2849151,3190148,3255478,3086640,3197984,3047832,3035764,3035764
2024-11-13 15:47:17,6208,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4887244,-1,-1,-1,-1,-1,-1,-1,-1,-1,4887244,4887244
2024-11-13 15:47:17,6218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3494798,3476005,3514642,3463953,3405402,3391650,3404944,3423320,3408371,3385666,3436874,3436874
2024-11-13 15:47:17,6219,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5336711,-1,-1,-1,-1,-1,-1,-1,-1,-1,5336711,5336711
2024-11-13 15:47:17,6229,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2991009,2982949,2872780,2877124,2912275,2915301,2966997,2966125,3162510,3018400,2966547,2966547
2024-11-13 15:47:17,6230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4188499,-1,-1,-1,-1,-1,-1,-1,-1,-1,4188499,4188499
2024-11-13 15:47:17,6240,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3384803,3392827,3429812,3420309,3404618,3432103,3402969,3463225,3431897,3473486,3423604,3423604
2024-11-13 15:47:17,6241,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5284540,-1,-1,-1,-1,-1,-1,-1,-1,-1,5284540,5284540
2024-11-13 15:47:17,6251,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2959461,2896058,2847390,2891875,2853661,2829950,2802593,2824358,2784642,2773132,2846311,2846311
2024-11-13 15:47:17,6252,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7735729,-1,-1,-1,-1,-1,-1,-1,-1,-1,7735729,7735729
2024-11-13 15:47:17,6253,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,13086852,-1,-1,-1,-1,-1,-1,-1,-1,-1,13086852,13086852
2024-11-13 15:47:17,6254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,14140843,-1,-1,-1,-1,-1,-1,-1,-1,-1,14140843,14140843
