Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:56,357,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,21273537,-1,-1,-1,-1,-1,-1,-1,-1,-1,21273537,21273537
2024-11-03 19:59:56,358,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,16147444,-1,-1,-1,-1,-1,-1,-1,-1,-1,16147444,16147444
2024-11-03 19:59:56,359,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11694930,-1,-1,-1,-1,-1,-1,-1,-1,-1,11694930,11694930
2024-11-03 19:59:56,360,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,28563655,-1,-1,-1,-1,-1,-1,-1,-1,-1,28563655,28563655
2024-11-03 19:59:56,361,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,22325054,-1,-1,-1,-1,-1,-1,-1,-1,-1,22325054,22325054
2024-11-03 19:59:56,362,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,16161390,-1,-1,-1,-1,-1,-1,-1,-1,-1,16161390,16161390
2024-11-03 19:59:56,363,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11553079,-1,-1,-1,-1,-1,-1,-1,-1,-1,11553079,11553079
2024-11-03 19:59:56,364,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,28165694,-1,-1,-1,-1,-1,-1,-1,-1,-1,28165694,28165694
2024-11-03 19:59:56,365,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,21998889,-1,-1,-1,-1,-1,-1,-1,-1,-1,21998889,21998889
2024-11-03 19:59:56,366,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,16125529,-1,-1,-1,-1,-1,-1,-1,-1,-1,16125529,16125529
2024-11-03 19:59:56,367,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11523331,-1,-1,-1,-1,-1,-1,-1,-1,-1,11523331,11523331
2024-11-03 19:59:56,368,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,27887983,-1,-1,-1,-1,-1,-1,-1,-1,-1,27887983,27887983
2024-11-03 19:59:56,369,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,21826686,-1,-1,-1,-1,-1,-1,-1,-1,-1,21826686,21826686
2024-11-03 19:59:56,370,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16584788,-1,-1,-1,-1,-1,-1,-1,-1,-1,16584788,16584788
2024-11-03 19:59:56,371,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,11837612,-1,-1,-1,-1,-1,-1,-1,-1,-1,11837612,11837612
2024-11-03 19:59:56,372,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,29260937,-1,-1,-1,-1,-1,-1,-1,-1,-1,29260937,29260937
2024-11-03 19:59:56,373,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,22337604,-1,-1,-1,-1,-1,-1,-1,-1,-1,22337604,22337604
2024-11-03 20:00:17,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4509543,-1,-1,-1,-1,-1,-1,-1,-1,-1,4509543,4509543
2024-11-03 20:00:17,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3103345,3006847,3012216,3013883,3004288,3004852,3019157,3020718,3026961,3029792,3024205,3024205
2024-11-03 20:00:17,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2937019,2792938,2799439,2806615,2805734,2806107,2809052,2814545,2823559,2836651,2823165,2823165
2024-11-03 20:00:17,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3943940,3763209,3716509,3901853,3729781,3718002,3761519,3920630,3734802,3882639,3807287,3807287
2024-11-03 20:00:17,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2940256,2927382,2925654,2930462,2930510,2931271,2932225,2932539,2924065,2933058,2930742,2930742
2024-11-03 20:00:17,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3497570,3383629,3379950,3370272,3379841,3378609,3379591,3376766,3378579,3383117,3390792,3390792
2024-11-03 20:00:17,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2392313,2358581,2375072,2381476,2383537,2383125,2390441,2401645,2411436,2409940,2388756,2388756
2024-11-03 20:00:17,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3782177,3913150,3769988,3760546,3885238,3764992,3781100,3765111,3917812,3938987,3827909,3827909
2024-11-03 20:00:18,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2993481,2994249,3014139,2988601,2983399,2994441,2992884,2996456,2997575,2988332,2994354,2994354
2024-11-03 20:00:18,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3680720,3488273,3470572,3458497,3473332,3477807,3481063,3482941,3481854,3484093,3497914,3497914
2024-11-03 20:00:18,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2460611,2453496,2454720,2453582,2456510,2467685,2474845,2473396,2487098,2510182,2469212,2469212
2024-11-03 20:00:18,6110,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4096863,3937876,3943942,3944440,3954512,3971967,3943704,3967821,3966747,3968499,3969636,3969636
2024-11-03 20:00:18,6120,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3063412,3037350,3031090,3035503,3057032,3059273,3060411,3064528,3063880,3060664,3053314,3053314
2024-11-03 20:00:18,6130,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3834609,3976874,3840812,3980064,3991755,3997533,4010969,4006553,4004089,3846846,3949009,3949009
2024-11-03 20:00:18,6140,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3048097,3002121,3011626,3011583,3012072,3023449,3024749,3018769,3023012,3026532,3020200,3020200
2024-11-03 20:00:18,6150,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3664973,3603799,3619221,3619558,3638391,3616152,3620954,3624039,3630273,3633556,3627091,3627091
2024-11-03 20:00:18,6160,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2676527,2573153,2567854,2579037,2597210,2559587,2562242,2563646,2563708,2561382,2580434,2580434
2024-11-03 20:00:18,6170,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3924951,4069482,3909021,4033308,3924268,3951090,3994338,3924358,3926498,3927325,3958463,3958463
2024-11-03 20:00:18,6180,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3110946,3096279,3098594,3107113,3098500,3113596,3116424,3117845,3115391,3105560,3108024,3108024
2024-11-03 20:00:18,6190,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3908776,3775074,3892056,3779274,3784987,3783390,3791909,3896345,3784039,3784446,3818029,3818029
2024-11-03 20:00:18,6200,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2753684,2730910,2719609,2728831,2729569,2733975,2756382,2756878,2751698,2805802,2746733,2746733
2024-11-03 20:00:18,6210,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3807296,3794760,3655155,3842312,3836351,3847378,3823240,3667384,3844590,3835937,3795440,3795440
2024-11-03 20:00:18,6220,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2835872,2828773,2826832,2834483,2834848,2882697,2843618,2846768,2903163,3186827,2882387,2882387
2024-11-03 20:00:18,6230,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3592199,3308878,3195174,3211718,3212531,3214181,3296168,3201766,3250529,3219930,3270306,3270306
2024-11-03 20:00:18,6240,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2047535,2039707,1990810,1981208,2024562,1982159,1980380,1996220,2008453,2013480,2006450,2006450
2024-11-03 20:00:18,6250,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3677945,3715061,3641031,3641870,3629460,3792635,3644259,3645214,3784117,3645172,3681676,3681676
2024-11-03 20:00:18,6260,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2817889,2805977,2811022,2812529,2816183,2815722,2818770,2840682,2851037,2840762,2823056,2823056
2024-11-03 20:00:18,6270,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3361437,3192494,3202094,3197203,3209696,3214309,3214515,3214290,3215321,3224368,3224572,3224572
2024-11-03 20:00:18,6280,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2014321,1975797,1978902,1979794,1984314,2004728,2005607,2004937,2005931,2011070,1996539,1996539
2024-11-03 20:00:19,6290,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3862875,3665977,3815342,3656885,3890618,3655906,3686861,3671705,3691531,3687076,3728477,3728477
2024-11-03 20:00:19,6300,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2838636,2830561,2825341,2854048,2835846,2869269,2851691,2867440,2878383,2879017,2853022,2853022
2024-11-03 20:00:19,6301,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4648024,-1,-1,-1,-1,-1,-1,-1,-1,-1,4648024,4648024
2024-11-03 20:00:19,6311,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1958081,1991267,1952348,2002928,1959894,1956554,1959340,1975196,1973990,1983041,1971263,1971263
2024-11-03 20:00:19,6321,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3871245,3724763,3840296,3748564,3869582,3751087,3873523,3745797,3775072,3698683,3789860,3789860
2024-11-03 20:00:19,6331,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2859960,2842263,2837328,2844832,2840822,2844709,2862565,2859480,2879402,2879644,2855100,2855100
2024-11-03 20:00:19,6332,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4594100,-1,-1,-1,-1,-1,-1,-1,-1,-1,4594100,4594100
2024-11-03 20:00:19,6342,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2015251,1976030,1987268,1986094,2014735,1985361,1984344,1994192,1991930,2004191,1993939,1993939
2024-11-03 20:00:19,6343,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7369648,-1,-1,-1,-1,-1,-1,-1,-1,-1,7369648,7369648
