Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:54:37,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3988634,738096,0,4727311,5443
2024-11-13 15:54:37,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4012129,765433,0,4778089,5289
2024-11-13 15:54:37,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4011819,731452,0,4743887,5420
2024-11-13 15:54:37,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3990601,693812,0,4685049,5267
2024-11-13 15:54:37,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4004016,745570,0,4750204,5711
2024-11-13 15:54:37,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4010947,711764,0,4723246,5405
2024-11-13 15:54:37,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3713290,692732,72,4406776,5546
2024-11-13 15:54:37,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3520143,698868,0,4219784,5387
2024-11-13 15:54:37,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3519838,743626,0,4264121,7658
2024-11-13 15:54:37,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3555833,721778,0,4278354,5414
2024-11-13 15:54:37,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3514825,722396,0,4237962,7288
2024-11-13 15:54:37,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3513890,702132,0,4216976,5480
2024-11-13 15:54:37,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3541390,761156,0,4303454,7266
2024-11-13 15:54:37,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3573952,746928,0,4321577,5843
2024-11-13 15:54:37,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3534618,698366,0,4233711,5377
2024-11-13 15:54:37,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3518000,734025,0,4252931,7601
2024-11-13 15:54:37,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2552122,688966,78,3241952,5880
2024-11-13 15:54:37,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2484041,702021,0,3186817,7596
2024-11-13 15:54:37,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2459947,723989,0,3184576,5207
2024-11-13 15:54:37,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2469637,749759,0,3220029,5332
2024-11-13 15:54:37,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2463435,694167,0,3158379,7343
2024-11-13 15:54:37,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2471644,740291,0,3212620,7220
2024-11-13 15:54:37,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2478127,699520,0,3178370,5282
2024-11-13 15:54:37,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2452624,744910,0,3198436,7302
2024-11-13 15:54:37,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2474146,754599,0,3229400,5312
2024-11-13 15:54:37,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2485434,703023,0,3189169,5180
2024-11-13 15:54:37,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5219859,698621,99,5919516,7811
2024-11-13 15:54:37,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5197625,734198,0,5932467,7479
2024-11-13 15:54:37,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5183652,773936,0,5958198,5391
2024-11-13 15:54:37,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5228496,747044,0,5976176,5354
2024-11-13 15:54:37,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5206558,728856,0,5936041,5226
2024-11-13 15:54:37,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5188976,717326,0,5907227,5152
2024-11-13 15:54:37,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5199310,702162,0,5902120,6859
2024-11-13 15:54:37,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5197094,696477,0,5894193,5029
2024-11-13 15:54:37,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5173029,700841,0,5874536,5322
2024-11-13 15:54:37,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5162268,700542,0,5863491,5061
2024-11-13 15:54:37,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745855,722326,71,4469213,5564
2024-11-13 15:54:37,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3766461,734829,0,4501955,5363
2024-11-13 15:54:37,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3749411,721592,0,4471924,5174
2024-11-13 15:54:37,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3734369,697529,0,4432541,6876
2024-11-13 15:54:37,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3754080,747296,0,4501955,5237
2024-11-13 15:54:37,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3738802,718213,0,4457638,5174
2024-11-13 15:54:37,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3727915,687385,0,4416057,5197
2024-11-13 15:54:37,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3733822,700692,0,4435200,5165
2024-11-13 15:54:37,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3740607,704495,0,4445777,5212
2024-11-13 15:54:37,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3706699,784113,0,4491485,5285
2024-11-13 15:54:37,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3373107,688351,56,4062361,5507
2024-11-13 15:54:37,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3403664,760529,0,4164811,5154
2024-11-13 15:54:37,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3360643,770048,0,4131317,4937
2024-11-13 15:54:38,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3354117,856247,0,4211004,5321
2024-11-13 15:54:38,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3348611,874409,0,4223684,5287
2024-11-13 15:54:38,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3345717,850289,0,4196573,5105
2024-11-13 15:54:38,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3331548,973087,0,4305221,7488
2024-11-13 15:54:38,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3339535,1000135,0,4340249,4995
2024-11-13 15:54:38,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3342001,1017974,0,4360538,5120
2024-11-13 15:54:38,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3333591,925185,0,4259479,5094
2024-11-13 15:54:38,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2419112,745083,69,3165106,6032
2024-11-13 15:54:38,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2412475,724402,0,3137836,7260
2024-11-13 15:54:38,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2407738,770522,0,3179248,7408
2024-11-13 15:54:38,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2384233,793710,0,3178831,6909
2024-11-13 15:54:38,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2401758,873557,0,3275882,5385
2024-11-13 15:54:38,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2423838,864404,0,3288806,5186
2024-11-13 15:54:38,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2382308,828530,0,3211761,5093
2024-11-13 15:54:38,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2378179,861003,0,3239882,7285
2024-11-13 15:54:38,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2396624,841668,0,3238841,5146
2024-11-13 15:54:38,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2372383,838265,0,3211565,4995
2024-11-13 15:54:38,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4266130,743333,91,5010248,76232
2024-11-13 15:54:38,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3987626,702362,0,4690799,7465
2024-11-13 15:54:38,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4042620,718851,0,4762192,10581
2024-11-13 15:54:38,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4025877,720795,0,4747632,7577
2024-11-13 15:54:38,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4019557,723241,0,4743398,7506
2024-11-13 15:54:38,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4072463,750785,0,4823844,7668
2024-11-13 15:54:38,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3998786,764361,0,4764082,7602
2024-11-13 15:54:38,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4002088,841931,0,4844653,10619
2024-11-13 15:54:38,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4013159,860713,0,4874435,7286
2024-11-13 15:54:38,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3976367,857524,0,4834506,7597
2024-11-13 15:54:38,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3103072,730735,53,3834565,7950
2024-11-13 15:54:38,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2938115,722171,0,3661232,7678
2024-11-13 15:54:38,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2955966,746815,0,3703459,10599
2024-11-13 15:54:38,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2930940,787244,0,3718869,7584
2024-11-13 15:54:38,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2939754,840115,0,3780791,7762
2024-11-13 15:54:38,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2948040,938081,0,3886994,10485
2024-11-13 15:54:38,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2912894,954524,0,3868016,7824
2024-11-13 15:54:38,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2956817,955198,0,3912664,7487
2024-11-13 15:54:38,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2909948,992004,0,3902545,10810
2024-11-13 15:54:38,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2926008,1000835,0,3927737,7594
2024-11-13 15:54:38,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5192242,714311,69,5907395,5778
2024-11-13 15:54:38,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5190968,732298,0,5923901,5091
2024-11-13 15:54:38,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5139031,725486,0,5865260,5243
2024-11-13 15:54:38,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5152502,805293,0,5958395,6711
2024-11-13 15:54:38,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5116971,815758,0,5933324,5188
2024-11-13 15:54:38,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5128807,833400,0,5962815,5178
2024-11-13 15:54:38,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5108529,805121,0,5914274,5096
2024-11-13 15:54:38,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5072878,857468,0,5931015,5054
2024-11-13 15:54:38,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5061841,920705,0,5983155,5038
2024-11-13 15:54:38,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5043044,935368,0,5979000,5355
2024-11-13 15:54:38,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3956352,713708,72,4670871,5229
2024-11-13 15:54:38,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3913082,764414,0,4678148,7345
2024-11-13 15:54:38,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3915394,772978,0,4689100,4994
2024-11-13 15:54:38,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3883822,784073,0,4668559,7005
2024-11-13 15:54:38,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3899620,778872,0,4679439,5077
2024-11-13 15:54:38,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3886384,797951,0,4685234,5040
2024-11-13 15:54:38,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3884453,851599,0,4736751,5101
2024-11-13 15:54:38,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3886051,905129,0,4792129,7295
2024-11-13 15:54:38,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3874786,853179,0,4728680,4988
2024-11-13 15:54:38,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3884990,893852,0,4779422,5155
2024-11-13 15:54:38,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3805558,777159,55,4583379,5423
2024-11-13 15:54:38,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3715376,762578,0,4478549,5022
2024-11-13 15:54:38,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3639161,761274,0,4401047,6974
2024-11-13 15:54:38,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3701997,726937,0,4429500,5325
2024-11-13 15:54:38,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3660011,776717,0,4437316,5001
2024-11-13 15:54:38,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3694026,778382,0,4473022,4946
2024-11-13 15:54:38,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3680356,750748,0,4431714,5143
2024-11-13 15:54:38,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3641615,709103,0,4351314,5019
2024-11-13 15:54:38,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3637613,781270,0,4419529,5120
2024-11-13 15:54:38,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665199,773322,0,4439147,5055
2024-11-13 15:54:38,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2784603,736980,77,3522279,5190
2024-11-13 15:54:38,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2780915,745919,0,3527450,7381
2024-11-13 15:54:38,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2755437,701240,0,3457377,4953
2024-11-13 15:54:38,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2765397,761794,0,3527851,7360
2024-11-13 15:54:38,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2805593,742168,0,3548343,5323
2024-11-13 15:54:38,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2753066,706377,0,3460396,4944
2024-11-13 15:54:38,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2755426,727514,0,3483914,7085
2024-11-13 15:54:38,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2795925,741749,0,3538427,7172
2024-11-13 15:54:38,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2723318,743269,0,3467507,7094
2024-11-13 15:54:38,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2811435,761771,0,3573848,7234
2024-11-13 15:54:38,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5674140,721551,77,6396763,46226
2024-11-13 15:54:38,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5652852,706182,0,6359710,14099
2024-11-13 15:54:38,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5633850,721194,0,6355966,9517
2024-11-13 15:54:38,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5640055,702664,0,6343429,9114
2024-11-13 15:54:38,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5601887,701982,0,6304896,14409
2024-11-13 15:54:38,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5593113,794775,0,6388506,13297
2024-11-13 15:54:38,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5593147,782745,0,6376552,9548
2024-11-13 15:54:38,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5655364,793500,0,6449537,9117
2024-11-13 15:54:38,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5610730,840842,0,6452230,9760
2024-11-13 15:54:38,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5573045,840290,0,6414305,9116
2024-11-13 15:54:38,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4518590,734306,77,5253749,9364
2024-11-13 15:54:38,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4543255,733916,0,5277850,9607
2024-11-13 15:54:38,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4530134,762410,0,5293159,13762
2024-11-13 15:54:38,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4545197,770028,0,5316219,9320
2024-11-13 15:54:38,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4543849,770215,0,5314739,9249
2024-11-13 15:54:38,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4545394,779213,0,5325320,9275
2024-11-13 15:54:38,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4506095,791014,0,5298052,9095
2024-11-13 15:54:38,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4540106,821384,0,5362273,14310
2024-11-13 15:54:38,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4558678,876032,0,5435291,9258
2024-11-13 15:54:38,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4503311,872792,0,5376725,9829
2024-11-13 15:54:38,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4519214,764194,77,5284260,9588
2024-11-13 15:54:38,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4475311,759326,0,5235336,9142
2024-11-13 15:54:38,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4464528,781694,0,5247261,9353
2024-11-13 15:54:38,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4427651,772194,0,5200525,9703
2024-11-13 15:54:38,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4537420,829702,0,5367736,9214
2024-11-13 15:54:38,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4417207,849646,0,5267420,9208
2024-11-13 15:54:38,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4404826,874443,0,5279931,9619
2024-11-13 15:54:38,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4465972,840603,0,5307513,9119
2024-11-13 15:54:38,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4406937,879282,0,5286777,9186
2024-11-13 15:54:38,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4441889,891038,0,5333548,9289
2024-11-13 15:54:38,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3641558,729950,52,4372582,9906
2024-11-13 15:54:38,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3661642,786098,0,4448561,15130
2024-11-13 15:54:38,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3614153,773059,0,4387908,22782
2024-11-13 15:54:38,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3626212,747906,0,4374719,9135
2024-11-13 15:54:38,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3585983,764645,0,4351232,9612
2024-11-13 15:54:38,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3593200,795419,0,4389258,8857
2024-11-13 15:54:38,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3551703,835849,0,4388349,13981
2024-11-13 15:54:38,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3632004,869055,0,4501691,14346
2024-11-13 15:54:38,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3584976,826826,0,4412498,14162
2024-11-13 15:54:38,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3538997,871467,0,4411075,13671
2024-11-13 15:54:38,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4741108,727171,70,5468965,25151
2024-11-13 15:54:38,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4681467,724588,0,5406700,6177
2024-11-13 15:54:38,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4672152,682008,0,5354750,5718
2024-11-13 15:54:38,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4671055,782653,0,5454320,27821
2024-11-13 15:54:38,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4702336,751746,0,5454657,5900
2024-11-13 15:54:38,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4617098,775306,0,5393000,5887
2024-11-13 15:54:38,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4612749,689468,0,5302862,5688
2024-11-13 15:54:38,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4661703,773196,0,5435537,6191
2024-11-13 15:54:38,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4628479,784856,0,5413948,5668
