Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:04:13,129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3844861,3690609,3667240,3910169,3841008,3900561,3917784,3988857,3844239,3986361,3859168,3859168
2024-11-13 16:04:13,139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5907704,5888477,5880448,5914777,5931445,5943462,5907858,5902289,5977800,5949529,5920378,5920378
2024-11-13 16:04:13,149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4639729,4652916,4631505,4691272,4664033,4781478,4780535,4823705,4706053,4793248,4716446,4716446
2024-11-13 16:04:13,159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4585955,4462528,4470457,4460637,4494550,4473949,4350848,4455208,4455230,4410532,4461989,4461989
2024-11-13 16:04:13,169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3469131,3535880,3576318,3562411,3561904,3513106,3449828,3529889,3578228,3587112,3536379,3536379
2024-11-13 16:04:13,179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6325626,6310828,6354846,6377326,6327086,6469700,6462134,6510411,6540181,6503700,6418183,6418183
2024-11-13 16:04:13,189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5239386,5246300,5300700,5325643,5311246,5395451,5373184,5442372,5411654,5403324,5344925,5344925
2024-11-13 16:04:13,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5237955,5292851,5342524,5270197,5245994,5366300,5364035,5357924,5365639,5299960,5314337,5314337
2024-11-13 16:04:13,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4439879,4347782,4347641,4429012,4445780,4474753,4489156,4471210,4407892,4426130,4427923,4427923
2024-11-13 16:04:13,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5443714,5384293,5377566,5390884,5422199,5460243,5408044,5440309,5432760,5459506,5421951,5421951
2024-11-13 16:04:13,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4199433,4187093,4162161,4186849,4161243,4158606,4153443,4186118,4154027,4074175,4162314,4162314
2024-11-13 16:04:13,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3672411,3646999,3637303,3628448,3687164,3665426,3690114,3631048,3628261,3633746,3652091,3652091
2024-11-13 16:04:13,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2710723,2658162,2667261,2694614,2734037,2702188,2729890,2646951,2665025,2793601,2700245,2700245
2024-11-13 16:04:13,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5816398,6151314,6074187,5844974,5933670,5098962,5888563,5878176,5928336,5492246,5810682,5810682
2024-11-13 16:04:14,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3976385,4482937,4687860,3973535,4691983,4707379,4496582,4027227,4011007,4668391,4372328,4372328
2024-11-13 16:04:14,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4137767,3837712,3622180,3865367,3942060,3924819,3828870,4123472,3620391,3979889,3888251,3888251
2024-11-13 16:04:14,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3031941,2725003,2878516,3011275,3009919,3023033,3039217,2821356,2916409,2900755,2935741,2935741
2024-11-13 16:04:14,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5958096,4942647,5043477,6014328,5138574,5013300,5068784,5994832,5975087,5958852,5510796,5510796
2024-11-13 16:04:14,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4248363,3932861,3992132,4068922,4423276,4080909,4645040,4684124,4649708,4658323,4338365,4338365
2024-11-13 16:04:14,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4436315,3901882,3522364,3685537,3980029,3990130,3735823,3677902,3732382,4141020,3880338,3880338
2024-11-13 16:04:14,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3016207,2924945,2970748,2723756,3014013,2949179,2933418,2814142,2919667,2880636,2914670,2914670
2024-11-13 16:04:14,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4816201,4745324,4781892,4761782,4799734,4776787,4733515,4804464,4792448,4771467,4778361,4778361
2024-11-13 16:04:14,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3767612,3772908,3780754,3784557,3862821,3836952,3834522,3866003,3858902,3853688,3821871,3821871
2024-11-13 16:04:14,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3844039,3440300,3453517,3453338,3520714,3490282,3552173,3512709,3529931,3505911,3530290,3530290
2024-11-13 16:04:14,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2810159,2670979,2662857,2657343,2674560,2654502,2638987,2644226,2647304,2699495,2676041,2676041
2024-11-13 16:04:14,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9532412,15016613,14464064,15206274,15588245,14631687,14630686,14938958,15056041,15486802,14455178,14455178
2024-11-13 16:04:15,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5887813,12522800,12845373,13114451,13137447,13137250,12706164,13051567,12569476,12864565,12183690,12183690
2024-11-13 16:04:15,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8886333,15197807,15019071,14973510,15308250,15251867,15245366,15504819,15374311,15074547,14583587,14583587
2024-11-13 16:04:15,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6319679,13826270,13048905,13048051,13105220,13156693,13025127,12762293,12800471,13118887,12421158,12421158
2024-11-13 16:04:15,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6092651,13341559,13009703,12706403,13167214,13616487,13583151,13628156,12724144,12968707,12483817,12483817
2024-11-13 16:04:15,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4707385,12409492,12253548,12465393,12294992,11840567,12908015,12276603,13029414,12569671,11675507,11675507
2024-11-13 16:04:15,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9143941,14845400,14527040,14755953,15078554,15120726,14546188,14520052,14629483,14533583,14170091,14170091
2024-11-13 16:04:16,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6313070,12768917,12300101,12544632,12544541,12381992,13045452,13174239,13479002,12769572,12132151,12132151
2024-11-13 16:04:16,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5444996,12595566,13051413,11752326,12795548,11930259,12845827,11859060,12360303,12090839,11672613,11672613
2024-11-13 16:04:16,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4392743,12117227,11530819,12037331,11650468,12233353,11342932,11559301,11739882,11995084,11059913,11059913
2024-11-13 16:04:16,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9860364,15199447,15199478,15660857,15145602,15762236,14959629,15526301,15139231,15380139,14783328,14783328
2024-11-13 16:04:16,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6401075,12794863,13495618,14383860,13845091,14210357,12706478,13766685,13584028,13704685,12889274,12889274
2024-11-13 16:04:17,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5671640,12125655,12674440,12899268,13283290,13253007,13067859,13191031,12951640,12288767,12140659,12140659
2024-11-13 16:04:17,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4572276,11967670,12844328,11823704,12672352,12288654,12465347,12460534,12835191,11723151,11565320,11565320
2024-11-13 16:04:17,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10177699,14750089,15431244,15341819,14966107,14695721,14728881,14825981,14844861,14884679,14464707,14464707
2024-11-13 16:04:17,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6761625,13508029,12864617,12488070,12758350,13097862,12787109,12803642,12407896,12444108,12192130,12192130
2024-11-13 16:04:17,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5588097,12962746,12314260,12407030,12837071,12638901,12349707,11971647,12128489,12763993,11796193,11796193
2024-11-13 16:04:17,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4276149,12415134,12015101,11893946,11736846,12157464,11974825,11649898,12308476,12028330,11245616,11245616
2024-11-13 16:04:18,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9730334,14306620,15046751,14823456,14481266,14960291,14198015,14419450,15400858,15217455,14258449,14258449
2024-11-13 16:04:18,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6226212,13199502,13289358,12914769,12810832,12752159,12983935,12547331,13279153,13283786,12328703,12328703
2024-11-13 16:04:18,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5407327,12057679,12400672,12672951,12568244,12395141,12197793,12373090,11788851,12586991,11644873,11644873
2024-11-13 16:04:18,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4154459,11698361,11724187,11325454,11401843,11221849,11586530,11784442,11339157,12066612,10830289,10830289
2024-11-13 16:04:18,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9995440,2809498,2774733,2791531,2830462,2853456,2876007,2863589,2871341,2850055,3551611,3551611
2024-11-13 16:04:18,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11934281,1929633,1927930,1993168,1985168,1963031,1893931,1965435,1980767,2022346,2959568,2959568
2024-11-13 16:04:18,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9330725,2385415,2381377,2403806,2322347,2323555,2331696,2358523,2385820,2330351,3055360,3055360
2024-11-13 16:04:18,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11427704,1864704,1900145,1844530,1848581,1828359,1861400,1839205,1837235,1866492,2811834,2811834
2024-11-13 16:04:18,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10058966,3806249,3744822,3798217,3832148,3886106,3877368,3886307,3886997,3904870,4468204,4468204
2024-11-13 16:04:18,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7818171,3051091,2998473,3090972,3119587,3109521,2998450,3057837,3169257,3157300,3557065,3557065
2024-11-13 16:04:19,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13157991,3293600,3294551,3307723,3302063,3289986,3241896,3219562,3214081,3224003,4254544,4254544
2024-11-13 16:04:19,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10409007,2951183,3013049,2964240,3056489,3066466,3058274,3037305,3087364,3013382,3765675,3765675
2024-11-13 16:04:19,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9175479,3032944,3064423,3084754,3111768,3074757,3136056,3044893,3086572,3124865,3693651,3693651
2024-11-13 16:04:19,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6608100,2401055,2386028,2342256,2352300,2389613,2408291,2349200,2332443,2404157,2797344,2797344
2024-11-13 16:04:19,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14337900,2897275,2903575,2865902,2916608,2877118,2852659,2881744,2845888,2846005,4022467,4022467
2024-11-13 16:04:19,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,10661296,2387444,2472564,2390027,2368595,2384913,2404381,2551081,2440541,2413291,3247412,3247412
2024-11-13 16:04:19,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9503758,2616804,2603628,2559770,2577191,2623782,2570860,2560079,2559418,2581541,3275682,3275682
2024-11-13 16:04:19,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6620736,1835201,1845800,1768120,1784355,1782560,1809616,1813307,1815610,1943080,2301838,2301838
2024-11-13 16:04:19,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12372535,2143092,2055649,2047956,2108499,2276985,2039672,2109336,2105917,2083557,3134319,3134319
2024-11-13 16:04:19,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9238033,1731949,1753920,1724375,1738295,1766485,1760694,1743458,1749301,1744241,2495074,2495074
2024-11-13 16:04:19,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9086724,3065397,2437190,2864668,2456173,3052249,3043134,3045129,2884772,2987457,3492288,3492288
2024-11-13 16:04:19,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,6760723,2031348,2026614,2035312,2044914,2053436,2052145,2051830,2056411,2049653,2516238,2516238
2024-11-13 16:04:19,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12267898,2552592,1972852,1985279,2462091,2590978,2598214,1987728,2438289,2080129,3293604,3293604
2024-11-13 16:04:19,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9448599,1943912,2029149,1743411,1762493,1936317,1988008,1954142,1804379,1997605,2660800,2660800
2024-11-13 16:04:19,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8993402,3020122,2452189,2474690,3033579,3044584,3072017,2403019,2399011,2390248,3328285,3328285
2024-11-13 16:04:19,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6630104,2084602,2078558,1753528,2143306,2142297,2135823,1801447,2138364,2133449,2504147,2504147
2024-11-13 16:04:19,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12226569,2528131,2516689,2522299,2558010,2533065,2479118,2467809,1948781,1943941,3372441,3372441
2024-11-13 16:04:19,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9363239,1969998,1965667,1964040,1977461,1984169,2009932,2017112,2008564,2020434,2728061,2728061
2024-11-13 16:04:20,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9013605,3001161,2960759,2400912,3033824,3030430,3040163,2873763,3022558,2996405,3537357,3537357
2024-11-13 16:04:20,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6693479,2039917,2083874,2073660,2037756,2050575,1775510,1807832,1800999,2146230,2450982,2450982
2024-11-13 16:04:20,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12143985,2530956,2454928,2508023,2584408,1995395,2465866,2434721,2033138,2559624,3371103,3371103
2024-11-13 16:04:20,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9175305,2034958,2027265,2041346,2036733,1859868,1729666,1982582,2119007,2081205,2708793,2708793
2024-11-13 16:04:20,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9097255,2531714,2456402,2529144,2454194,2488217,2489505,2493151,2480394,2482951,3150292,3150292
2024-11-13 16:04:20,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6486204,1789071,1839319,1758427,1748906,1806387,1808506,1805941,1808231,1795568,2264655,2264655
2024-11-13 16:04:20,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11546727,2069751,1984741,1999558,1980162,1994523,2018897,2015063,1976636,2013308,2959935,2959935
2024-11-13 16:04:20,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9494688,1720373,1750818,1801536,1739531,1733784,1729706,1750781,1769251,1809845,2530030,2530030
2024-11-13 16:04:20,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14061248,2639447,2624758,2608871,2643735,2598271,2573646,2557984,2599937,2623413,3753130,3753130
2024-11-13 16:04:20,920,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,32340847,-1,-1,-1,-1,-1,-1,-1,-1,-1,32340847,32340847
2024-11-13 16:04:20,921,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,17838531,-1,-1,-1,-1,-1,-1,-1,-1,-1,17838531,17838531
2024-11-13 16:04:20,931,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12019116,3412882,3324188,3330839,3365934,3297424,3443190,3553097,3422451,3431222,4260034,4260034
2024-11-13 16:04:20,932,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,34243561,-1,-1,-1,-1,-1,-1,-1,-1,-1,34243561,34243561
2024-11-13 16:04:20,933,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,23808222,-1,-1,-1,-1,-1,-1,-1,-1,-1,23808222,23808222
2024-11-13 16:04:20,943,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,15390458,3484365,3295900,3320710,3263703,3300410,3297699,3287963,3318804,3282269,4524227,4524227
2024-11-13 16:04:20,953,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11728849,2143311,2127418,2120183,2110226,2146728,2235705,2191200,2224375,2140956,3116894,3116894
2024-11-13 16:04:20,954,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,32560500,-1,-1,-1,-1,-1,-1,-1,-1,-1,32560500,32560500
2024-11-13 16:04:20,955,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,24130779,-1,-1,-1,-1,-1,-1,-1,-1,-1,24130779,24130779
2024-11-13 16:04:20,965,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,16242937,3343745,3921771,4024525,4084176,3754603,4357720,3386324,3490051,3719934,5032578,5032578
2024-11-13 16:04:20,975,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12240130,2254670,2398983,2361305,2590532,2608944,2264293,2431815,2431244,2551397,3413330,3413330
2024-11-13 16:04:20,976,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,33903697,-1,-1,-1,-1,-1,-1,-1,-1,-1,33903697,33903697
2024-11-13 16:04:20,977,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,25120738,-1,-1,-1,-1,-1,-1,-1,-1,-1,25120738,25120738
2024-11-13 16:04:21,987,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,16462007,3262061,3276227,3266416,3271427,3297983,3292571,3248060,3309590,3309719,4599605,4599605
2024-11-13 16:04:21,997,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11754610,2161107,2175758,2149218,2175668,2185028,2174910,2210546,2189037,2245006,3142088,3142088
2024-11-13 16:04:21,998,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,34377529,-1,-1,-1,-1,-1,-1,-1,-1,-1,34377529,34377529
2024-11-13 16:04:21,999,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,25674760,-1,-1,-1,-1,-1,-1,-1,-1,-1,25674760,25674760
2024-11-13 16:04:21,1000,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,18216189,-1,-1,-1,-1,-1,-1,-1,-1,-1,18216189,18216189
2024-11-13 16:04:21,1010,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12386452,2934778,2874555,2907029,2845361,2818471,2948741,2900458,2966398,2953848,3853608,3853608
2024-11-13 16:04:21,1011,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,36134550,-1,-1,-1,-1,-1,-1,-1,-1,-1,36134550,36134550
2024-11-13 16:04:21,1012,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,26693088,-1,-1,-1,-1,-1,-1,-1,-1,-1,26693088,26693088
2024-11-13 16:04:44,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683997,4702831,4722482,4711926,4753052,4712331,4704183,4731286,4738057,4714108,4717424,4717424
2024-11-13 16:04:44,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4802832,3528327,3329541,3484387,3486284,3506950,3530897,3500992,3523068,3495185,3618846,3618846
2024-11-13 16:04:44,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3726776,3603141,3576433,3533355,3660397,3646637,3563245,3542149,3619217,3606876,3607822,3607822
2024-11-13 16:04:44,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4087491,4091934,4136634,4092207,4107686,4066469,4069642,4104377,4127254,4119773,4100346,4100346
2024-11-13 16:04:44,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3462772,3428759,3448838,3469900,3477411,3472659,3404446,3491291,3477264,3502590,3463592,3463592
2024-11-13 16:04:44,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4169993,3762643,3763339,3816160,3802575,3839964,3792705,3753633,3859309,3876519,3843683,3843683
2024-11-13 16:04:44,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3181066,2882866,2957871,2924867,2969729,2923955,2952389,2979572,2948654,2947407,2966837,2966837
2024-11-13 16:04:44,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4082220,4064177,4073856,4076755,4065894,4105292,4068723,4137108,4151527,4093002,4091855,4091855
2024-11-13 16:04:44,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3433019,3382086,3416116,3428431,3435400,3432420,3421567,3470573,3410345,3360261,3419021,3419021
2024-11-13 16:04:44,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4117388,3752589,3795181,3846357,3806313,3850166,3804599,3801318,3869087,3805409,3844840,3844840
2024-11-13 16:04:44,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3318898,3015585,2983833,3034052,3042680,3049685,2997045,3049198,3046937,3100375,3063828,3063828
2024-11-13 16:04:44,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4667659,4604684,4581677,4584348,4594626,4556306,4620191,4609978,4521392,4512328,4585318,4585318
2024-11-13 16:04:44,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3895048,3774137,3826394,3875522,3750523,3753256,3861059,3875932,3816301,3909851,3833802,3833802
2024-11-13 16:04:44,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4526946,4613408,4531375,4532777,4544997,4535331,4567234,4583034,4625034,4545236,4560536,4560536
2024-11-13 16:04:45,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3844494,3854014,3867679,3926818,3881886,3928895,3990922,3941751,3916844,3978031,3913133,3913133
2024-11-13 16:04:45,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4571183,4345122,4469093,4438577,4437385,4449785,4487099,4378207,4467454,4454242,4449814,4449814
2024-11-13 16:04:45,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3642310,3457039,3591064,3608802,3515997,3442774,3473741,3567490,3652264,3628501,3557998,3557998
2024-11-13 16:04:45,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5429484,5360339,5420738,5535798,5465375,5510697,5431661,5469828,5437977,5314700,5437659,5437659
2024-11-13 16:04:45,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4651114,4699616,4820943,4652427,4717705,4707879,4782435,4678298,4757242,4706184,4717383,4717383
2024-11-13 16:04:45,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5603711,5237065,5254113,5190293,5237737,5323113,5246203,5220504,5236530,5264779,5281404,5281404
2024-11-13 16:04:45,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4673173,4359330,4413394,4454788,4524044,4391891,4415575,4534101,4362695,4396297,4452528,4452528
2024-11-13 16:04:45,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4258848,4037101,4008141,3968327,4089666,4069445,4004981,3968296,4047847,4006134,4045878,4045878
2024-11-13 16:04:45,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3349192,3479578,3388197,3514851,3396456,3363663,3377557,3553388,3391823,3507680,3432237,3432237
2024-11-13 16:04:45,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3894626,3761685,3677769,3705321,3678730,3772858,3761441,3729804,3675520,3754430,3741218,3741218
2024-11-13 16:04:45,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2717841,2670889,2681660,2698367,2738773,2657551,2679997,2683987,2676294,2682882,2688824,2688824
2024-11-13 16:04:45,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4763954,4930135,4026414,4646213,4290273,4008817,4085323,4100350,4621430,4854324,4432722,4432722
2024-11-13 16:04:45,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3947068,3734864,3808223,3970506,3481790,4026487,3510112,3404757,3545759,3938313,3736787,3736787
2024-11-13 16:04:45,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4403659,3628725,3695872,3942313,4089825,4119989,4031430,3807240,3724886,3723626,3916756,3916756
2024-11-13 16:04:45,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2747932,2794932,2827216,2991479,3053798,2779979,2878522,2813711,2838392,2835738,2856169,2856169
2024-11-13 16:04:45,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4672743,4721134,4133234,4037461,4061187,4057660,4585086,4823574,4027389,4532611,4365207,4365207
2024-11-13 16:04:46,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3521881,3610884,3412223,3669128,3611278,3498363,3924295,3870224,4094550,3998103,3721092,3721092
