Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:26:14,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4528894,865999,0,5395987,16721
2024-11-13 16:26:14,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4577044,887536,0,5465848,16131
2024-11-13 16:26:14,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4591179,853960,0,5446147,16586
2024-11-13 16:26:14,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4570109,927109,0,5498197,15960
2024-11-13 16:26:14,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3780404,749310,94,4530891,26445
2024-11-13 16:26:14,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3616786,788815,0,4406512,19963
2024-11-13 16:26:14,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3767514,793874,0,4562224,14877
2024-11-13 16:26:14,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3642226,751866,0,4394806,14094
2024-11-13 16:26:14,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3622822,715261,0,4338738,13230
2024-11-13 16:26:14,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3646622,832960,0,4480289,18642
2024-11-13 16:26:14,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3617314,863286,0,4481442,17771
2024-11-13 16:26:14,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3659633,869435,0,4529723,13115
2024-11-13 16:26:14,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3591529,826009,0,4418312,14154
2024-11-13 16:26:14,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3607659,873400,0,4481773,12774
2024-11-13 16:26:14,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4787211,720709,73,5508657,39804
2024-11-13 16:26:14,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4708947,744958,0,5454893,8937
2024-11-13 16:26:14,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4669099,704352,0,5374108,8589
2024-11-13 16:26:14,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4644059,764697,0,5409376,9129
2024-11-13 16:26:14,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4680205,782236,0,5463174,8885
2024-11-13 16:26:14,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4629712,782253,0,5412692,9674
2024-11-13 16:26:14,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4684438,788847,0,5473970,9578
