Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:20,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10598279,2942380,2970828,2945912,2964238,2999462,3036578,2963676,2997093,2990344,3740878,3740878
2024-11-13 16:26:20,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9051695,3083952,3058022,3067015,3116878,3182431,3428294,3494470,3525028,3578989,3858677,3858677
2024-11-13 16:26:20,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7457535,2564788,2564957,2573956,2654498,2562383,2531264,2528610,2626138,2576286,3064041,3064041
2024-11-13 16:26:20,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,17348171,3504104,3519980,3586411,3352367,3349520,3345334,3356750,3481634,3441293,4828556,4828556
2024-11-13 16:26:20,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12609766,2644347,2669407,2686778,2685700,2772472,2645936,2613965,2624411,2641114,3659389,3659389
2024-11-13 16:26:20,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10815372,2617892,2642108,2623976,2695295,2616891,2591175,2629610,2563609,2599696,3439562,3439562
2024-11-13 16:26:20,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,7284810,1844544,1913964,1824885,1839562,2030648,1904970,1860041,1905066,1887105,2429559,2429559
2024-11-13 16:26:20,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13560696,1988388,2150775,2154152,2140855,2154773,2143695,2152767,1985069,2156649,3258781,3258781
2024-11-13 16:26:20,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10551856,1798371,1840516,1807966,1762652,1849173,1793118,1846271,1876228,1809718,2693586,2693586
2024-11-13 16:26:20,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,10235268,3163583,3183312,2610860,3242221,2631956,2636922,2633361,3077833,3243800,3665911,3665911
