Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:07,385,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,19314261,-1,-1,-1,-1,-1,-1,-1,-1,-1,19314261,19314261
2024-11-03 19:59:07,386,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14619175,-1,-1,-1,-1,-1,-1,-1,-1,-1,14619175,14619175
2024-11-03 19:59:07,387,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14373244,-1,-1,-1,-1,-1,-1,-1,-1,-1,14373244,14373244
2024-11-03 19:59:07,388,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12465702,-1,-1,-1,-1,-1,-1,-1,-1,-1,12465702,12465702
2024-11-03 19:59:07,389,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,18336752,-1,-1,-1,-1,-1,-1,-1,-1,-1,18336752,18336752
2024-11-03 19:59:07,390,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,14217545,-1,-1,-1,-1,-1,-1,-1,-1,-1,14217545,14217545
2024-11-03 19:59:07,391,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14444471,-1,-1,-1,-1,-1,-1,-1,-1,-1,14444471,14444471
2024-11-03 19:59:07,392,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12457014,-1,-1,-1,-1,-1,-1,-1,-1,-1,12457014,12457014
2024-11-03 19:59:08,402,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9892888,4450659,4460190,4463350,4468894,4479642,4471244,4477746,4461732,4465839,5009218,5009218
2024-11-03 19:59:08,403,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12779535,-1,-1,-1,-1,-1,-1,-1,-1,-1,12779535,12779535
2024-11-03 19:59:08,413,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8758531,2221740,2229220,2231236,2209447,2240266,2229941,2218366,2241231,2239253,2881922,2881922
2024-11-03 19:59:08,423,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11323234,1555578,1546492,1552741,1570806,1590805,1553181,1554589,1558284,1584361,2539006,2539006
2024-11-03 19:59:08,433,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9020946,2618890,2636697,2640259,2643585,2636974,2636129,2623437,2644300,2641899,3274311,3274311
2024-11-03 19:59:08,443,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5566930,1765104,1514084,1496622,1486405,1511030,1499528,1503063,1508275,1517737,1936877,1936877
2024-11-03 19:59:08,444,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,12260347,-1,-1,-1,-1,-1,-1,-1,-1,-1,12260347,12260347
2024-11-03 19:59:08,454,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8293855,1282485,1287399,1320724,1317716,1315234,1322178,1314910,1328841,1336444,2011978,2011978
2024-11-03 19:59:08,455,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10461985,-1,-1,-1,-1,-1,-1,-1,-1,-1,10461985,10461985
2024-11-03 19:59:08,465,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7621425,1490833,1484600,1527126,1521088,1518874,1505027,1507138,1518138,1521117,2121535,2121535
2024-11-03 19:59:08,466,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,16470274,-1,-1,-1,-1,-1,-1,-1,-1,-1,16470274,16470274
2024-11-03 19:59:08,467,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12131720,-1,-1,-1,-1,-1,-1,-1,-1,-1,12131720,12131720
2024-11-03 19:59:08,468,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8947389,-1,-1,-1,-1,-1,-1,-1,-1,-1,8947389,8947389
2024-11-03 19:59:08,478,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5434353,1366391,1364095,1390064,1383594,1385441,1374520,1383576,1368796,1379279,1783010,1783010
2024-11-03 19:59:08,479,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12158222,-1,-1,-1,-1,-1,-1,-1,-1,-1,12158222,12158222
2024-11-03 19:59:08,480,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8150465,-1,-1,-1,-1,-1,-1,-1,-1,-1,8150465,8150465
2024-11-03 19:59:08,481,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8384071,-1,-1,-1,-1,-1,-1,-1,-1,-1,8384071,8384071
2024-11-03 19:59:08,491,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5437700,1362802,1376032,1362038,1373995,1376586,1381031,1385343,1396323,1404442,1785628,1785628
2024-11-03 19:59:08,492,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11910612,-1,-1,-1,-1,-1,-1,-1,-1,-1,11910612,11910612
2024-11-03 19:59:08,493,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8178275,-1,-1,-1,-1,-1,-1,-1,-1,-1,8178275,8178275
2024-11-03 19:59:08,494,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9083746,-1,-1,-1,-1,-1,-1,-1,-1,-1,9083746,9083746
2024-11-03 19:59:08,504,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5176095,1370798,1358371,1356428,1376803,1429889,1367685,1368359,1379789,1367915,1755213,1755213
2024-11-03 19:59:08,505,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11501402,-1,-1,-1,-1,-1,-1,-1,-1,-1,11501402,11501402
2024-11-03 19:59:08,506,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8138293,-1,-1,-1,-1,-1,-1,-1,-1,-1,8138293,8138293
2024-11-03 19:59:08,507,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9017565,-1,-1,-1,-1,-1,-1,-1,-1,-1,9017565,9017565
2024-11-03 19:59:08,517,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5274026,1349500,1341801,1335730,2128840,2127110,1342913,1344776,1349695,1351432,1894581,1894581
2024-11-03 19:59:08,518,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11242659,-1,-1,-1,-1,-1,-1,-1,-1,-1,11242659,11242659
2024-11-03 19:59:08,519,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7889501,-1,-1,-1,-1,-1,-1,-1,-1,-1,7889501,7889501
2024-11-03 19:59:08,520,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,8871813,-1,-1,-1,-1,-1,-1,-1,-1,-1,8871813,8871813
2024-11-03 19:59:08,530,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5130258,1295196,1291782,2106437,1321158,2103968,1309833,1314988,1328070,1320467,1852215,1852215
2024-11-03 19:59:08,531,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11002541,-1,-1,-1,-1,-1,-1,-1,-1,-1,11002541,11002541
2024-11-03 19:59:08,532,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8655418,-1,-1,-1,-1,-1,-1,-1,-1,-1,8655418,8655418
2024-11-03 19:59:08,533,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14901872,-1,-1,-1,-1,-1,-1,-1,-1,-1,14901872,14901872
2024-11-03 19:59:08,534,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,35429735,-1,-1,-1,-1,-1,-1,-1,-1,-1,35429735,35429735
2024-11-03 19:59:08,535,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,19674180,-1,-1,-1,-1,-1,-1,-1,-1,-1,19674180,19674180
2024-11-03 19:59:08,536,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,13260563,-1,-1,-1,-1,-1,-1,-1,-1,-1,13260563,13260563
