Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:09:14,193,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,13608000,-1,-1,-1,-1,-1,-1,-1,-1,-1,13608000,13608000
2024-11-13 16:09:14,194,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,13669695,-1,-1,-1,-1,-1,-1,-1,-1,-1,13669695,13669695
2024-11-13 16:09:14,195,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,11933735,-1,-1,-1,-1,-1,-1,-1,-1,-1,11933735,11933735
2024-11-13 16:09:14,196,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,17584051,-1,-1,-1,-1,-1,-1,-1,-1,-1,17584051,17584051
2024-11-13 16:09:14,197,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,13311938,-1,-1,-1,-1,-1,-1,-1,-1,-1,13311938,13311938
2024-11-13 16:09:14,198,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,13600657,-1,-1,-1,-1,-1,-1,-1,-1,-1,13600657,13600657
2024-11-13 16:09:14,199,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12381400,-1,-1,-1,-1,-1,-1,-1,-1,-1,12381400,12381400
2024-11-13 16:09:14,200,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,18730128,-1,-1,-1,-1,-1,-1,-1,-1,-1,18730128,18730128
2024-11-13 16:09:14,201,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,13462230,-1,-1,-1,-1,-1,-1,-1,-1,-1,13462230,13462230
2024-11-13 16:09:14,202,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,13976133,-1,-1,-1,-1,-1,-1,-1,-1,-1,13976133,13976133
2024-11-13 16:09:14,203,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12571498,-1,-1,-1,-1,-1,-1,-1,-1,-1,12571498,12571498
2024-11-13 16:09:14,204,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,17916749,-1,-1,-1,-1,-1,-1,-1,-1,-1,17916749,17916749
2024-11-13 16:09:14,205,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,13004561,-1,-1,-1,-1,-1,-1,-1,-1,-1,13004561,13004561
2024-11-13 16:09:14,206,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,13677896,-1,-1,-1,-1,-1,-1,-1,-1,-1,13677896,13677896
2024-11-13 16:09:14,207,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12633019,-1,-1,-1,-1,-1,-1,-1,-1,-1,12633019,12633019
2024-11-13 16:09:14,208,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10442437,-1,-1,-1,-1,-1,-1,-1,-1,-1,10442437,10442437
2024-11-13 16:09:14,209,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11709909,-1,-1,-1,-1,-1,-1,-1,-1,-1,11709909,11709909
2024-11-13 16:09:14,210,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,10869427,-1,-1,-1,-1,-1,-1,-1,-1,-1,10869427,10869427
2024-11-13 16:09:14,211,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12144561,-1,-1,-1,-1,-1,-1,-1,-1,-1,12144561,12144561
2024-11-13 16:09:14,212,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,11658862,-1,-1,-1,-1,-1,-1,-1,-1,-1,11658862,11658862
2024-11-13 16:09:14,213,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9746573,-1,-1,-1,-1,-1,-1,-1,-1,-1,9746573,9746573
2024-11-13 16:09:14,214,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14154772,-1,-1,-1,-1,-1,-1,-1,-1,-1,14154772,14154772
2024-11-13 16:09:14,215,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11846022,-1,-1,-1,-1,-1,-1,-1,-1,-1,11846022,11846022
2024-11-13 16:09:14,216,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,11287868,-1,-1,-1,-1,-1,-1,-1,-1,-1,11287868,11287868
2024-11-13 16:09:14,217,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8511197,-1,-1,-1,-1,-1,-1,-1,-1,-1,8511197,8511197
2024-11-13 16:09:14,218,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14898636,-1,-1,-1,-1,-1,-1,-1,-1,-1,14898636,14898636
2024-11-13 16:09:14,219,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11745419,-1,-1,-1,-1,-1,-1,-1,-1,-1,11745419,11745419
2024-11-13 16:09:14,220,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,11170541,-1,-1,-1,-1,-1,-1,-1,-1,-1,11170541,11170541
2024-11-13 16:09:14,221,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,8602538,-1,-1,-1,-1,-1,-1,-1,-1,-1,8602538,8602538
2024-11-13 16:09:14,222,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13495648,-1,-1,-1,-1,-1,-1,-1,-1,-1,13495648,13495648
2024-11-13 16:09:14,223,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10858014,-1,-1,-1,-1,-1,-1,-1,-1,-1,10858014,10858014
2024-11-13 16:09:14,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,11126856,-1,-1,-1,-1,-1,-1,-1,-1,-1,11126856,11126856
2024-11-13 16:09:14,225,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,8766935,-1,-1,-1,-1,-1,-1,-1,-1,-1,8766935,8766935
2024-11-13 16:09:14,226,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13424485,-1,-1,-1,-1,-1,-1,-1,-1,-1,13424485,13424485
2024-11-13 16:09:14,227,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10680143,-1,-1,-1,-1,-1,-1,-1,-1,-1,10680143,10680143
2024-11-13 16:09:14,228,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11091872,-1,-1,-1,-1,-1,-1,-1,-1,-1,11091872,11091872
2024-11-13 16:09:14,229,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8910462,-1,-1,-1,-1,-1,-1,-1,-1,-1,8910462,8910462
2024-11-13 16:09:14,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,13317384,-1,-1,-1,-1,-1,-1,-1,-1,-1,13317384,13317384
