Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:09:13,110,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2882602,794607,0,3677923,6963
2024-11-13 16:09:13,111,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2949679,826507,0,3776908,8746
2024-11-13 16:09:13,112,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2928823,840031,0,3769623,8657
2024-11-13 16:09:13,113,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2893890,786668,0,3681148,7740
2024-11-13 16:09:13,114,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2831146,774795,0,3606725,7628
2024-11-13 16:09:13,115,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2841055,829842,0,3671641,7923
2024-11-13 16:09:13,116,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5979666,726384,99,6707363,67545
2024-11-13 16:09:13,117,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4690875,819938,80,5511676,12765
2024-11-13 16:09:13,118,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4903269,807806,71,5711886,13240
2024-11-13 16:09:13,119,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3727306,789447,68,4517710,11963
2024-11-13 16:09:13,120,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3788920,787194,0,4577065,15843
2024-11-13 16:09:13,121,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3653059,803887,0,4457731,14961
2024-11-13 16:09:13,122,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3710218,817401,0,4528460,18075
2024-11-13 16:09:13,123,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3706389,911450,0,4618733,19150
2024-11-13 16:09:13,124,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3767484,960557,0,4728736,12809
