Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:00,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3607719,699190,0,4308080,8991
2024-11-13 07:01:00,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2570936,702981,75,3275115,9120
2024-11-13 07:01:00,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2508930,717435,0,3227430,8495
2024-11-13 07:01:00,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2494750,725369,0,3221188,8053
2024-11-13 07:01:00,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2469863,723734,0,3194714,11872
2024-11-13 07:01:00,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2473340,717830,0,3192350,7635
2024-11-13 07:01:00,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2505476,731438,0,3237673,7707
2024-11-13 07:01:00,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2518337,712446,0,3231610,7783
2024-11-13 07:01:00,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2499199,724970,0,3225089,7521
2024-11-13 07:01:00,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2518182,716109,0,3234995,8136
2024-11-13 07:01:00,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2506655,711389,0,3218805,6931
2024-11-13 07:01:00,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5319953,704219,88,6025486,7229
2024-11-13 07:01:00,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5308342,694873,0,6004154,10492
2024-11-13 07:01:00,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5282629,720160,0,6004193,8457
2024-11-13 07:01:00,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5290882,737654,0,6029264,6909
2024-11-13 07:01:00,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5294037,730692,0,6025457,6673
2024-11-13 07:01:00,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5265023,747203,0,6012823,6577
2024-11-13 07:01:00,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5275071,723039,0,5999324,6694
2024-11-13 07:01:00,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5337241,733209,0,6072013,8289
2024-11-13 07:01:00,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5326603,738081,0,6065532,12617
2024-11-13 07:01:00,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5282536,681788,0,5965325,9245
2024-11-13 07:01:00,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3792841,718412,71,4512650,7704
2024-11-13 07:01:00,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3803725,720954,0,4525387,7265
2024-11-13 07:01:00,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3815212,728569,0,4544544,8121
2024-11-13 07:01:00,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3786575,702272,0,4489924,7940
2024-11-13 07:01:00,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3768195,722573,0,4492144,8937
2024-11-13 07:01:00,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3773959,699425,0,4474459,8182
2024-11-13 07:01:00,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3772660,697821,0,4471068,5454
2024-11-13 07:01:00,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3764683,751523,0,4516826,8103
2024-11-13 07:01:00,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3761529,722058,0,4484287,5706
2024-11-13 07:01:00,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3787169,858302,0,4646102,6696
2024-11-13 07:01:00,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3469845,709907,76,4180908,17249
2024-11-13 07:01:00,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3382990,738272,0,4122621,7931
2024-11-13 07:01:00,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3386979,784146,0,4171760,7025
2024-11-13 07:01:00,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3386938,878397,0,4265993,6720
2024-11-13 07:01:00,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3376337,849462,0,4226733,7905
2024-11-13 07:01:00,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3364931,875594,0,4241243,8574
2024-11-13 07:01:00,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3332502,960625,0,4294036,7714
2024-11-13 07:01:00,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3333575,938582,0,4272827,5273
2024-11-13 07:01:00,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3327205,980140,0,4307961,5238
2024-11-13 07:01:00,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3380625,989020,0,4370206,5470
2024-11-13 07:01:00,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2498056,697461,77,3196413,11056
2024-11-13 07:01:00,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2371234,690194,0,3062489,7734
2024-11-13 07:01:00,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2363722,725949,0,3090707,6826
2024-11-13 07:01:00,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2353957,821892,0,3176674,6483
2024-11-13 07:01:00,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2385136,848732,0,3234928,9581
2024-11-13 07:01:00,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408518,854292,0,3263836,10740
2024-11-13 07:01:00,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2409826,865304,0,3275802,7386
2024-11-13 07:01:00,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2415716,852219,0,3268556,6012
2024-11-13 07:01:00,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2392394,854247,0,3247251,5783
2024-11-13 07:01:00,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2399197,868384,0,3268167,5433
2024-11-13 07:01:00,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4398152,724403,91,5123750,94687
2024-11-13 07:01:00,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4031002,728248,0,4760612,14920
2024-11-13 07:01:00,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4003622,730075,0,4734418,11384
2024-11-13 07:01:00,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3984726,725229,0,4710723,8119
2024-11-13 07:01:00,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4016083,722972,0,4739901,11679
2024-11-13 07:01:00,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4091224,780204,0,4872480,14805
2024-11-13 07:01:00,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4043471,789581,0,4833701,11208
2024-11-13 07:01:00,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4034714,851490,0,4886887,9337
2024-11-13 07:01:00,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4078741,794952,0,4874428,11078
2024-11-13 07:01:00,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4100043,843747,0,4944675,12672
2024-11-13 07:01:00,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3194600,728938,69,3924724,14459
2024-11-13 07:01:00,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3089559,749702,0,3840082,12393
2024-11-13 07:01:00,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3074765,741140,0,3816906,11234
2024-11-13 07:01:00,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3122028,883296,0,4006066,12514
2024-11-13 07:01:00,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3091148,869963,0,3961957,12651
2024-11-13 07:01:00,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3050826,935337,0,3986904,12000
2024-11-13 07:01:00,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2944777,1022132,0,3967562,12503
2024-11-13 07:01:00,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2978286,942269,0,3921358,11168
2024-11-13 07:01:00,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973949,950295,0,3925217,10585
2024-11-13 07:01:00,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2987165,964260,0,3952208,11651
2024-11-13 07:01:00,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5269190,728323,80,5999283,9905
2024-11-13 07:01:00,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5210107,683943,0,5894889,9109
2024-11-13 07:01:00,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5194351,709184,0,5904428,6813
2024-11-13 07:01:00,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5208792,738694,0,5948490,7783
2024-11-13 07:01:00,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5185981,833148,0,6019865,6500
2024-11-13 07:01:00,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5157088,817262,0,5975003,6265
2024-11-13 07:01:00,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5139700,841983,0,5982465,6759
2024-11-13 07:01:00,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5133632,859046,0,5993438,8117
2024-11-13 07:01:00,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5121872,903105,0,6025732,6339
2024-11-13 07:01:00,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5110613,898108,0,6009455,6343
2024-11-13 07:01:00,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3978518,682441,59,4661887,6912
2024-11-13 07:01:00,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3936610,742128,0,4679414,5937
2024-11-13 07:01:00,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3948146,739975,0,4689098,6133
2024-11-13 07:01:00,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3944444,770516,0,4715666,5288
2024-11-13 07:01:00,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3961088,763724,0,4725790,7399
2024-11-13 07:01:00,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3941032,823012,0,4764798,6631
2024-11-13 07:01:00,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3914946,849508,0,4765105,6397
2024-11-13 07:01:00,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3893203,846783,0,4740746,6989
2024-11-13 07:01:00,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3924290,903277,0,4828312,6128
2024-11-13 07:01:00,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3906812,889785,0,4797461,5697
2024-11-13 07:01:00,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3925732,691182,60,4618165,7254
2024-11-13 07:01:00,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3686237,751629,0,4438889,6313
2024-11-13 07:01:00,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3689009,730098,0,4420250,6556
2024-11-13 07:01:00,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3673838,765449,0,4439976,6301
2024-11-13 07:01:00,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3718027,801928,0,4520609,6480
2024-11-13 07:01:00,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3706515,784258,0,4491482,7302
2024-11-13 07:01:01,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3698987,773505,0,4473196,7129
2024-11-13 07:01:01,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3706632,789957,0,4497441,7501
2024-11-13 07:01:01,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3718144,752601,0,4471468,7363
2024-11-13 07:01:01,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3711369,797026,0,4509160,7451
2024-11-13 07:01:01,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2847419,732558,87,3580901,8027
2024-11-13 07:01:01,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2766745,747665,0,3515162,7548
2024-11-13 07:01:01,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2818594,736767,0,3556206,7637
2024-11-13 07:01:01,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2812262,708164,0,3521202,7404
2024-11-13 07:01:01,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2792157,736669,0,3529661,8157
2024-11-13 07:01:01,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2826869,751326,0,3578953,10593
2024-11-13 07:01:01,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2785150,743820,0,3529685,8755
2024-11-13 07:01:01,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2768277,720884,0,3490130,5162
2024-11-13 07:01:01,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2759865,777267,0,3537817,7358
2024-11-13 07:01:01,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2801745,721489,0,3524075,6951
2024-11-13 07:01:01,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5682004,713568,83,6396897,75646
2024-11-13 07:01:01,171,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4579490,701342,79,5282006,21230
2024-11-13 07:01:01,172,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4572605,759240,0,5332539,10106
2024-11-13 07:01:01,173,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4571364,741958,0,5314028,9648
2024-11-13 07:01:01,174,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4567392,722417,0,5290756,9643
2024-11-13 07:01:01,175,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4560667,752443,0,5313859,14299
2024-11-13 07:01:01,176,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4531887,761214,0,5293810,9655
2024-11-13 07:01:01,177,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4529987,812381,0,5343214,14282
2024-11-13 07:01:01,178,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4545418,859235,0,5405556,9629
2024-11-13 07:01:01,179,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4540522,877037,0,5418187,9803
2024-11-13 07:01:01,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4575504,961449,0,5537532,10271
2024-11-13 07:01:01,181,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4555459,766052,90,5322349,10162
2024-11-13 07:01:01,182,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4423710,741655,0,5166065,14883
2024-11-13 07:01:01,183,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4454505,789863,0,5245055,14412
2024-11-13 07:01:01,184,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4451624,756587,0,5209220,9409
2024-11-13 07:01:01,185,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4453521,828709,0,5282845,9843
2024-11-13 07:01:01,186,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4421773,799169,0,5221581,9347
2024-11-13 07:01:01,187,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4462251,871014,0,5333890,9295
2024-11-13 07:01:01,188,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4449845,817836,0,5268269,9786
2024-11-13 07:01:01,189,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4409738,852763,0,5263650,9421
2024-11-13 07:01:01,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4475204,910626,0,5386454,14010
2024-11-13 07:01:01,191,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3606501,718584,78,4326222,9586
2024-11-13 07:01:01,192,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3542781,758634,0,4302615,14132
2024-11-13 07:01:01,193,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3647057,747054,0,4394777,9591
2024-11-13 07:01:01,194,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3695073,761129,0,4456833,9751
2024-11-13 07:01:01,195,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3617987,797490,0,4416236,9767
2024-11-13 07:01:01,196,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3580211,806236,0,4389198,9446
2024-11-13 07:01:01,197,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3629793,855410,0,4485896,14214
2024-11-13 07:01:01,198,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3579617,817671,0,4397951,9718
2024-11-13 07:01:01,199,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3608750,893613,0,4502972,9267
2024-11-13 07:01:01,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3576577,832183,0,4409574,15959
2024-11-13 07:01:01,201,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4827500,684555,94,5512868,33463
2024-11-13 07:01:01,202,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4725710,740257,0,5466682,8278
2024-11-13 07:01:01,203,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4732532,751634,0,5484783,6025
2024-11-13 07:01:01,204,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4716604,737609,0,5454797,5958
2024-11-13 07:01:01,205,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4710369,807010,0,5517958,5924
2024-11-13 07:01:01,206,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4699309,810386,0,5510305,5935
2024-11-13 07:01:01,207,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4707379,806996,0,5514944,5915
2024-11-13 07:01:01,208,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4699179,806925,0,5506646,5911
2024-11-13 07:01:01,209,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4688190,871789,0,5560567,5943
2024-11-13 07:01:01,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4657959,848578,0,5507308,6007
2024-11-13 07:01:01,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3476654,726746,66,4204166,6420
2024-11-13 07:01:01,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3457186,725833,0,4183707,5822
2024-11-13 07:01:01,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3453876,777075,0,4231645,5980
2024-11-13 07:01:01,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3449223,753480,0,4203249,5983
2024-11-13 07:01:01,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3445375,754639,0,4200635,5674
2024-11-13 07:01:01,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3453802,794063,0,4248499,5703
2024-11-13 07:01:01,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3424125,773916,0,4198676,5827
2024-11-13 07:01:01,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3415214,791062,0,4206849,6144
