Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:08:40,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3756652,749480,0,4506752,5641
2024-11-13 16:08:40,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3729171,698396,0,4428201,4934
2024-11-13 16:08:40,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3736829,707170,0,4444475,5198
2024-11-13 16:08:40,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3761629,733991,0,4496039,5023
2024-11-13 16:08:40,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3715766,683700,0,4400114,5016
2024-11-13 16:08:40,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3707472,817307,0,4525299,5095
2024-11-13 16:08:40,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3428386,731786,73,4161037,5681
2024-11-13 16:08:40,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3380694,762811,0,4143990,5218
2024-11-13 16:08:40,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3367939,793856,0,4162276,5162
2024-11-13 16:08:40,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3403188,851015,0,4254686,5162
2024-11-13 16:08:40,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358987,875794,0,4235372,5154
2024-11-13 16:08:40,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3356948,839037,0,4196828,5245
2024-11-13 16:08:40,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3349718,994037,0,4344232,5297
2024-11-13 16:08:40,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3332930,933042,0,4266747,5167
2024-11-13 16:08:40,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3301214,1022549,0,4324294,4915
2024-11-13 16:08:40,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3340761,1030407,0,4371643,4929
2024-11-13 16:08:40,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2503746,717275,74,3221682,6268
2024-11-13 16:08:40,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2401208,704329,0,3106057,5421
2024-11-13 16:08:40,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2396046,723512,0,3120096,5279
2024-11-13 16:08:40,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2373785,821604,0,3195919,5291
2024-11-13 16:08:40,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2367332,844616,0,3212521,6836
2024-11-13 16:08:40,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2375386,857561,0,3233755,6965
2024-11-13 16:08:40,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2440229,871155,0,3311894,5203
2024-11-13 16:08:40,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2389920,900651,0,3291165,7057
2024-11-13 16:08:40,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2399281,922568,0,3322483,7098
2024-11-13 16:08:40,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2357515,865580,0,3223706,6808
2024-11-13 16:08:40,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4220617,756020,77,4977394,35202
2024-11-13 16:08:40,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4031202,709150,0,4741057,10619
2024-11-13 16:08:40,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4017654,765545,0,4783736,10560
2024-11-13 16:08:40,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4019142,693217,0,4713024,7604
2024-11-13 16:08:40,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3991215,748500,0,4740377,7336
2024-11-13 16:08:40,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4024322,752493,0,4777716,7434
2024-11-13 16:08:40,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3999895,793810,0,4794198,7601
2024-11-13 16:08:40,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4017472,865081,0,4883020,7466
2024-11-13 16:08:40,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4004968,801173,0,4806607,7448
2024-11-13 16:08:40,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3967860,797175,0,4765592,7169
2024-11-13 16:08:40,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3030666,750038,65,3781407,8206
2024-11-13 16:08:40,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2967065,707687,0,3675677,7389
2024-11-13 16:08:40,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2989772,728163,0,3718485,10596
2024-11-13 16:08:40,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2954479,811748,0,3766741,7495
2024-11-13 16:08:40,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2931424,802531,0,3734463,7603
2024-11-13 16:08:40,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2957622,938909,0,3897022,7549
2024-11-13 16:08:40,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2981333,999233,0,3981075,7617
