Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:07:59,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3747134,749112,0,4496866,5211
2024-11-13 16:07:59,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3726886,708357,0,4435945,5160
2024-11-13 16:07:59,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3715725,724826,0,4441475,5242
2024-11-13 16:07:59,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3734582,814125,0,4549274,5412
2024-11-13 16:07:59,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3383777,729943,82,4114575,5614
2024-11-13 16:07:59,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3341735,760314,0,4102692,5049
2024-11-13 16:07:59,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3372426,811164,0,4184182,5243
2024-11-13 16:07:59,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3359015,875192,0,4234795,5202
2024-11-13 16:07:59,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3369469,842600,0,4212601,5086
2024-11-13 16:07:59,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3359738,893940,0,4254181,5203
2024-11-13 16:07:59,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3341501,954496,0,4296695,5297
2024-11-13 16:07:59,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3339943,923530,0,4264020,7079
2024-11-13 16:07:59,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3301040,965825,0,4267475,5281
2024-11-13 16:07:59,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3333149,969024,0,4302804,7412
2024-11-13 16:07:59,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2440927,743425,90,3185224,7843
2024-11-13 16:07:59,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2397836,749143,0,3147676,6687
2024-11-13 16:07:59,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2393317,742054,0,3136071,6967
2024-11-13 16:07:59,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2376503,854560,0,3231700,7089
2024-11-13 16:07:59,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2419227,849808,0,3269610,5208
2024-11-13 16:07:59,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408004,854409,0,3262997,5098
2024-11-13 16:07:59,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2403123,862113,0,3265796,5064
2024-11-13 16:07:59,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2382825,823348,0,3206739,5161
2024-11-13 16:07:59,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2418655,840364,0,3259585,5057
2024-11-13 16:07:59,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2373349,854730,0,3228625,5259
2024-11-13 16:07:59,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4274784,756677,92,5032370,60253
2024-11-13 16:07:59,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4017551,759142,0,4777381,10708
2024-11-13 16:07:59,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4024232,710529,0,4735447,7462
2024-11-13 16:07:59,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4015732,728660,0,4745129,10665
2024-11-13 16:07:59,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3954480,732342,0,4687843,7751
2024-11-13 16:07:59,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4010903,711595,0,4723408,10507
2024-11-13 16:07:59,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4024654,767312,0,4792639,7511
2024-11-13 16:07:59,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4019789,868814,0,4889162,10310
2024-11-13 16:07:59,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3995585,825705,0,4821863,7668
2024-11-13 16:07:59,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4022767,831861,0,4855303,7339
2024-11-13 16:07:59,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3089897,728366,74,3819099,7817
2024-11-13 16:07:59,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973573,752283,0,3726465,7355
2024-11-13 16:07:59,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2983914,712447,0,3697279,7537
2024-11-13 16:07:59,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2997845,881195,0,3879637,10382
2024-11-13 16:07:59,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2930492,839046,0,3770455,10660
2024-11-13 16:07:59,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2955834,916183,0,3872617,10759
2024-11-13 16:07:59,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2977888,982393,0,3960863,7562
2024-11-13 16:07:59,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2912023,940585,0,3853267,7548
2024-11-13 16:07:59,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2928999,984136,0,3913807,10471
2024-11-13 16:07:59,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2951897,1034814,0,3987299,10752
2024-11-13 16:07:59,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5175131,732571,86,5908752,5638
2024-11-13 16:07:59,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5165141,720255,0,5886085,7165
2024-11-13 16:07:59,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5169580,773916,0,5944067,5307
2024-11-13 16:07:59,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5139390,731617,0,5871924,5231
2024-11-13 16:07:59,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5095061,840367,0,5936042,6934
2024-11-13 16:07:59,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5086573,833043,0,5920273,5314
2024-11-13 16:07:59,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5072399,802891,0,5875938,5326
2024-11-13 16:07:59,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5086304,815409,0,5902338,5160
2024-11-13 16:07:59,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5069974,915036,0,5985939,5264
2024-11-13 16:07:59,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5047588,934779,0,5982939,5088
2024-11-13 16:07:59,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3937358,746108,79,4684286,5823
2024-11-13 16:07:59,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3893892,737164,0,4631762,5703
2024-11-13 16:07:59,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3912498,784285,0,4697346,5766
2024-11-13 16:07:59,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3889946,782840,0,4673365,5593
2024-11-13 16:07:59,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3908779,760140,0,4669480,5718
2024-11-13 16:07:59,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3893300,806494,0,4700342,5829
2024-11-13 16:07:59,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3862352,830910,0,4693918,5546
2024-11-13 16:07:59,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3833829,911797,0,4746227,5626
2024-11-13 16:07:59,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3874958,877365,0,4752832,5708
2024-11-13 16:07:59,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3836601,882140,0,4719450,5495
2024-11-13 16:07:59,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3783523,759424,72,4543692,5724
2024-11-13 16:07:59,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3687217,711678,0,4399492,5263
2024-11-13 16:07:59,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3676947,769533,0,4447082,5042
2024-11-13 16:07:59,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3646392,776588,0,4423579,7406
2024-11-13 16:07:59,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3674458,742794,0,4417865,5029
2024-11-13 16:07:59,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3678136,744021,0,4422697,5120
2024-11-13 16:07:59,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672634,773508,0,4446743,5009
2024-11-13 16:07:59,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3660214,763412,0,4424224,5011
2024-11-13 16:07:59,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3652698,734236,0,4387540,4896
2024-11-13 16:07:59,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3645653,745306,0,4391878,5165
2024-11-13 16:07:59,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2809562,740553,100,3550952,7734
2024-11-13 16:07:59,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2819329,716594,0,3536496,5115
2024-11-13 16:07:59,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2760892,725760,0,3487584,5097
2024-11-13 16:07:59,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2780292,723930,0,3505195,7201
2024-11-13 16:07:59,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2782519,733396,0,3517126,7611
2024-11-13 16:07:59,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2768406,731128,0,3500469,7043
2024-11-13 16:07:59,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2774778,732251,0,3507924,7476
2024-11-13 16:07:59,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2775344,733286,0,3509531,7494
2024-11-13 16:07:59,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2748269,778402,0,3527237,5126
2024-11-13 16:07:59,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2782957,799030,0,3582564,5015
2024-11-13 16:07:59,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5682257,731199,100,6414194,54838
2024-11-13 16:07:59,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5675985,730916,0,6407611,9268
2024-11-13 16:07:59,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5607881,712240,0,6320757,14745
2024-11-13 16:07:59,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5675636,724348,0,6400657,9479
2024-11-13 16:07:59,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5640102,746528,0,6387243,9469
2024-11-13 16:07:59,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5619845,803179,0,6423641,9464
2024-11-13 16:07:59,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5629771,764528,0,6394916,9882
2024-11-13 16:07:59,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5627543,800014,0,6428188,9214
2024-11-13 16:07:59,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5588589,854853,0,6444108,9835
2024-11-13 16:07:59,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5572006,844646,0,6417351,14291
2024-11-13 16:07:59,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4569951,730957,81,5301657,9458
2024-11-13 16:07:59,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4529921,727857,0,5258566,9493
2024-11-13 16:07:59,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4539429,778445,0,5318620,14208
2024-11-13 16:07:59,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4552817,823517,0,5376976,14679
2024-11-13 16:07:59,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4489216,754535,0,5244654,9344
2024-11-13 16:07:59,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4505984,779340,0,5286027,14494
2024-11-13 16:07:59,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4536467,828525,0,5365587,9149
2024-11-13 16:07:59,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4536378,906371,0,5443343,9406
2024-11-13 16:07:59,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4475550,853172,0,5329384,9188
2024-11-13 16:08:00,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4520799,854152,0,5375534,9650
2024-11-13 16:08:00,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4414500,708535,92,5123952,14608
2024-11-13 16:08:00,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4459168,739378,0,5199106,14271
2024-11-13 16:08:00,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4510070,836629,0,5347306,9811
2024-11-13 16:08:00,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4452445,770891,0,5224261,9243
2024-11-13 16:08:00,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4465971,841004,0,5307552,9718
2024-11-13 16:08:00,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4457305,852211,0,5310158,9404
2024-11-13 16:08:00,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4446317,914842,0,5361724,14569
2024-11-13 16:08:00,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4465680,934498,0,5400763,9405
2024-11-13 16:08:00,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4474612,867028,0,5342165,9531
2024-11-13 16:08:00,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4397040,976086,0,5373760,14205
2024-11-13 16:08:00,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3689354,759480,58,4449467,10057
2024-11-13 16:08:00,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3626711,763069,0,4390490,9673
2024-11-13 16:08:00,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3624253,735578,0,4360764,14000
2024-11-13 16:08:00,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3668081,768777,0,4437397,9987
2024-11-13 16:08:00,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3636459,767157,0,4404182,14337
2024-11-13 16:08:00,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3591017,817974,0,4409669,9733
2024-11-13 16:08:00,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3609781,847320,0,4457727,14128
2024-11-13 16:08:00,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3551517,799333,0,4351393,9497
2024-11-13 16:08:00,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3535674,818958,0,4355296,9299
2024-11-13 16:08:00,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3663409,830951,0,4494956,14620
2024-11-13 16:08:00,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4778771,756136,91,5535650,25608
2024-11-13 16:08:00,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4726187,736263,0,5463044,5806
2024-11-13 16:08:00,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4700674,729516,0,5430744,5796
2024-11-13 16:08:00,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4695828,786254,0,5482702,5674
2024-11-13 16:08:00,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4684923,762482,0,5447952,5884
2024-11-13 16:08:00,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4678071,760034,0,5438656,6008
2024-11-13 16:08:00,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4668445,726284,0,5395302,8426
2024-11-13 16:08:00,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4610080,758007,0,5368683,7857
2024-11-13 16:08:00,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4675973,765137,0,5441676,5689
