Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:22,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4542676,707841,74,5251931,16146
2024-11-13 16:25:22,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4493640,737709,0,5232205,20126
2024-11-13 16:25:22,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4577036,769309,0,5346994,15373
2024-11-13 16:25:22,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4508506,821522,0,5330588,15481
2024-11-13 16:25:22,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4524349,753580,0,5278899,13358
2024-11-13 16:25:22,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4519532,826456,0,5346565,18985
2024-11-13 16:25:22,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4511952,808264,0,5321147,13357
2024-11-13 16:25:22,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4565663,818466,0,5385083,16945
2024-11-13 16:25:22,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4498156,889921,0,5388688,15006
2024-11-13 16:25:22,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4507887,863321,0,5371914,13937
2024-11-13 16:25:22,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4578690,744619,80,5324288,18831
2024-11-13 16:25:22,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4485346,808695,0,5294633,12991
2024-11-13 16:25:22,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4445169,758578,0,5204664,13195
2024-11-13 16:25:22,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4488468,792516,0,5281725,13309
2024-11-13 16:25:22,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4552385,842544,0,5395625,13260
2024-11-13 16:25:22,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4482948,842738,0,5326481,12946
