Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:24,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8946365,14986438,15104553,15384478,15151420,14790282,14939443,15561600,15912739,15555332,14633264,14633264
2024-11-13 16:25:24,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6456994,13313056,13250909,12431862,13495231,13015905,13219977,13310085,13037068,13028620,12455970,12455970
2024-11-13 16:25:24,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6092600,12426545,13528852,12905271,13610044,13122618,13632077,14021624,13641781,13425651,12640705,12640705
2024-11-13 16:25:25,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4825837,12222339,12652818,12924820,12674408,12585339,12121260,12497223,12598603,12370552,11747319,11747319
2024-11-13 16:25:25,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9291249,15210068,14636866,15151788,14650689,14677152,14778712,14771908,14649555,14894782,14271276,14271276
2024-11-13 16:25:25,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6546002,12586401,12771230,12880386,13012279,12579583,12903331,12913314,12471470,12701275,12136526,12136526
2024-11-13 16:25:25,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5608145,12743806,12555800,12352778,12561260,11874468,12532204,12017347,12363425,11963116,11657234,11657234
2024-11-13 16:25:25,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4490587,12116737,12000775,11911811,11408640,11492683,12041394,11310860,11199502,11880173,10985315,10985315
2024-11-13 16:25:25,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,10006256,15633252,15176489,15218096,15169218,15378132,15475754,15821394,15990686,15385071,14925434,14925434
2024-11-13 16:25:26,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6970697,12990454,13317750,13321153,13527411,12576954,13013852,13379896,13567226,13664924,12633031,12633031
2024-11-13 16:25:26,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5801403,12831987,12871405,12660853,12807380,12472108,12971730,12915616,12263998,13189952,12078642,12078642
2024-11-13 16:25:26,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4586724,12015936,11786593,12526834,11487455,12732154,12497582,12249683,12275450,12596708,11475511,11475511
2024-11-13 16:25:26,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10168681,15444516,14620261,14955449,14913693,15166265,15185063,14986036,14677581,15141607,14525914,14525914
2024-11-13 16:25:26,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6651095,13080984,12436752,13164422,12824300,12846942,12529258,12952426,13505121,12724155,12271545,12271545
2024-11-13 16:25:27,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5784929,13010707,12822311,12700964,12400148,12937809,12345678,12476627,12324219,12403594,11920697,11920697
2024-11-13 16:25:27,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4418292,11687453,12121857,12090435,11665743,11620895,12960977,12157839,11954907,12000087,11267848,11267848
2024-11-13 16:25:27,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,10012744,14406092,14900763,14919095,14753618,15871743,15080825,14707844,15036582,15143366,14483267,14483267
2024-11-13 16:25:27,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6446003,12446902,13392481,12912792,12740398,13000844,12826714,12462154,12620908,13176069,12202526,12202526
2024-11-13 16:25:27,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5687453,13237776,12080164,12202461,12440220,12227423,12891155,12201524,12217132,12759288,11794458,11794458
2024-11-13 16:25:27,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4374881,12262182,11974000,11769801,12177765,11736424,11991612,11912886,11996022,11784251,11197981,11197981
2024-11-13 16:25:28,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10117227,2786276,2833157,2874117,2852650,2833426,2849235,2835036,2822805,2818635,3562256,3562256
2024-11-13 16:25:28,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11918306,2043334,1970252,1958222,1924916,1940509,1983431,1988224,1904241,1965885,2959731,2959731
2024-11-13 16:25:28,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9611339,2376561,2353981,2315563,2324226,2367536,2361987,2349818,2390637,2383386,3083503,3083503
2024-11-13 16:25:28,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12129529,1844205,1831464,1857678,1833136,1830979,1833525,1903687,1863858,1840144,2876819,2876819
2024-11-13 16:25:28,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10676620,3782746,3708574,3737527,3761032,3812374,3812623,3704785,3774671,3849722,4462066,4462066
2024-11-13 16:25:28,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8255843,2912783,2920543,2946386,2950513,2994843,2917433,2939243,2942997,3046993,3482756,3482756
2024-11-13 16:25:28,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14096373,3118916,3165623,3133616,3289935,3457865,3363026,3292870,3282923,3299167,4350030,4350030
2024-11-13 16:25:28,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11514457,2940827,2981051,3027228,3056170,3026386,3131173,3138165,3166786,3157006,3913924,3913924
2024-11-13 16:25:28,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9697804,3258310,3294795,3265043,3350563,3359354,3305974,3300827,3267268,3252261,3935219,3935219
2024-11-13 16:25:28,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6981550,2385883,2409241,2507840,2567114,2495029,2443933,2336421,2406581,2542832,2907642,2907642
2024-11-13 16:25:28,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15770863,2932490,2959837,3017296,2956253,3048835,3055441,3035993,2978614,3027355,4278297,4278297
2024-11-13 16:25:28,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12368444,2495368,2528079,2526172,2471598,2404793,2397759,2466915,2450028,2400481,3450963,3450963
2024-11-13 16:25:28,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9860103,2609008,2593848,2599664,2570387,2545531,2554323,2799874,2578867,2617130,3332872,3332872
2024-11-13 16:25:28,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,7243370,1791948,1777449,1759326,1823896,1800806,1888791,1815030,1843432,1844502,2358854,2358854
2024-11-13 16:25:28,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13680191,2066500,2051213,2076065,2132327,1988020,2085134,2053563,2095872,2086287,3231516,3231516
2024-11-13 16:25:28,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10189877,1699724,1803280,1772598,1762246,1753652,1736334,1724295,1730288,1766681,2593896,2593896
