Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:23:47,122,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4180321,4213911,4191352,4206733,4247963,4246386,4235908,4218465,4220722,4229583,4219134,4219134
2024-11-03 20:23:47,132,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4141679,3773431,3829625,3869302,3956872,3869678,3878881,3894110,4198845,4017215,3942963,3942963
2024-11-03 20:23:47,142,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2639042,2649474,2668868,2687536,2685572,2739274,2729427,2757344,2756867,2760450,2707385,2707385
2024-11-03 20:23:47,143,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5909820,-1,-1,-1,-1,-1,-1,-1,-1,-1,5909820,5909820
2024-11-03 20:23:47,153,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4091303,4136599,4152276,4156427,4150165,4131018,4159422,4146926,4154439,4141401,4141997,4141997
2024-11-03 20:23:47,163,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3823588,3801600,3796252,3798534,3789042,3801497,3782836,3781705,3757084,3778661,3791079,3791079
2024-11-03 20:23:47,173,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2694076,2717300,2702899,2723770,2716382,2711681,2720480,2717500,2724842,2715232,2714416,2714416
2024-11-03 20:23:47,174,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5453905,-1,-1,-1,-1,-1,-1,-1,-1,-1,5453905,5453905
2024-11-03 20:23:48,184,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3807905,3943162,3870274,3862389,3889064,3981978,3971440,3934562,3930887,3928814,3912046,3912046
2024-11-03 20:23:48,194,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3268666,3269905,3294403,3296819,3308954,3326740,3351224,3372872,3376381,3397159,3326311,3326311
2024-11-03 20:23:48,204,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2067944,2076959,2085288,2071864,2083129,2095643,2088275,2108287,2099310,2093539,2087023,2087023
2024-11-03 20:23:48,205,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5336305,-1,-1,-1,-1,-1,-1,-1,-1,-1,5336305,5336305
2024-11-03 20:23:48,215,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3754180,3743930,3750074,3764079,3775076,3764348,3773986,3773103,3768312,3772588,3763967,3763967
2024-11-03 20:23:48,225,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3193692,3184693,3178979,3216685,3163870,3163911,3169147,3214846,3167128,3176393,3182934,3182934
2024-11-03 20:23:48,235,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2023429,2022758,2009486,1998693,1999124,2008472,2002007,2004566,2016339,2015680,2010055,2010055
2024-11-03 20:23:48,236,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5139337,-1,-1,-1,-1,-1,-1,-1,-1,-1,5139337,5139337
2024-11-03 20:23:48,246,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3632291,3628191,3636665,3637036,3635826,3626823,3646773,3640765,3640777,3640791,3636593,3636593
2024-11-03 20:23:48,256,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3587359,3077720,3117862,3128984,3136544,3131994,3149525,3161089,3153114,3164187,3180837,3180837
2024-11-03 20:23:48,266,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2112331,1970303,1977851,2002579,2007484,2008033,1997838,1998643,2017278,2024814,2011714,2011714
2024-11-03 20:23:48,267,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4952307,-1,-1,-1,-1,-1,-1,-1,-1,-1,4952307,4952307
2024-11-03 20:23:48,277,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3533167,3537563,3515907,3537676,3562537,3524220,3529617,3539409,3555113,3568381,3540358,3540358
2024-11-03 20:23:48,287,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3580862,3064962,3103044,3124542,3114957,3130780,3148037,3141930,3144380,3143167,3169665,3169665
2024-11-03 20:23:48,297,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2077838,1962300,1983044,1990399,1981336,1983367,1993795,1982491,1989616,1999972,1994415,1994415
2024-11-03 20:23:48,298,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10527393,-1,-1,-1,-1,-1,-1,-1,-1,-1,10527393,10527393
2024-11-03 20:23:48,299,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16745544,-1,-1,-1,-1,-1,-1,-1,-1,-1,16745544,16745544
2024-11-03 20:23:48,300,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19605838,-1,-1,-1,-1,-1,-1,-1,-1,-1,19605838,19605838
2024-11-03 20:23:48,301,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,15028539,-1,-1,-1,-1,-1,-1,-1,-1,-1,15028539,15028539
2024-11-03 20:23:48,302,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15149429,-1,-1,-1,-1,-1,-1,-1,-1,-1,15149429,15149429
2024-11-03 20:23:48,303,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12891333,-1,-1,-1,-1,-1,-1,-1,-1,-1,12891333,12891333
2024-11-03 20:23:48,304,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,18919380,-1,-1,-1,-1,-1,-1,-1,-1,-1,18919380,18919380
2024-11-03 20:23:48,305,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14681268,-1,-1,-1,-1,-1,-1,-1,-1,-1,14681268,14681268
2024-11-03 20:23:48,306,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14757780,-1,-1,-1,-1,-1,-1,-1,-1,-1,14757780,14757780
2024-11-03 20:23:48,307,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12740906,-1,-1,-1,-1,-1,-1,-1,-1,-1,12740906,12740906
2024-11-03 20:23:48,308,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18834789,-1,-1,-1,-1,-1,-1,-1,-1,-1,18834789,18834789
2024-11-03 20:23:48,309,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14666103,-1,-1,-1,-1,-1,-1,-1,-1,-1,14666103,14666103
2024-11-03 20:23:48,310,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14771226,-1,-1,-1,-1,-1,-1,-1,-1,-1,14771226,14771226
2024-11-03 20:23:48,311,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12782938,-1,-1,-1,-1,-1,-1,-1,-1,-1,12782938,12782938
2024-11-03 20:23:48,312,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,19316942,-1,-1,-1,-1,-1,-1,-1,-1,-1,19316942,19316942
2024-11-03 20:23:48,313,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14623679,-1,-1,-1,-1,-1,-1,-1,-1,-1,14623679,14623679
2024-11-03 20:23:48,314,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14830758,-1,-1,-1,-1,-1,-1,-1,-1,-1,14830758,14830758
2024-11-03 20:23:48,315,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12736827,-1,-1,-1,-1,-1,-1,-1,-1,-1,12736827,12736827
2024-11-03 20:23:48,316,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,19242217,-1,-1,-1,-1,-1,-1,-1,-1,-1,19242217,19242217
2024-11-03 20:23:48,317,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,14604920,-1,-1,-1,-1,-1,-1,-1,-1,-1,14604920,14604920
2024-11-03 20:23:48,318,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14789395,-1,-1,-1,-1,-1,-1,-1,-1,-1,14789395,14789395
2024-11-03 20:23:48,319,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12726499,-1,-1,-1,-1,-1,-1,-1,-1,-1,12726499,12726499
2024-11-03 20:23:48,320,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10055925,-1,-1,-1,-1,-1,-1,-1,-1,-1,10055925,10055925
2024-11-03 20:23:48,321,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12819910,-1,-1,-1,-1,-1,-1,-1,-1,-1,12819910,12819910
2024-11-03 20:23:49,322,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9278758,-1,-1,-1,-1,-1,-1,-1,-1,-1,9278758,9278758
2024-11-03 20:23:49,323,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10698764,-1,-1,-1,-1,-1,-1,-1,-1,-1,10698764,10698764
2024-11-03 20:23:49,324,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9053890,-1,-1,-1,-1,-1,-1,-1,-1,-1,9053890,9053890
2024-11-03 20:23:49,325,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6747031,-1,-1,-1,-1,-1,-1,-1,-1,-1,6747031,6747031
2024-11-03 20:23:49,326,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11031389,-1,-1,-1,-1,-1,-1,-1,-1,-1,11031389,11031389
2024-11-03 20:23:49,327,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8474588,-1,-1,-1,-1,-1,-1,-1,-1,-1,8474588,8474588
2024-11-03 20:23:49,328,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,11067108,-1,-1,-1,-1,-1,-1,-1,-1,-1,11067108,11067108
2024-11-03 20:23:49,329,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8749885,-1,-1,-1,-1,-1,-1,-1,-1,-1,8749885,8749885
2024-11-03 20:23:49,330,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14654428,-1,-1,-1,-1,-1,-1,-1,-1,-1,14654428,14654428
2024-11-03 20:23:49,331,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11467299,-1,-1,-1,-1,-1,-1,-1,-1,-1,11467299,11467299
2024-11-03 20:23:49,332,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9243388,-1,-1,-1,-1,-1,-1,-1,-1,-1,9243388,9243388
2024-11-03 20:23:49,333,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6706201,-1,-1,-1,-1,-1,-1,-1,-1,-1,6706201,6706201
2024-11-03 20:23:49,334,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,11438399,-1,-1,-1,-1,-1,-1,-1,-1,-1,11438399,11438399
2024-11-03 20:23:49,335,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8662433,-1,-1,-1,-1,-1,-1,-1,-1,-1,8662433,8662433
2024-11-03 20:23:49,336,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9086944,-1,-1,-1,-1,-1,-1,-1,-1,-1,9086944,9086944
2024-11-03 20:23:49,337,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,6803112,-1,-1,-1,-1,-1,-1,-1,-1,-1,6803112,6803112
2024-11-03 20:23:49,338,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11269473,-1,-1,-1,-1,-1,-1,-1,-1,-1,11269473,11269473
2024-11-03 20:23:49,339,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8379946,-1,-1,-1,-1,-1,-1,-1,-1,-1,8379946,8379946
2024-11-03 20:23:49,340,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9453918,-1,-1,-1,-1,-1,-1,-1,-1,-1,9453918,9453918
2024-11-03 20:23:49,341,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6670240,-1,-1,-1,-1,-1,-1,-1,-1,-1,6670240,6670240
2024-11-03 20:23:49,342,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11005537,-1,-1,-1,-1,-1,-1,-1,-1,-1,11005537,11005537
2024-11-03 20:23:49,343,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8634103,-1,-1,-1,-1,-1,-1,-1,-1,-1,8634103,8634103
2024-11-03 20:23:49,344,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9366737,-1,-1,-1,-1,-1,-1,-1,-1,-1,9366737,9366737
2024-11-03 20:23:49,345,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6662840,-1,-1,-1,-1,-1,-1,-1,-1,-1,6662840,6662840
2024-11-03 20:23:49,346,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11088801,-1,-1,-1,-1,-1,-1,-1,-1,-1,11088801,11088801
2024-11-03 20:23:49,347,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8491320,-1,-1,-1,-1,-1,-1,-1,-1,-1,8491320,8491320
2024-11-03 20:23:49,348,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9374224,-1,-1,-1,-1,-1,-1,-1,-1,-1,9374224,9374224
2024-11-03 20:23:49,349,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6580559,-1,-1,-1,-1,-1,-1,-1,-1,-1,6580559,6580559
2024-11-03 20:23:49,350,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10787453,-1,-1,-1,-1,-1,-1,-1,-1,-1,10787453,10787453
2024-11-03 20:23:49,351,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8618744,-1,-1,-1,-1,-1,-1,-1,-1,-1,8618744,8618744
2024-11-03 20:23:49,352,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13076004,-1,-1,-1,-1,-1,-1,-1,-1,-1,13076004,13076004
2024-11-03 20:23:49,353,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,26179840,-1,-1,-1,-1,-1,-1,-1,-1,-1,26179840,26179840
2024-11-03 20:23:49,354,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,16424687,-1,-1,-1,-1,-1,-1,-1,-1,-1,16424687,16424687
2024-11-03 20:23:49,355,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11239344,-1,-1,-1,-1,-1,-1,-1,-1,-1,11239344,11239344
2024-11-03 20:23:49,356,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,27502927,-1,-1,-1,-1,-1,-1,-1,-1,-1,27502927,27502927
2024-11-03 20:23:49,357,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,22059725,-1,-1,-1,-1,-1,-1,-1,-1,-1,22059725,22059725
2024-11-03 20:23:49,358,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,16128528,-1,-1,-1,-1,-1,-1,-1,-1,-1,16128528,16128528
2024-11-03 20:23:49,359,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12195851,-1,-1,-1,-1,-1,-1,-1,-1,-1,12195851,12195851
2024-11-03 20:23:49,360,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,28679230,-1,-1,-1,-1,-1,-1,-1,-1,-1,28679230,28679230
2024-11-03 20:23:49,361,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,21414406,-1,-1,-1,-1,-1,-1,-1,-1,-1,21414406,21414406
2024-11-03 20:23:49,362,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,16255712,-1,-1,-1,-1,-1,-1,-1,-1,-1,16255712,16255712
2024-11-03 20:23:49,363,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12282031,-1,-1,-1,-1,-1,-1,-1,-1,-1,12282031,12282031
2024-11-03 20:23:49,364,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,29569345,-1,-1,-1,-1,-1,-1,-1,-1,-1,29569345,29569345
2024-11-03 20:23:49,365,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,21488536,-1,-1,-1,-1,-1,-1,-1,-1,-1,21488536,21488536
2024-11-03 20:23:49,366,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,15884503,-1,-1,-1,-1,-1,-1,-1,-1,-1,15884503,15884503
2024-11-03 20:23:49,367,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11337901,-1,-1,-1,-1,-1,-1,-1,-1,-1,11337901,11337901
2024-11-03 20:23:49,368,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,28415538,-1,-1,-1,-1,-1,-1,-1,-1,-1,28415538,28415538
2024-11-03 20:23:49,369,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,21940091,-1,-1,-1,-1,-1,-1,-1,-1,-1,21940091,21940091
2024-11-03 20:23:49,370,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16797856,-1,-1,-1,-1,-1,-1,-1,-1,-1,16797856,16797856
2024-11-03 20:23:49,371,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,11764118,-1,-1,-1,-1,-1,-1,-1,-1,-1,11764118,11764118
2024-11-03 20:23:49,372,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,26983309,-1,-1,-1,-1,-1,-1,-1,-1,-1,26983309,26983309
2024-11-03 20:23:49,373,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,21906879,-1,-1,-1,-1,-1,-1,-1,-1,-1,21906879,21906879
2024-11-03 20:24:10,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4527517,-1,-1,-1,-1,-1,-1,-1,-1,-1,4527517,4527517
2024-11-03 20:24:10,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3274215,3104729,3035249,3032690,3034483,3066841,3101628,3050213,3080892,3076852,3085778,3085778
2024-11-03 20:24:10,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2985149,2811405,2799709,2801761,2843948,2840386,2823624,2820916,2856746,2858900,2844254,2844254
2024-11-03 20:24:10,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3859777,3810962,3852143,3844612,3807901,3854002,3850146,3775823,3730940,3751398,3813769,3813769
2024-11-03 20:24:10,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2932830,2915002,2921544,2912218,2920212,2914779,2916625,2915256,2923719,2908616,2918079,2918079
2024-11-03 20:24:10,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3743711,3393254,3407691,3391490,3382261,3416582,3430929,3409694,3429738,3559068,3456441,3456441
2024-11-03 20:24:10,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2427872,2362737,2375892,2386197,2397915,2457797,2394293,2409642,2452006,2418293,2408263,2408263
2024-11-03 20:24:10,6062,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3786479,5030492,-1,-1,-1,-1,-1,-1,-1,-1,4906090,4906090
2024-11-03 20:24:10,6072,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3107024,3088665,3064644,2971922,2952407,2952556,2961689,2957336,2957376,3001621,3001523,3001523
2024-11-03 20:24:10,6082,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4601322,3534072,3573822,3541436,3484652,3513970,3484592,3497605,3556294,3508660,3629642,3629642
2024-11-03 20:24:10,6092,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2560623,2453571,2455662,2495375,2478142,2463287,2464839,2460750,2481416,2474831,2478849,2478849
2024-11-03 20:24:10,6102,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4114540,3935231,4067995,3977829,3983078,3968224,3977401,4044501,3975941,3966077,4001081,4001081
2024-11-03 20:24:11,6112,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3103592,3039689,3040446,3030837,3031948,3038941,3019919,3027236,3031017,3043733,3040735,3040735
2024-11-03 20:24:11,6122,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3840285,3957111,3837370,3844863,3934396,3980527,3857513,3851659,4003528,3865543,3897279,3897279
2024-11-03 20:24:11,6132,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3018345,2999905,3017698,3048532,3022003,3029850,3040585,3034015,3030219,3019413,3026056,3026056
2024-11-03 20:24:11,6142,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3817333,3579050,3579524,3652557,3586248,3577296,3583047,3595626,3597717,3602740,3617113,3617113
2024-11-03 20:24:11,6152,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2616744,2590884,2558832,2558464,2556615,2553464,2575395,2569115,2577378,2573037,2572992,2572992
2024-11-03 20:24:11,6162,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3930389,3914733,3917735,3913185,4032809,3915790,3926584,3922468,4050392,4043496,3956758,3956758
2024-11-03 20:24:11,6172,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3109844,3100220,3103056,3107016,3107929,3115826,3110388,3128138,3140479,3124178,3114706,3114706
2024-11-03 20:24:11,6182,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4154031,3786971,3776455,3788512,3784303,3783501,3782483,3784557,3801912,3783900,3822661,3822661
2024-11-03 20:24:11,6192,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2823626,2723153,2720693,2731323,2738984,2732189,2725639,2719560,2736204,2738043,2738941,2738941
2024-11-03 20:24:11,6202,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3703950,3813678,3660030,3820472,3866066,3663116,3817080,3842193,3814377,3812104,3781305,3781305
2024-11-03 20:24:11,6212,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2858383,2839617,2866894,2830811,2841740,2872199,2853120,2848276,2856770,2856985,2852479,2852479
2024-11-03 20:24:11,6222,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3525951,3229515,3222490,3225785,3239650,3211372,3216429,3228065,3228729,3223508,3255149,3255149
2024-11-03 20:24:11,6232,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2056481,1989447,2008721,2007050,2008247,2015736,2018171,2006762,2014225,2017807,2014264,2014264
2024-11-03 20:24:11,6242,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3811380,3633790,3787946,3636619,3635389,3660278,3640238,3658035,3660562,3666160,3679039,3679039
2024-11-03 20:24:11,6252,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2830413,2819190,2820492,2832795,2834133,2820232,2829229,2830579,2845807,2886722,2834958,2834958
2024-11-03 20:24:11,6262,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3485935,3181951,3196883,3204655,3202480,3234567,3224281,3223941,3258106,3250782,3246357,3246357
2024-11-03 20:24:11,6272,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2064915,2290371,2066267,2034800,1999555,1994589,2007478,2030656,2050398,2007416,2054644,2054644
2024-11-03 20:24:11,6282,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3820550,3661812,3814723,3819597,3821291,3816886,3731130,3858065,3826785,3860801,3803163,3803163
2024-11-03 20:24:11,6292,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2845741,2826595,2839816,2843054,2870555,2868342,2864481,2881303,2880256,2860460,2858060,2858060
2024-11-03 20:24:11,6293,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4687839,-1,-1,-1,-1,-1,-1,-1,-1,-1,4687839,4687839
2024-11-03 20:24:11,6303,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1974271,1980069,1980665,1986257,1982137,1994103,2076048,2018574,2016877,2029289,2003828,2003828
2024-11-03 20:24:12,6313,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3682980,3667988,3855868,3754029,3871339,3773936,3768204,3882976,3788100,3879309,3792472,3792472
2024-11-03 20:24:12,6323,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2851605,2837539,2847540,2856997,2863834,2872448,2868622,2873702,2886417,2890071,2864877,2864877
2024-11-03 20:24:12,6324,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4672671,-1,-1,-1,-1,-1,-1,-1,-1,-1,4672671,4672671
2024-11-03 20:24:12,6334,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2022439,1987389,1996422,2005559,2011660,2015439,2029000,2012476,2017386,2017656,2011541,2011541
2024-11-03 20:24:12,6335,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7441080,-1,-1,-1,-1,-1,-1,-1,-1,-1,7441080,7441080
