Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 03:24:29,65,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30316963,35898,0,30357990,3847403
2024-11-03 03:24:29,66,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31923848,34915,0,31964004,3702881
2024-11-03 03:24:29,67,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30819550,58720,0,30887588,3708081
2024-11-03 03:24:29,68,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29446466,32892,0,29484688,3698483
2024-11-03 03:24:29,69,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31884935,32632,0,31922526,3930359
2024-11-03 03:24:29,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30411531,35016,0,30451627,3499778
2024-11-03 03:24:29,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30336891,32451,0,30374441,3850880
2024-11-03 03:24:29,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31616332,34485,0,31655736,3895033
2024-11-03 03:24:29,73,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,43251186,31259,111,43287855,6522538
2024-11-03 03:24:29,74,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,42928106,31279,0,42964485,4172526
2024-11-03 03:24:30,75,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,43687514,30196,0,43723141,3697702
2024-11-03 03:24:30,76,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41810101,28945,0,41844305,3518634
2024-11-03 03:24:30,77,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41000166,29766,0,41035142,3678455
2024-11-03 03:24:30,78,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40478904,29966,0,40514622,3740192
2024-11-03 03:24:30,79,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41026606,31168,0,41063065,3932293
2024-11-03 03:24:30,80,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40372805,28533,0,40407210,3735883
2024-11-03 03:24:30,81,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,42344988,29596,0,42380414,3676362
2024-11-03 03:24:30,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40670956,29466,0,40705611,3780467
2024-11-03 03:24:30,83,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,27550477,27452,230,27583589,6057023
2024-11-03 03:24:30,84,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,30220243,30097,0,30255228,3836393
2024-11-03 03:24:30,85,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28383053,42801,0,28433157,3542659
2024-11-03 03:24:30,86,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28684690,29505,0,28719977,3647798
2024-11-03 03:24:30,87,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28241468,30517,0,28277236,3702250
2024-11-03 03:24:30,88,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29022649,30518,0,29058927,4460648
2024-11-03 03:24:30,89,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28051609,487598,0,28544196,3943654
2024-11-03 03:24:30,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,27689767,1793666,0,29489085,4158598
2024-11-03 03:24:30,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,30334028,1980499,0,32320397,3859346
2024-11-03 03:24:30,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28515505,2037586,0,30559222,3866939
2024-11-03 03:24:30,93,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,53011319,31289,210,53048859,6218677
2024-11-03 03:24:31,94,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,35954408,125186,151,36084924,6144487
2024-11-03 03:24:31,95,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36027184,237437,0,36269270,3732617
2024-11-03 03:24:31,96,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36446083,777173,0,37228587,3780598
2024-11-03 03:24:31,97,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,35953985,1009591,0,36968815,3566846
2024-11-03 03:24:31,98,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36214396,1189520,0,37409176,3883762
2024-11-03 03:24:31,99,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,35827890,1103116,0,36937199,3669919
2024-11-03 03:24:31,100,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36701223,986187,0,37692468,3946770
2024-11-03 03:24:31,101,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,48774041,1365110,0,50144943,4343327
2024-11-03 03:24:31,102,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,66107844,1399324,551,67514512,11848176
2024-11-03 03:24:31,103,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,35959306,1815127,852,37782259,7030687
2024-11-03 03:24:31,104,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,33325410,2028149,0,35360461,4739773
2024-11-03 03:24:31,105,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,33920970,1733072,0,35659974,4675812
2024-11-03 03:24:31,106,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,30909840,2209349,0,33124098,3881417
2024-11-03 03:24:31,107,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,29496579,2006037,0,31507936,3829529
2024-11-03 03:24:31,108,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,30718261,2296584,0,33020936,3647356
2024-11-03 03:24:31,109,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,29524322,1829595,0,31359056,4802542
2024-11-03 03:24:31,110,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,30068217,2214378,0,32287886,4092564
2024-11-03 03:24:31,111,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,32646479,2075167,0,34726745,4293273
2024-11-03 03:24:32,112,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,33639639,1919574,0,35564192,3633791
2024-11-03 03:24:32,113,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39928489,36318,190,39970407,5878216
2024-11-03 03:24:32,114,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,55340613,38553,0,55386299,3935990
2024-11-03 03:24:32,115,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,32948057,188956,240,33144997,7881417
2024-11-03 03:24:32,116,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31165080,349498,0,31521872,3902076
2024-11-03 03:24:32,117,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,29466254,794986,0,30267462,5380620
2024-11-03 03:24:32,118,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31713144,1042282,0,32762028,3915151
2024-11-03 03:24:32,119,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33221182,698745,0,33927172,3570781
2024-11-03 03:24:32,120,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31811358,875218,0,32692787,4860310
2024-11-03 03:24:32,121,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,28912671,696801,0,29615053,3949245
2024-11-03 03:24:32,122,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,37878639,713824,0,38598103,5002498
2024-11-03 03:24:32,123,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,42167915,2199811,0,44374007,4770381
2024-11-03 03:24:32,124,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,46219321,2132235,360,48358088,7499789
2024-11-03 03:24:32,125,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,40302482,2362989,480,42672213,9459648
2024-11-03 03:24:32,126,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,46107160,2488255,270,48603160,6078073
2024-11-03 03:24:32,127,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,28528578,3275697,190,31812069,5772917
2024-11-03 03:24:32,128,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,44506166,3239790,0,47753129,5390048
2024-11-03 03:24:33,129,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,42288774,2922361,471,45218059,7861428
2024-11-03 03:24:33,130,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,29431919,2479679,251,31917729,6415367
2024-11-03 03:24:33,131,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,32030931,3710024,0,35746867,4870979
2024-11-03 03:24:33,132,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,71970311,6690216,0,78667229,10018279
2024-11-03 03:24:33,133,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,55450802,3500240,341,58960949,8105680
2024-11-03 03:24:33,134,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,34127830,3249658,210,37382448,6286054
2024-11-03 03:24:33,135,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,30403437,3756482,0,34165029,4247205
2024-11-03 03:24:33,136,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,44817403,6725492,0,51549297,7429637
2024-11-03 03:24:33,137,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,70270351,4370859,481,74648894,14163675
2024-11-03 03:24:33,138,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,52394799,5711052,370,58112523,8316116
2024-11-03 03:24:33,139,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,74007756,4394894,431,78409743,13469637
2024-11-03 03:24:33,140,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,30869293,4650786,531,35526190,6929897
2024-11-03 03:24:33,141,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37418824,5521876,0,42945889,3826664
2024-11-03 03:24:34,142,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,62796320,9269231,741,72073265,28413389
2024-11-03 03:24:34,143,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,39349559,6500678,782,45857851,7435258
2024-11-03 03:24:34,144,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,70749491,11680610,370,82438599,7880556
2024-11-03 03:24:34,145,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,54846203,8045517,691,62900526,12069041
2024-11-03 03:24:34,146,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,48639069,4153669,421,52799301,22566482
2024-11-03 03:24:34,147,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,56580739,5862878,481,62450900,9726922
2024-11-03 03:24:34,148,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,58476157,6682290,401,65166461,7076591
2024-11-03 03:24:34,149,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,32559316,5259492,661,37825430,7598715
2024-11-03 03:24:34,150,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,31963954,4914212,0,36884317,3873372
2024-11-03 03:24:34,151,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,30962349,5809275,0,36778147,4882442
2024-11-03 03:24:34,152,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,35086063,7116387,0,42209423,4068660
2024-11-03 03:24:35,153,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,53544273,9531152,92929237,156012447,10938924
2024-11-03 03:24:35,154,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,24393932,95221333,61886728,181508727,6021846
2024-11-03 03:24:35,155,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,38804021,108390354,60914477,208116698,4737098
2024-11-03 03:24:35,156,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,29606888,100038010,70422336,200075508,6408275
2024-11-03 03:24:36,157,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,20409001,69442181,68250007,158108152,4779749
2024-11-03 03:24:36,158,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,10741660,77512102,38127528,126386490,5580466
2024-11-03 03:24:36,159,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,42506874,75633304,66630315,184777667,4779929
2024-11-03 03:24:36,160,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,25777599,75573771,38046573,139404036,5413802
