Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:47:25,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2731406,709171,0,3441361,6012
2024-11-13 15:47:25,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3958440,732314,0,4691586,8552
2024-11-13 15:47:25,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3458584,733792,0,4193175,6257
2024-11-13 15:47:25,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2736913,789703,0,3527363,8893
2024-11-13 15:47:25,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2771849,814911,0,3587474,6731
2024-11-13 15:47:25,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5677052,734231,85,6412223,13301
2024-11-13 15:47:25,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5643233,710599,0,6354842,7982
2024-11-13 15:47:25,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5643516,725678,0,6369961,9282
2024-11-13 15:47:25,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5616048,708364,0,6325482,8748
2024-11-13 15:47:25,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5633585,759685,0,6393908,7641
2024-11-13 15:47:25,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5570349,756071,0,6327082,5395
2024-11-13 15:47:25,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5588994,758389,0,6348069,5243
2024-11-13 15:47:25,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5570562,757508,0,6328768,5261
2024-11-13 15:47:25,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5572377,693732,0,6267028,5480
2024-11-13 15:47:25,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5639336,744484,0,6384445,6040
2024-11-13 15:47:25,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3978318,738102,95,4717598,7794
2024-11-13 15:47:25,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4000959,779187,0,4780876,7611
2024-11-13 15:47:25,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4012519,740931,0,4754086,5351
2024-11-13 15:47:25,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3985926,754286,0,4740868,5334
2024-11-13 15:47:25,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3974155,684021,0,4658929,5254
2024-11-13 15:47:25,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4000155,715812,0,4716631,5314
2024-11-13 15:47:25,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4001620,733925,0,4736212,5577
2024-11-13 15:47:25,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4007508,737788,0,4745896,5330
2024-11-13 15:47:25,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3985204,724297,0,4710118,5156
2024-11-13 15:47:25,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3971980,749336,0,4721914,5375
2024-11-13 15:47:25,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3742693,687635,84,4431225,5688
2024-11-13 15:47:25,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3533732,708685,0,4243189,7595
2024-11-13 15:47:25,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3528705,725987,0,4255416,5333
2024-11-13 15:47:25,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3510212,727583,0,4238591,5456
2024-11-13 15:47:25,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3528069,725374,0,4254180,7389
2024-11-13 15:47:25,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3527220,732282,0,4260269,5540
2024-11-13 15:47:25,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3523242,736115,0,4260021,5359
2024-11-13 15:47:25,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3523870,724304,0,4248872,5428
2024-11-13 15:47:25,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3515858,731313,0,4247849,5533
2024-11-13 15:47:25,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3538884,750094,0,4289687,5568
2024-11-13 15:47:25,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2589262,761333,71,3351436,5794
2024-11-13 15:47:25,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2506365,767334,0,3274308,5496
2024-11-13 15:47:25,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2508122,724354,0,3233465,5517
2024-11-13 15:47:25,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2516173,751414,0,3268266,7414
2024-11-13 15:47:25,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2486170,736888,0,3223797,7081
2024-11-13 15:47:25,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2474189,792542,0,3267456,5305
2024-11-13 15:47:25,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2509919,746235,0,3256847,5348
2024-11-13 15:47:25,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2525762,726989,0,3253441,5546
2024-11-13 15:47:25,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2534816,758201,0,3293625,5514
2024-11-13 15:47:25,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2510925,714397,0,3226097,5508
2024-11-13 15:47:25,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5267037,766168,97,6034010,7933
2024-11-13 15:47:25,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5223419,734664,0,5958697,5180
2024-11-13 15:47:25,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5266686,717755,0,5985028,5120
2024-11-13 15:47:25,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5268623,764225,0,6033502,5264
2024-11-13 15:47:25,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5274166,716055,0,5990919,5458
2024-11-13 15:47:25,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5223649,768561,0,5992862,6815
2024-11-13 15:47:25,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5259646,721460,0,5981817,5341
2024-11-13 15:47:25,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5232082,724526,0,5957318,5301
2024-11-13 15:47:25,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5236367,743108,0,5980241,6577
2024-11-13 15:47:25,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5237664,729686,0,5968038,5234
2024-11-13 15:47:25,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3773601,693010,74,4467511,6250
2024-11-13 15:47:25,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3753045,757368,0,4511080,5338
2024-11-13 15:47:25,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3784566,724591,0,4509875,5339
2024-11-13 15:47:25,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3760307,719840,0,4481193,7361
2024-11-13 15:47:26,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3764564,731122,0,4496300,7012
2024-11-13 15:47:26,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3797520,750300,0,4548367,5080
2024-11-13 15:47:26,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3756484,706116,0,4463319,5043
2024-11-13 15:47:26,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3742695,754231,0,4497553,6909
2024-11-13 15:47:26,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3757667,720872,0,4479505,5094
2024-11-13 15:47:26,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3748030,809483,0,4558308,5089
2024-11-13 15:47:26,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3433737,755033,106,4189708,7698
2024-11-13 15:47:26,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3353003,757744,0,4111751,5216
2024-11-13 15:47:26,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358012,773122,0,4132108,5172
2024-11-13 15:47:26,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3347764,856750,0,4205258,6577
2024-11-13 15:47:26,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3352072,842452,0,4195143,5276
2024-11-13 15:47:26,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3339697,835447,0,4175927,5042
2024-11-13 15:47:26,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3328041,942538,0,4271345,5232
2024-11-13 15:47:26,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3338964,975644,0,4315313,4966
2024-11-13 15:47:26,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3329201,1027375,0,4357241,5413
2024-11-13 15:47:26,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3365131,1003922,0,4369602,5343
2024-11-13 15:47:26,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2542643,745709,73,3289286,8226
2024-11-13 15:47:26,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2457629,751565,0,3209871,5792
2024-11-13 15:47:26,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2447073,813696,0,3261402,5172
2024-11-13 15:47:26,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2408887,818740,0,3228206,5157
2024-11-13 15:47:26,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2387856,890994,0,3279439,5260
2024-11-13 15:47:26,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2410319,812135,0,3223069,5093
2024-11-13 15:47:26,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2405896,870174,0,3276599,5102
2024-11-13 15:47:26,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2413571,846300,0,3260436,5248
2024-11-13 15:47:26,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2444474,875783,0,3320864,5297
2024-11-13 15:47:26,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2428075,860524,0,3289197,5035
2024-11-13 15:47:26,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4220777,759128,91,4981053,43897
2024-11-13 15:47:26,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4015508,723548,0,4740091,11013
2024-11-13 15:47:26,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4020299,766601,0,4787928,7689
2024-11-13 15:47:26,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4039456,731386,0,4771841,7843
2024-11-13 15:47:26,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4020093,726816,0,4747899,7647
2024-11-13 15:47:26,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4017773,768984,0,4787424,7886
2024-11-13 15:47:26,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4074742,811410,0,4886741,7673
2024-11-13 15:47:26,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4043013,877055,0,4920753,7885
2024-11-13 15:47:26,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4001242,829747,0,4831552,7738
2024-11-13 15:47:26,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4030177,800289,0,4831377,7523
2024-11-13 15:47:26,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3059004,691875,83,3751879,8280
2024-11-13 15:47:26,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2970045,779240,0,3749960,10969
2024-11-13 15:47:26,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2964752,730368,0,3695924,7811
2024-11-13 15:47:26,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2970057,879402,0,3850167,10757
2024-11-13 15:47:26,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973381,850614,0,3824652,7920
2024-11-13 15:47:26,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2967113,941653,0,3909416,10880
2024-11-13 15:47:26,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2935834,970118,0,3906659,7602
2024-11-13 15:47:26,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2940674,939804,0,3881256,10749
2024-11-13 15:47:26,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2941378,1013088,0,3955280,10911
2024-11-13 15:47:26,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2922233,1048376,0,3971223,7759
2024-11-13 15:47:26,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5185529,733842,108,5920277,9337
2024-11-13 15:47:26,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5186831,757187,0,5944661,5414
2024-11-13 15:47:26,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5188260,719310,0,5908489,5349
2024-11-13 15:47:26,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5160410,804971,0,5966037,7614
2024-11-13 15:47:26,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5120679,806754,0,5928645,5915
2024-11-13 15:47:26,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5116932,817275,0,5934801,7151
2024-11-13 15:47:26,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5117214,852325,0,5970286,5225
2024-11-13 15:47:26,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5128851,830078,0,5959616,7045
2024-11-13 15:47:26,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5097267,981513,0,6079356,5075
2024-11-13 15:47:26,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5094701,916465,0,6011817,5134
2024-11-13 15:47:26,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3896272,742202,78,4639298,7718
2024-11-13 15:47:26,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3947440,724520,0,4672911,5471
2024-11-13 15:47:26,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3891061,762396,0,4654422,5355
2024-11-13 15:47:26,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3926073,796813,0,4723605,6035
2024-11-13 15:47:26,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3928996,755401,0,4685434,7344
2024-11-13 15:47:26,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3884216,841826,0,4726754,5339
2024-11-13 15:47:26,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3891601,865093,0,4757468,7129
2024-11-13 15:47:26,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3951902,886165,0,4838643,5950
2024-11-13 15:47:26,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3927987,903950,0,4832515,7634
2024-11-13 15:47:26,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3874356,836743,0,4711731,5406
2024-11-13 15:47:26,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3852693,711116,84,4564703,5731
2024-11-13 15:47:26,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3689628,703453,0,4393918,5255
2024-11-13 15:47:26,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3674213,733592,0,4408802,7002
2024-11-13 15:47:26,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665003,762465,0,4428138,7004
2024-11-13 15:47:26,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3723270,748016,0,4472234,5136
2024-11-13 15:47:26,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3671833,734343,0,4406861,5315
2024-11-13 15:47:26,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3693660,774387,0,4468666,5214
2024-11-13 15:47:26,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3678455,801141,0,4480259,5444
2024-11-13 15:47:26,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3738158,782479,0,4521298,5576
2024-11-13 15:47:26,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672456,753129,0,4426170,5250
2024-11-13 15:47:26,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2734681,714632,82,3450245,5778
2024-11-13 15:47:26,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2759926,752768,0,3513479,7295
2024-11-13 15:47:26,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2926949,757163,0,3684846,5412
2024-11-13 15:47:26,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2783019,714250,0,3497916,5297
2024-11-13 15:47:26,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2729641,721815,0,3452437,7208
2024-11-13 15:47:26,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2779298,741098,0,3521477,7165
2024-11-13 15:47:26,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2787888,781775,0,3570302,7105
2024-11-13 15:47:26,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2804379,786113,0,3591140,5348
2024-11-13 15:47:26,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2879487,750518,0,3630653,5389
2024-11-13 15:47:26,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2740547,793048,0,3534480,5206
2024-11-13 15:47:26,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5726056,755542,83,6482349,28928
2024-11-13 15:47:26,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5660778,729440,0,6391200,10840
2024-11-13 15:47:26,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5661641,775801,0,6438089,14166
2024-11-13 15:47:26,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5663281,717761,0,6381745,9525
2024-11-13 15:47:26,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5675517,762493,0,6438639,9755
2024-11-13 15:47:26,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5645167,762733,0,6409121,11635
2024-11-13 15:47:26,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5666766,765847,0,6433273,9666
2024-11-13 15:47:26,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5632242,819312,0,6452171,9472
2024-11-13 15:47:26,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5625407,870527,0,6496709,9518
2024-11-13 15:47:26,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5695728,889771,0,6586156,15007
2024-11-13 15:47:26,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4520290,744328,88,5265420,10037
2024-11-13 15:47:26,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4610450,718174,0,5329484,9597
2024-11-13 15:47:26,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4586533,766496,0,5353635,9415
2024-11-13 15:47:26,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4525766,784590,0,5311325,9294
2024-11-13 15:47:26,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4525196,815914,0,5342010,9691
2024-11-13 15:47:26,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4499063,762744,0,5262767,9496
2024-11-13 15:47:26,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4517424,794890,0,5313041,9455
2024-11-13 15:47:26,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4546974,889919,0,5437522,14169
2024-11-13 15:47:26,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4545832,855749,0,5402237,9183
2024-11-13 15:47:26,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4560737,861623,0,5423064,13989
2024-11-13 15:47:26,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4489826,706720,103,5197756,14508
2024-11-13 15:47:26,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4442274,758112,0,5201070,9919
2024-11-13 15:47:26,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4496701,800880,0,5298285,9428
2024-11-13 15:47:26,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4481015,811347,0,5293091,9391
2024-11-13 15:47:26,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4490384,862798,0,5353744,9534
2024-11-13 15:47:26,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4404779,830975,0,5236724,14179
2024-11-13 15:47:26,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4461634,881637,0,5343927,9769
2024-11-13 15:47:26,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4440504,849129,0,5290354,9699
2024-11-13 15:47:26,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4538432,920176,0,5459191,14110
2024-11-13 15:47:26,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4441482,910242,0,5352357,9355
2024-11-13 15:47:26,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3885341,763617,85,4649894,16586
2024-11-13 15:47:26,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3839446,761022,0,4601168,10034
2024-11-13 15:47:26,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3653095,741619,0,4395790,9365
2024-11-13 15:47:26,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3626681,759066,0,4386771,14538
2024-11-13 15:47:26,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3613553,817860,0,4432075,14592
2024-11-13 15:47:26,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3693663,855902,0,4550197,14434
2024-11-13 15:47:26,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3673326,837455,0,4511450,14657
2024-11-13 15:47:26,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3592988,830466,0,4424074,9322
2024-11-13 15:47:26,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3714727,854556,0,4569978,9155
2024-11-13 15:47:26,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3587048,838599,0,4426428,14547
2024-11-13 15:47:26,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4702194,682481,85,5385464,16420
2024-11-13 15:47:26,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4658005,745178,0,5403847,7899
2024-11-13 15:47:26,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4672343,737310,0,5410251,5628
2024-11-13 15:47:26,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4654767,761383,0,5416761,5805
2024-11-13 15:47:26,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4686876,751506,0,5438960,5797
2024-11-13 15:47:26,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4651430,784087,0,5436094,5799
2024-11-13 15:47:26,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4661014,774385,0,5436014,5683
2024-11-13 15:47:26,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4659072,747281,0,5406936,5731
2024-11-13 15:47:26,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4618890,771757,0,5391292,5967
