Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 07:01:30,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,12578045,11534733,11359693,11767604,11195334,11914460,10924353,11386233,11343568,11164995,11516901,11516901
2024-11-13 07:01:30,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,7051302,12562149,12672787,12309145,12477418,12352472,12693490,12295191,12383226,12536329,11933350,11933350
2024-11-13 07:01:30,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4714422,12034832,11735500,11777878,11558928,11955948,12196386,11401496,11793420,11790377,11095917,11095917
2024-11-13 07:01:30,549,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9691679,15626704,15272146,15406679,14434387,14516760,14932022,15089941,14790623,15036699,14479763,14479763
2024-11-13 07:01:30,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6353267,13351625,12276700,12440947,13154943,13194659,13323194,12308550,12549356,13062138,12201537,12201537
2024-11-13 07:01:30,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5514220,12649744,12093316,12005799,11876817,12257475,11648821,12001359,12348901,12652543,11504899,11504899
2024-11-13 07:01:31,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4350246,11579409,12346790,12163609,11154495,11434582,11884210,11301432,13295881,11926336,11143698,11143698
2024-11-13 07:01:31,589,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10553927,2850377,2866382,2846625,2930609,2911052,2881259,2886016,2866811,2881200,3647425,3647425
2024-11-13 07:01:31,599,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11957824,1953532,1957390,1920002,1952105,1950014,1927248,1883050,1910637,1918876,2933067,2933067
2024-11-13 07:01:31,609,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9720627,2324635,2405572,2420428,2379052,2399368,2410390,2448546,2439918,2448689,3139721,3139721
2024-11-13 07:01:31,610,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12088958,-1,-1,-1,-1,-1,-1,-1,-1,-1,12088958,12088958
2024-11-13 07:01:31,620,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9947764,3838136,3756596,3760833,3885508,3752710,3849286,3790899,3865775,3866275,4431377,4431377
2024-11-13 07:01:31,630,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7927639,3048366,3005598,2952821,3021937,3047025,3062555,3092051,3028944,3046073,3523300,3523300
2024-11-13 07:01:31,631,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13719975,-1,-1,-1,-1,-1,-1,-1,-1,-1,13719975,13719975
2024-11-13 07:01:31,641,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10630342,2996171,2975108,2970795,2963347,2981286,2941735,2956914,2973348,2932895,3732193,3732193
2024-11-13 07:01:31,651,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9291556,3097917,3071179,3078302,3103979,3120149,3110703,3127090,3198914,3110421,3731020,3731020
2024-11-13 07:01:31,661,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6711350,2319889,2327452,2385873,2392792,2372273,2293978,2311590,2314794,2326675,2775666,2775666
2024-11-13 07:01:31,662,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14990239,-1,-1,-1,-1,-1,-1,-1,-1,-1,14990239,14990239
2024-11-13 07:01:31,672,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,10732861,2418729,2444434,2420595,2411029,2394380,2421249,2425397,2423802,2363224,3245569,3245569
2024-11-13 07:01:31,682,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9314620,2599515,2595250,2595060,2602133,2626338,2629038,2615068,2629222,2646542,3285277,3285277
2024-11-13 07:01:31,692,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6699371,1825477,1801116,1798172,1787477,1806862,1771877,1777907,1820961,1927363,2301657,2301657
2024-11-13 07:01:31,693,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12607629,-1,-1,-1,-1,-1,-1,-1,-1,-1,12607629,12607629
2024-11-13 07:01:31,703,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9292915,1728813,1740647,1821186,1763304,1767396,1935951,1871565,1789476,1792968,2550421,2550421
2024-11-13 07:01:31,713,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9841489,2963695,3098817,2950057,2585875,2561842,2556824,2975085,2983856,2980600,3549814,3549814
2024-11-13 07:01:31,723,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,6903078,2066048,2085460,2078083,2086873,2092629,1808613,1864047,1814460,1849357,2464864,2464864
2024-11-13 07:01:31,724,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12924845,-1,-1,-1,-1,-1,-1,-1,-1,-1,12924845,12924845
2024-11-13 07:01:32,734,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9500386,1983683,1993677,2001677,2014557,2005700,2018776,2021559,2017003,2020259,2757727,2757727
2024-11-13 07:01:32,744,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9774104,3019550,2466247,2526808,2481562,2489764,2467812,2459346,3020549,3039824,3374555,3374555
2024-11-13 07:01:32,754,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6956411,1806116,1802544,1822838,1818287,2094778,2105195,2090903,2154060,2132461,2478359,2478359
2024-11-13 07:01:32,755,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11972206,-1,-1,-1,-1,-1,-1,-1,-1,-1,11972206,11972206
2024-11-13 07:01:32,765,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9100290,1756744,1758967,1753290,1766958,1758129,1761452,1747720,1759645,1733089,2489628,2489628
2024-11-13 07:01:32,775,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9831281,2455050,2478361,2657638,2430314,2432166,2437833,2453130,2446097,2454056,3207592,3207592
2024-11-13 07:01:32,785,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6897899,1763841,1777016,2058963,2071666,2064653,2076877,2075934,2070886,2070763,2492849,2492849
2024-11-13 07:01:32,786,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11743552,-1,-1,-1,-1,-1,-1,-1,-1,-1,11743552,11743552
2024-11-13 07:01:32,796,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8929948,1772844,1779033,2053152,2058958,2053707,2070535,2052100,2075420,1816854,2666254,2666254
2024-11-13 07:01:32,806,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9392217,2539931,2539968,2669710,2523556,2543161,2556902,2567224,2552532,2531589,3241678,3241678
2024-11-13 07:01:32,816,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6658645,1823303,1804865,1794762,1803230,1887096,1838402,1857717,1838434,1865190,2317163,2317163
2024-11-13 07:01:32,817,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11968863,-1,-1,-1,-1,-1,-1,-1,-1,-1,11968863,11968863
2024-11-13 07:01:32,827,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9059982,1791950,1757845,1757936,1748265,1742275,1729517,1734092,1758951,1744520,2482532,2482532
2024-11-13 07:01:32,828,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14422137,-1,-1,-1,-1,-1,-1,-1,-1,-1,14422137,14422137
2024-11-13 07:01:32,829,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,33052494,-1,-1,-1,-1,-1,-1,-1,-1,-1,33052494,33052494
2024-11-13 07:01:32,830,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,17792534,-1,-1,-1,-1,-1,-1,-1,-1,-1,17792534,17792534
2024-11-13 07:01:32,831,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12293785,-1,-1,-1,-1,-1,-1,-1,-1,-1,12293785,12293785
2024-11-13 07:01:32,832,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,34994773,-1,-1,-1,-1,-1,-1,-1,-1,-1,34994773,34994773
2024-11-13 07:01:32,833,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,24730762,-1,-1,-1,-1,-1,-1,-1,-1,-1,24730762,24730762
2024-11-13 07:01:32,834,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,16660947,-1,-1,-1,-1,-1,-1,-1,-1,-1,16660947,16660947
2024-11-13 07:01:32,835,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12711305,-1,-1,-1,-1,-1,-1,-1,-1,-1,12711305,12711305
2024-11-13 07:01:32,836,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34888655,-1,-1,-1,-1,-1,-1,-1,-1,-1,34888655,34888655
2024-11-13 07:01:32,837,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,26442417,-1,-1,-1,-1,-1,-1,-1,-1,-1,26442417,26442417
2024-11-13 07:01:32,838,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18326600,-1,-1,-1,-1,-1,-1,-1,-1,-1,18326600,18326600
2024-11-13 07:01:32,839,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12370212,-1,-1,-1,-1,-1,-1,-1,-1,-1,12370212,12370212
2024-11-13 07:01:32,840,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,36430171,-1,-1,-1,-1,-1,-1,-1,-1,-1,36430171,36430171
2024-11-13 07:01:32,841,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,28082265,-1,-1,-1,-1,-1,-1,-1,-1,-1,28082265,28082265
2024-11-13 07:01:32,842,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,17497469,-1,-1,-1,-1,-1,-1,-1,-1,-1,17497469,17497469
2024-11-13 07:01:32,843,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12417032,-1,-1,-1,-1,-1,-1,-1,-1,-1,12417032,12417032
2024-11-13 07:01:32,844,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,35733252,-1,-1,-1,-1,-1,-1,-1,-1,-1,35733252,35733252
2024-11-13 07:01:32,845,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,27701263,-1,-1,-1,-1,-1,-1,-1,-1,-1,27701263,27701263
2024-11-13 07:01:33,846,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,17841297,-1,-1,-1,-1,-1,-1,-1,-1,-1,17841297,17841297
2024-11-13 07:01:33,847,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12915825,-1,-1,-1,-1,-1,-1,-1,-1,-1,12915825,12915825
2024-11-13 07:01:33,848,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37230102,-1,-1,-1,-1,-1,-1,-1,-1,-1,37230102,37230102
2024-11-13 07:01:33,849,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,28135822,-1,-1,-1,-1,-1,-1,-1,-1,-1,28135822,28135822
2024-11-13 07:01:57,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4868342,4784254,4661198,4680469,4657973,4659810,4659525,4652542,4694901,4664007,4698301,4698301
2024-11-13 07:01:57,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4489118,3382712,3441118,3510402,3437739,3437842,3421343,3468437,3521596,3424884,3553518,3553518
2024-11-13 07:01:57,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3604022,3441245,3442157,3410029,3436385,3510104,3496173,3522204,3508381,3543427,3491412,3491412
2024-11-13 07:01:57,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4075174,4125178,4099068,4163272,4123205,4130042,4118891,4121097,4081377,4145713,4118301,4118301
2024-11-13 07:01:57,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3439151,3510404,3449817,3442758,3498959,3463325,3451230,3480704,3483330,3486517,3470619,3470619
2024-11-13 07:01:57,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4161828,3752985,3730825,3728940,3756170,3758490,3803770,3724793,3729265,3716997,3786405,3786405
2024-11-13 07:01:57,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2946866,2864131,2859846,2857862,2963648,2977941,3007497,3011217,2873743,2917911,2928065,2928065
2024-11-13 07:01:57,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4086348,4047994,4076887,4109842,4093009,4105807,4103258,4119265,4168148,4173933,4108448,4108448
2024-11-13 07:01:57,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3415306,3399096,3409336,3467523,3412086,3399547,3415363,3475711,3461748,3454213,3430992,3430992
2024-11-13 07:01:57,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4087966,3799794,3823713,3865140,3830876,3789377,3884685,3988064,3818291,3824269,3871217,3871217
2024-11-13 07:01:57,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3127404,3044680,3012186,2881799,2869847,2972286,3006234,2953856,2993911,3009389,2987158,2987158
2024-11-13 07:01:57,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4591755,4509231,4504321,4531560,4480886,4522585,4518967,4543468,4631067,4513010,4534684,4534684
2024-11-13 07:01:57,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3768798,3764206,3760079,3738017,3789742,3851336,3753799,3776499,3865382,3852734,3792058,3792058
2024-11-13 07:01:57,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4543183,4551176,4555124,4600872,4583394,4535182,4546787,4548552,4570187,4559394,4559384,4559384
2024-11-13 07:01:58,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3847073,3839033,3866371,3857429,3956602,3903787,3948726,3894187,3928202,3912108,3895351,3895351
2024-11-13 07:01:58,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4617064,4329605,4370628,4401494,4309099,4326072,4452869,4380698,4372975,4341167,4390166,4390166
2024-11-13 07:01:58,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3529067,3437944,3412430,3431624,3482814,3447976,3445684,3460390,3434381,3534665,3461697,3461697
2024-11-13 07:01:58,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5400398,5332365,5274860,5372494,5372329,5319754,5336690,5327163,5293801,5330787,5336063,5336063
2024-11-13 07:01:58,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4646155,4619300,4639489,4679401,4638006,4651342,4675298,4725700,4571090,4735330,4658110,4658110
2024-11-13 07:01:58,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5566225,5242076,5195958,5184406,5251354,5183181,5266753,5201863,5167838,5132124,5239177,5239177
2024-11-13 07:01:58,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4513938,4292457,4344469,4460672,4414766,4493035,4453155,4335562,4404824,4434512,4414738,4414738
2024-11-13 07:01:58,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4073774,4341220,4081239,4061551,4024162,4087926,4093870,4135097,4007517,4102147,4100849,4100849
2024-11-13 07:01:58,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3397489,3590226,3485518,3685669,3483910,3583941,3554373,3523467,3401764,3513572,3521992,3521992
2024-11-13 07:01:58,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3879440,3651327,3693011,3682791,3680809,3629558,3781114,3979194,3744164,3614189,3733559,3733559
2024-11-13 07:01:58,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2711571,2661320,2709405,2727645,2653014,2723418,2723819,2657309,2605932,2664051,2683748,2683748
2024-11-13 07:01:58,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4006917,4191471,4189785,4194627,4175610,4192273,4172180,4033066,4160970,4209190,4152608,4152608
2024-11-13 07:01:58,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3486986,3489819,3489401,3481514,3480324,3393745,3584151,3826878,3384812,3384565,3500218,3500218
2024-11-13 07:01:58,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4095996,3868194,3780571,3891604,3645073,3860211,3857867,4148740,3729135,3831605,3870898,3870898
2024-11-13 07:01:58,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2786048,2851698,2730943,2784941,2817059,2818740,2816419,2862305,2860388,2769364,2809790,2809790
2024-11-13 07:01:59,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4270469,4054088,4057377,4055530,4090718,4171446,4391655,4306866,4498874,4459198,4235621,4235621
2024-11-13 07:01:59,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3711506,3553214,3442387,3407324,3460815,3486170,3478509,3456902,3440769,3490769,3492835,3492835
2024-11-13 07:01:59,6319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4858881,3741736,3742919,3744554,3768966,3814191,3759073,3734927,3748994,3806416,3872065,3872065
2024-11-13 07:01:59,6329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2831844,2829518,2798396,2731918,2695521,2760878,2939493,2933788,2677711,2786491,2798555,2798555
