Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:50,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5743138,12304193,13863691,12619435,12912527,13019012,12513576,12638520,12545777,12034978,12019484,12019484
2024-11-13 16:25:50,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4553630,12233101,11753030,11975287,12027962,11908226,11973841,11845279,11468619,12170725,11190969,11190969
2024-11-13 16:25:50,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9831602,14484760,15332587,15396829,14400319,14444419,14885920,14516766,14922426,15165405,14338102,14338102
2024-11-13 16:25:50,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6312849,12489132,13211308,13524255,13109125,12469070,13427459,12432406,12452745,13231118,12265946,12265946
2024-11-13 16:25:51,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5777925,12309203,12552696,12916825,12727315,12079395,12147089,12577343,12159161,12982610,11822955,11822955
2024-11-13 16:25:51,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4330737,12109689,12321508,12012159,11229151,12062050,12214328,11444596,11871140,11565223,11116057,11116057
2024-11-13 16:25:51,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10910092,3126487,3097229,3115862,3107091,3084912,3081452,3093980,3046669,3062715,3872648,3872648
2024-11-13 16:25:51,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12816897,2007347,2052361,2023240,2101632,2021670,2056916,2083813,2171163,2013058,3134809,3134809
2024-11-13 16:25:51,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9465979,2491527,2468313,2476029,2453557,2496313,2451219,2432179,2471456,2450957,3165752,3165752
2024-11-13 16:25:51,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12741592,1910878,1909453,1841241,1903022,1908869,1892256,1912085,1859921,1894516,2977383,2977383
2024-11-13 16:25:51,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10776611,3848710,3803378,3870589,3843411,3934476,3878687,3954235,3863629,3925853,4569957,4569957
2024-11-13 16:25:51,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8441227,3106352,3033090,2989337,2973694,3034262,3088225,3119481,3099962,3123292,3600892,3600892
2024-11-13 16:25:51,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14426495,3371353,3384925,3302440,3240989,3250611,3409746,3481243,3484754,3495400,4484795,4484795
2024-11-13 16:25:51,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,12481537,3245944,3238607,3219724,3201171,3236877,3193477,3156568,3205900,3238731,4141853,4141853
