Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:45,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3038375,953903,0,3992878,8791
2024-11-13 16:25:45,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3024002,1006370,0,4031272,9143
2024-11-13 16:25:45,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2974923,931562,0,3907012,9052
2024-11-13 16:25:45,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3040898,1044049,0,4085496,12818
2024-11-13 16:25:45,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5235728,777974,81,6014382,7487
2024-11-13 16:25:45,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5200469,750086,0,5951303,6552
2024-11-13 16:25:45,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5168415,753547,0,5922815,6135
2024-11-13 16:25:45,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5185060,799793,0,5985431,6139
2024-11-13 16:25:45,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167535,830550,0,5998953,8788
2024-11-13 16:25:45,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5126278,841711,0,5968606,6816
2024-11-13 16:25:45,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5138979,847508,0,5987051,6283
2024-11-13 16:25:45,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5114024,869082,0,5984113,6286
2024-11-13 16:25:45,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5064450,944840,0,6010016,6330
2024-11-13 16:25:45,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5044371,979014,0,6024057,6344
2024-11-13 16:25:45,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3923691,709231,80,4633557,7186
