Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:03:51,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2777273,750968,0,3528920,8424
2024-11-13 16:03:51,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2760513,730437,0,3491556,5877
2024-11-13 16:03:52,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2946031,740300,0,3687114,5886
2024-11-13 16:03:52,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2721457,746894,0,3468967,5947
2024-11-13 16:03:52,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2756871,735952,0,3493404,5740
2024-11-13 16:03:52,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3524779,689123,0,4214656,5841
2024-11-13 16:03:52,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2744551,787944,0,3533182,8611
2024-11-13 16:03:52,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2753392,831083,0,3585078,5889
2024-11-13 16:03:52,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5596106,729005,72,6325866,21322
2024-11-13 16:03:52,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5575504,732006,0,6308121,5366
2024-11-13 16:03:52,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5561929,734485,0,6297040,5157
2024-11-13 16:03:52,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5621856,718749,0,6341233,5127
2024-11-13 16:03:52,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5574167,674032,0,6248860,5065
2024-11-13 16:03:52,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5574451,682260,0,6257403,5142
2024-11-13 16:03:52,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5547707,716169,0,6264583,5122
2024-11-13 16:03:52,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5525485,722255,0,6248522,6867
2024-11-13 16:03:52,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5563732,673339,0,6237753,5143
2024-11-13 16:03:52,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5588425,741519,0,6330558,5100
2024-11-13 16:03:52,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3999271,733049,61,4733127,5565
2024-11-13 16:03:52,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3974061,741206,0,4715868,5146
2024-11-13 16:03:52,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3986167,716406,0,4703184,4931
2024-11-13 16:03:52,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4005735,699246,0,4705593,4923
2024-11-13 16:03:52,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3946462,747198,0,4694676,4948
2024-11-13 16:03:52,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3965902,695979,0,4662481,5060
2024-11-13 16:03:52,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3965257,684175,0,4650211,5129
2024-11-13 16:03:52,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3951430,740749,0,4692814,5152
2024-11-13 16:03:52,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3978702,772264,0,4751595,5150
2024-11-13 16:03:52,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4013197,741883,0,4756005,5032
2024-11-13 16:03:52,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3751367,704629,77,4456808,7700
2024-11-13 16:03:52,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3545354,752008,0,4298023,5277
2024-11-13 16:03:52,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3529502,692011,0,4222206,5424
2024-11-13 16:03:52,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3564117,737915,0,4302680,5200
2024-11-13 16:03:52,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3538229,709295,0,4248506,5437
2024-11-13 16:03:52,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3539128,730580,0,4270697,7351
2024-11-13 16:03:52,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3538824,749316,0,4289093,7345
2024-11-13 16:03:52,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3539609,734520,0,4274746,5324
2024-11-13 16:03:52,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3530320,730699,0,4261920,5335
2024-11-13 16:03:52,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3692526,761987,0,4455872,6231
2024-11-13 16:03:52,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2748367,777748,54,3527851,10966
2024-11-13 16:03:52,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2629175,723148,0,3354088,11024
2024-11-13 16:03:52,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2585332,726232,0,3313423,14247
2024-11-13 16:03:52,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2612376,736314,0,3349629,9857
2024-11-13 16:03:52,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2590063,705445,0,3297286,10325
2024-11-13 16:03:52,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2577438,694499,0,3273107,11594
2024-11-13 16:03:52,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2574377,673159,0,3248605,11162
2024-11-13 16:03:52,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2589620,764333,0,3355219,14582
2024-11-13 16:03:52,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2614186,709288,0,3324723,10474
2024-11-13 16:03:52,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2671192,675279,0,3347897,11959
2024-11-13 16:03:52,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5317356,677109,65,5995932,24643
2024-11-13 16:03:52,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5337899,697899,0,6037152,15608
2024-11-13 16:03:52,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5307179,738006,0,6046898,15339
2024-11-13 16:03:52,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5314777,692881,0,6008883,15078
2024-11-13 16:03:52,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5299502,737269,0,6038182,11460
2024-11-13 16:03:52,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5291772,698980,0,5992396,11313
2024-11-13 16:03:52,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5306992,768308,0,6076716,10921
2024-11-13 16:03:52,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5293631,764431,0,6059801,12277
2024-11-13 16:03:52,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5302782,708172,0,6012239,11410
2024-11-13 16:03:52,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5286980,713963,0,6002041,11903
2024-11-13 16:03:52,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3802090,705244,63,4509078,11957
2024-11-13 16:03:52,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3832385,738873,0,4573025,11100
2024-11-13 16:03:52,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3777728,740372,0,4519597,11718
2024-11-13 16:03:52,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3780886,743764,0,4525827,11173
2024-11-13 16:03:52,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3776003,756325,0,4533306,9639
2024-11-13 16:03:52,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3781813,724339,0,4507324,9796
2024-11-13 16:03:52,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3784786,691855,0,4478034,10454
2024-11-13 16:03:52,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3761022,732754,0,4494979,10247
2024-11-13 16:03:52,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3782838,736642,0,4520717,10306
2024-11-13 16:03:52,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3738538,845326,0,4584922,9605
2024-11-13 16:03:52,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3535063,707235,63,4243567,9980
2024-11-13 16:03:52,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3507111,769123,0,4277588,10139
2024-11-13 16:03:52,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3485185,788557,0,4274821,10199
2024-11-13 16:03:52,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3510623,859320,0,4371158,9517
2024-11-13 16:03:52,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3562643,937561,0,4501172,10645
2024-11-13 16:03:52,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3517573,866556,0,4385101,9865
2024-11-13 16:03:52,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3523873,1054530,0,4579279,9730
2024-11-13 16:03:52,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3538631,1030366,0,4569939,10015
2024-11-13 16:03:52,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3495214,1016406,0,4512786,9891
2024-11-13 16:03:52,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3517722,1013560,0,4532362,10117
2024-11-13 16:03:52,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2606950,738186,93,3346741,15742
2024-11-13 16:03:52,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2484261,741295,0,3227334,13998
2024-11-13 16:03:52,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2459327,763188,0,3223782,10185
2024-11-13 16:03:52,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2521952,887758,0,3410944,13928
2024-11-13 16:03:52,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2531009,862608,0,3394962,9980
2024-11-13 16:03:52,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2457520,856051,0,3314623,9716
2024-11-13 16:03:52,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2478306,888417,0,3367945,12460
2024-11-13 16:03:52,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2440976,853669,0,3295669,9623
2024-11-13 16:03:52,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2488679,881720,0,3371690,13046
2024-11-13 16:03:52,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2523383,887024,0,3411695,13825
2024-11-13 16:03:52,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4568093,725948,105,5295722,95299
2024-11-13 16:03:52,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4264865,733661,0,5000049,20365
2024-11-13 16:03:52,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4238137,727022,0,4966580,14548
2024-11-13 16:03:52,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4322416,782598,0,5106666,13871
2024-11-13 16:03:52,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4253733,714555,0,4970064,14195
2024-11-13 16:03:52,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4206416,737113,0,4944763,13832
2024-11-13 16:03:52,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4314823,823999,0,5140066,14266
2024-11-13 16:03:52,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4310815,881731,0,5193826,14912
2024-11-13 16:03:52,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4296885,848705,0,5146833,13913
2024-11-13 16:03:52,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4301569,901995,0,5204837,14533
2024-11-13 16:03:52,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3293009,738564,68,4033118,14726
2024-11-13 16:03:52,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3122607,704994,0,3829373,13983
2024-11-13 16:03:52,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3153200,695344,0,3849701,13905
2024-11-13 16:03:52,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3172399,919414,0,4092905,18377
2024-11-13 16:03:52,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3159063,885027,0,4045048,14574
2024-11-13 16:03:52,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3115678,954477,0,4071998,13102
2024-11-13 16:03:52,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3116355,1026607,0,4143975,13007
2024-11-13 16:03:52,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3130076,1048052,0,4179141,12981
2024-11-13 16:03:52,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3075989,1001733,0,4078901,13353
2024-11-13 16:03:52,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3108686,973416,0,4083497,12932
2024-11-13 16:03:52,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5177688,735291,64,5914351,9466
2024-11-13 16:03:52,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5123126,732832,0,5857418,9143
2024-11-13 16:03:52,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5135811,809774,0,5946640,11845
2024-11-13 16:03:52,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5133522,813666,0,5948283,8705
2024-11-13 16:03:52,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5106513,802450,0,5909924,8466
2024-11-13 16:03:52,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5092608,840234,0,5933948,11302
2024-11-13 16:03:52,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113839,823138,0,5938210,8721
2024-11-13 16:03:52,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5100241,851031,0,5952153,8183
2024-11-13 16:03:52,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5078858,944730,0,6024804,8065
2024-11-13 16:03:52,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5042161,933887,0,5976971,8116
2024-11-13 16:03:52,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3908537,760765,71,4670302,9977
2024-11-13 16:03:52,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3940256,760983,0,4702063,7770
2024-11-13 16:03:52,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3925791,817433,0,4744032,7215
2024-11-13 16:03:52,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3909151,808720,0,4718642,7309
2024-11-13 16:03:52,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3940671,796416,0,4737833,7902
2024-11-13 16:03:52,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3857072,848859,0,4706983,8343
2024-11-13 16:03:52,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3872601,870601,0,4744096,10312
2024-11-13 16:03:52,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3861720,893472,0,4756334,7968
2024-11-13 16:03:52,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3876681,916557,0,4794358,11186
2024-11-13 16:03:52,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3908805,918907,0,4828940,9210
2024-11-13 16:03:52,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4035799,734897,63,4771904,9097
2024-11-13 16:03:52,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3819477,731350,0,4551896,9064
2024-11-13 16:03:52,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3788463,748921,0,4538628,9517
2024-11-13 16:03:52,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3732609,737183,0,4471607,9328
2024-11-13 16:03:52,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3845554,779767,0,4626416,9519
2024-11-13 16:03:52,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3879980,736589,0,4617783,10808
2024-11-13 16:03:52,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3881293,795375,0,4678049,14782
2024-11-13 16:03:52,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3842236,746797,0,4590121,11843
2024-11-13 16:03:52,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665450,805548,0,4471707,8340
2024-11-13 16:03:52,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3700002,787800,0,4488486,7457
2024-11-13 16:03:52,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2847207,721647,68,3569715,7859
2024-11-13 16:03:52,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2758742,732545,0,3492319,6890
2024-11-13 16:03:52,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2814321,747750,0,3562882,8891
2024-11-13 16:03:52,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2742536,766500,0,3509769,9009
2024-11-13 16:03:52,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2822810,751197,0,3574702,6234
2024-11-13 16:03:52,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2791778,765457,0,3557861,6288
2024-11-13 16:03:52,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2782309,705876,0,3488810,5891
2024-11-13 16:03:52,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2748590,753574,0,3503060,6117
2024-11-13 16:03:52,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2765516,760868,0,3527011,5861
2024-11-13 16:03:52,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2793847,730461,0,3525227,5977
2024-11-13 16:03:52,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5697907,751180,78,6449889,86744
2024-11-13 16:03:53,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5686109,727963,0,6415110,12120
2024-11-13 16:03:53,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5695504,753152,0,6449336,17181
2024-11-13 16:03:53,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5717411,738541,0,6456636,11786
2024-11-13 16:03:53,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5614152,703472,0,6318345,11910
2024-11-13 16:03:53,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5650427,787536,0,6438524,11657
2024-11-13 16:03:53,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5673132,764091,0,6437876,11846
2024-11-13 16:03:53,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5579775,834677,0,6415130,11293
2024-11-13 16:03:53,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5616245,844534,0,6461396,11702
2024-11-13 16:03:53,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5611500,852019,0,6464168,12498
2024-11-13 16:03:53,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4548810,729463,71,5279391,13069
2024-11-13 16:03:53,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4514117,726566,0,5241650,11063
2024-11-13 16:03:53,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4524636,790072,0,5315356,12118
2024-11-13 16:03:53,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4519123,782099,0,5302185,13674
2024-11-13 16:03:53,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4584675,799029,0,5384416,16420
2024-11-13 16:03:53,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4554094,833346,0,5388109,11034
2024-11-13 16:03:53,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4578084,788743,0,5367652,11076
2024-11-13 16:03:53,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4525492,853678,0,5379857,11305
2024-11-13 16:03:53,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4477004,838382,0,5316156,11831
2024-11-13 16:03:53,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4529085,897956,0,5427628,14000
2024-11-13 16:03:53,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4618749,990888,67,5610406,10941
2024-11-13 16:03:53,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4459104,793159,0,5252862,11488
2024-11-13 16:03:53,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4462305,845392,0,5308263,11290
2024-11-13 16:03:53,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4535197,835938,0,5371711,11179
2024-11-13 16:03:53,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4556108,841316,0,5398466,11002
2024-11-13 16:03:53,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4634943,917425,0,5553399,20072
2024-11-13 16:03:53,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4685218,857662,0,5543976,20088
2024-11-13 16:03:53,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4647943,930559,0,5579909,20257
2024-11-13 16:03:53,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4709727,924122,0,5634857,19697
2024-11-13 16:03:53,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4648770,919271,0,5569042,20069
2024-11-13 16:03:53,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3809643,739500,67,4550074,18802
2024-11-13 16:03:53,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3644265,766813,0,4411848,10112
2024-11-13 16:03:53,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3659379,780890,0,4441000,15357
2024-11-13 16:03:53,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3662388,810547,0,4473546,9230
2024-11-13 16:03:53,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3657688,766730,0,4425050,9515
2024-11-13 16:03:53,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3632985,831916,0,4465497,14149
2024-11-13 16:03:53,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3570584,798608,0,4369759,9322
2024-11-13 16:03:53,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3582978,849864,0,4433529,8940
2024-11-13 16:03:53,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3548694,878584,0,4427919,14463
2024-11-13 16:03:53,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3587578,834556,0,4422702,8986
2024-11-13 16:03:53,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4782181,748029,80,5530940,39736
2024-11-13 16:03:53,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4668857,704779,0,5374247,5699
2024-11-13 16:03:53,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4629726,759311,0,5389721,5800
2024-11-13 16:03:53,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4628806,740846,0,5370275,7966
2024-11-13 16:03:53,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4630236,734320,0,5365148,5734
2024-11-13 16:03:53,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4646297,737227,0,5384149,5851
2024-11-13 16:03:53,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4640173,769986,0,5410744,5887
2024-11-13 16:03:53,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4652498,775501,0,5428594,5853
2024-11-13 16:03:53,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5130993,747752,0,5879358,5938
