Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:14:52,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4415569,5000,0,4420831,5164
2024-11-03 20:14:52,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4487599,5019,0,4492883,5079
2024-11-03 20:14:52,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4390960,4918,0,4396141,5175
2024-11-03 20:14:52,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4391849,5076,0,4397180,5219
2024-11-03 20:14:52,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4453941,5005,0,4459205,15296
2024-11-03 20:14:52,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4531043,5083,0,4536381,4814
2024-11-03 20:14:52,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4389212,5065,0,4394543,4998
2024-11-03 20:14:52,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4380254,79922,0,4460454,5069
2024-11-03 20:14:52,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3834484,5439,72,3840314,6316
2024-11-03 20:14:52,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3794513,35774,0,3830562,5196
2024-11-03 20:14:52,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3919298,60737,0,3980397,11505
2024-11-03 20:14:52,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3815045,122583,0,3937948,5303
2024-11-03 20:14:52,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3785485,132502,0,3918252,5041
2024-11-03 20:14:52,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3790880,136912,0,3928071,5168
2024-11-03 20:14:52,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3765091,216575,0,3981933,4889
2024-11-03 20:14:52,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3770698,235064,0,4006042,5034
2024-11-03 20:14:52,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3760675,249189,0,4010144,5086
2024-11-03 20:14:52,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3769251,247057,0,4016589,5112
2024-11-03 20:14:52,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2650358,5768,63,2656511,6669
2024-11-03 20:14:52,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2595085,5089,0,2600488,4918
2024-11-03 20:14:52,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2594936,34720,0,2629956,4909
2024-11-03 20:14:52,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2598733,95938,0,2694939,4961
2024-11-03 20:14:52,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2599193,113405,0,2712882,4996
2024-11-03 20:14:52,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2587714,112485,0,2700487,4941
2024-11-03 20:14:52,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2586050,128968,0,2715302,4899
2024-11-03 20:14:52,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2604543,119766,0,2724598,4905
2024-11-03 20:14:52,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2594180,131907,0,2726377,4702
2024-11-03 20:14:52,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2591218,130400,0,2721907,4877
2024-11-03 20:14:52,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4474665,5844,90,4481033,32766
2024-11-03 20:14:52,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4221733,5389,0,4227451,7741
2024-11-03 20:14:52,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4243008,6464,0,4249806,7505
2024-11-03 20:14:52,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4206703,6524,0,4213783,7491
2024-11-03 20:14:52,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4250864,7310,0,4258433,7469
2024-11-03 20:14:52,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4185515,17901,0,4203726,7476
2024-11-03 20:14:52,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4220998,43315,0,4264588,7536
2024-11-03 20:14:52,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4175280,93898,0,4269487,7378
2024-11-03 20:14:52,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4168958,93047,0,4262275,7316
2024-11-03 20:14:52,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4189614,92472,0,4282456,7288
2024-11-03 20:14:52,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3066102,5629,51,3072097,8848
2024-11-03 20:14:52,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2990048,5317,0,2995693,7517
2024-11-03 20:14:52,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2981465,5393,0,2987118,7426
2024-11-03 20:14:52,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2936445,113188,0,3049944,7616
2024-11-03 20:14:52,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2936584,123470,0,3060303,7526
2024-11-03 20:14:52,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2943599,205729,0,3149622,7576
2024-11-03 20:14:52,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2906575,247677,0,3154545,7464
2024-11-03 20:14:52,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2909867,237291,0,3147436,7494
2024-11-03 20:14:52,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2933991,258808,0,3193106,7479
2024-11-03 20:14:52,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2908741,258940,0,3167999,17606
2024-11-03 20:14:52,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5834281,6032,67,5840709,6494
2024-11-03 20:14:52,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5822217,11163,0,5833667,5264
2024-11-03 20:14:52,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5844089,19794,0,5864163,5154
2024-11-03 20:14:52,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5779143,32659,0,5812099,5248
2024-11-03 20:14:52,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5818820,95421,0,5914509,5074
2024-11-03 20:14:52,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5755915,118622,0,5874802,5279
2024-11-03 20:14:52,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5783633,130895,0,5914777,5120
2024-11-03 20:14:52,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5734809,130410,0,5865472,4953
2024-11-03 20:14:52,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5694598,190623,0,5885491,15116
2024-11-03 20:14:52,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5720514,197611,0,5918420,5094
2024-11-03 20:14:52,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4075707,5442,68,4081541,6266
2024-11-03 20:14:52,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4063096,21991,0,4095187,5007
2024-11-03 20:14:52,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4060256,35222,0,4095755,5060
2024-11-03 20:14:52,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4052971,52394,0,4105656,5032
2024-11-03 20:14:52,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4049006,46080,0,4095364,5086
2024-11-03 20:14:52,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4046961,105722,0,4152976,5010
2024-11-03 20:14:52,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4051914,126862,0,4179033,5000
2024-11-03 20:14:52,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4032299,138090,0,4170661,4968
2024-11-03 20:14:52,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4031080,136802,0,4168136,4903
2024-11-03 20:14:52,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4018076,137780,0,4156146,4961
2024-11-03 20:14:52,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3775790,5878,49,3782056,6122
2024-11-03 20:14:52,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3705374,5283,0,3710941,5073
2024-11-03 20:14:52,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3660765,17734,0,3678765,5269
2024-11-03 20:14:52,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3649883,16810,0,3666975,5005
2024-11-03 20:14:52,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3631534,28901,0,3660726,4888
2024-11-03 20:14:52,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3643835,28311,0,3672435,5221
2024-11-03 20:14:52,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3630673,27505,0,3658464,5074
2024-11-03 20:14:52,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3625050,28186,0,3653512,4964
2024-11-03 20:14:52,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3616178,27446,0,3643901,4875
2024-11-03 20:14:52,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3606800,33862,0,3640938,4822
2024-11-03 20:14:52,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2529154,5455,51,2534982,6014
2024-11-03 20:14:52,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2518645,5276,0,2524198,4779
2024-11-03 20:14:52,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2516093,5152,0,2521504,4793
2024-11-03 20:14:52,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515504,5275,0,2521040,4943
2024-11-03 20:14:52,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2524184,5040,0,2529492,4903
2024-11-03 20:14:52,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2523332,22452,0,2546128,4861
2024-11-03 20:14:52,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2521365,16581,0,2538219,5645
2024-11-03 20:14:52,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2521774,27366,0,2549396,5265
2024-11-03 20:14:52,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2491805,25942,0,2517995,4948
2024-11-03 20:14:52,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2488352,25777,0,2514384,4914
2024-11-03 20:14:52,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5568524,6198,56,5575121,26648
2024-11-03 20:14:52,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5654042,5545,0,5659846,9485
2024-11-03 20:14:52,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5650724,5373,0,5656335,9331
2024-11-03 20:14:52,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5653478,5305,0,5659043,19291
2024-11-03 20:14:52,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5640757,5409,0,5646434,9231
2024-11-03 20:14:52,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5642549,36816,0,5689340,9562
2024-11-03 20:14:52,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5619491,36079,0,5655857,9241
2024-11-03 20:14:52,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5601727,86280,0,5688299,9148
2024-11-03 20:14:52,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5494310,119482,0,5614058,9313
2024-11-03 20:14:52,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5601100,132139,0,5733501,9357
2024-11-03 20:14:52,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3972497,5535,65,3978398,10626
2024-11-03 20:14:52,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3975903,5272,0,3981442,9348
2024-11-03 20:14:52,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3976245,32701,0,4009260,9221
2024-11-03 20:14:52,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4082728,44950,0,4127989,9195
2024-11-03 20:14:52,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3944695,44180,0,3989180,9140
2024-11-03 20:14:52,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3953626,57463,0,4011375,9167
2024-11-03 20:14:52,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3943631,76382,0,4020273,9191
2024-11-03 20:14:52,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3938215,103348,0,4041880,9442
2024-11-03 20:14:52,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3938369,125997,0,4064646,9303
2024-11-03 20:14:52,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3936371,138482,0,4075149,9162
2024-11-03 20:14:52,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3744933,5665,51,3750983,10360
2024-11-03 20:14:52,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3739722,46120,0,3786145,9075
2024-11-03 20:14:52,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3737385,70455,0,3808116,9225
2024-11-03 20:14:53,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3729615,79303,0,3809217,9250
2024-11-03 20:14:53,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3722328,100325,0,3822925,9203
2024-11-03 20:14:53,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3729339,120792,0,3850392,9308
2024-11-03 20:14:53,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3722206,142395,0,3864892,9321
2024-11-03 20:14:53,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3715180,140729,0,3856196,9351
2024-11-03 20:14:53,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3767260,140982,0,3908639,9029
2024-11-03 20:14:53,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3712675,140464,0,3853413,9228
2024-11-03 20:14:53,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2688250,5394,62,2694128,10300
2024-11-03 20:14:53,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2667611,20541,0,2688451,8971
2024-11-03 20:14:53,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2679739,19332,0,2699395,9023
2024-11-03 20:14:53,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2666373,31254,0,2697921,9214
2024-11-03 20:14:53,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2674558,30535,0,2705382,9089
2024-11-03 20:14:53,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2668519,78225,0,2747027,9041
2024-11-03 20:14:53,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2657062,87957,0,2745314,9111
2024-11-03 20:14:53,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2657839,110558,0,2768672,19059
