Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:52:33,15,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2947373,787972,0,3736003,5620
2024-11-13 16:52:33,16,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2956073,794114,0,3750724,5875
2024-11-13 16:52:33,17,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2946447,782578,0,3729620,5939
2024-11-13 16:52:33,18,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2944170,780744,0,3725549,5971
2024-11-13 16:52:33,19,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2944558,759520,0,3704668,5983
2024-11-13 16:52:33,20,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3058321,662576,77,3721747,6697
2024-11-13 16:52:33,21,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3609928,710957,0,4321442,7883
2024-11-13 16:52:33,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2737966,720653,0,3459257,5702
2024-11-13 16:52:33,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2737732,700317,0,3439051,8220
2024-11-13 16:52:33,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2817393,713952,0,3532273,8414
2024-11-13 16:52:33,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2746648,729662,0,3477014,8272
2024-11-13 16:52:33,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2748141,728830,0,3477599,5813
2024-11-13 16:52:33,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2706111,775447,0,3482096,5623
2024-11-13 16:52:33,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2745288,774323,0,3520145,5851
2024-11-13 16:52:33,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2809420,846434,0,3656421,5753
2024-11-13 16:52:33,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5712799,728239,93,6442446,45553
2024-11-13 16:52:33,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5720006,739729,0,6460785,9600
2024-11-13 16:52:33,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5635508,757285,0,6394105,10099
2024-11-13 16:52:33,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5678360,739325,0,6419031,10653
2024-11-13 16:52:33,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5635750,693445,0,6330577,10057
2024-11-13 16:52:33,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5637191,748916,0,6387430,14513
2024-11-13 16:52:33,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5658701,699434,0,6359135,8965
2024-11-13 16:52:33,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5579573,722934,0,6303687,7957
2024-11-13 16:52:33,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5590506,737144,0,6328938,8172
2024-11-13 16:52:33,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5576015,740943,0,6317702,8031
2024-11-13 16:52:33,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3967979,764272,63,4733087,7716
2024-11-13 16:52:33,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3958683,677803,0,4637125,6487
2024-11-13 16:52:33,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3970090,698399,0,4669148,6842
2024-11-13 16:52:33,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3968077,731050,0,4699884,6785
2024-11-13 16:52:33,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3974521,700400,0,4675614,7691
2024-11-13 16:52:33,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3944875,722996,0,4668820,6993
2024-11-13 16:52:33,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3963993,698705,0,4663214,7083
2024-11-13 16:52:33,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3956100,700803,0,4657482,5034
2024-11-13 16:52:33,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3954832,676172,0,4631633,5052
2024-11-13 16:52:33,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3952290,723848,0,4677007,5154
2024-11-13 16:52:33,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3716329,706060,63,4423127,5777
2024-11-13 16:52:33,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3486236,706818,0,4193673,5142
2024-11-13 16:52:33,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3515692,701893,0,4218233,4923
2024-11-13 16:52:33,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3492263,689125,0,4182061,5041
2024-11-13 16:52:33,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3492256,688233,0,4181175,5045
2024-11-13 16:52:33,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3506919,703657,0,4211196,5089
2024-11-13 16:52:33,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3521825,701190,0,4223898,5130
2024-11-13 16:52:33,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3531964,724011,0,4256638,7201
2024-11-13 16:52:33,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3534370,726165,0,4261153,5177
2024-11-13 16:52:33,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3529282,681043,0,4210932,5251
2024-11-13 16:52:33,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2560428,738659,99,3299834,7986
2024-11-13 16:52:33,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2501241,698069,0,3200015,5183
2024-11-13 16:52:33,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2467254,741992,0,3210244,5270
2024-11-13 16:52:33,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2478658,702045,0,3181315,7453
2024-11-13 16:52:33,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2481442,689369,0,3171373,5424
2024-11-13 16:52:33,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2498708,737696,0,3237098,7863
2024-11-13 16:52:33,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2480098,714580,0,3195421,5389
2024-11-13 16:52:33,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2475493,705117,0,3181621,7565
2024-11-13 16:52:33,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2475449,753521,0,3229559,7645
2024-11-13 16:52:33,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2479136,697736,0,3177823,5411
2024-11-13 16:52:33,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5223512,749942,95,5974554,7999
2024-11-13 16:52:33,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5253236,725723,0,5979620,5361
2024-11-13 16:52:33,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5245615,696183,0,5942416,5295
2024-11-13 16:52:33,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5235671,702464,0,5938682,5197
2024-11-13 16:52:33,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5210380,732965,0,5943916,4973
2024-11-13 16:52:33,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5211700,698491,0,5910760,4957
2024-11-13 16:52:33,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5193312,747098,0,5941034,4948
2024-11-13 16:52:33,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5212496,745480,0,5958570,5105
2024-11-13 16:52:33,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5186856,716351,0,5904138,5473
2024-11-13 16:52:33,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5149545,724268,0,5874752,6870
2024-11-13 16:52:33,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3783016,728971,93,4513085,7365
2024-11-13 16:52:33,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3706037,679799,0,4386760,4897
2024-11-13 16:52:33,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3728328,676234,0,4405205,6679
2024-11-13 16:52:33,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3704986,755295,0,4460865,4877
2024-11-13 16:52:33,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3717657,742478,0,4460754,4858
2024-11-13 16:52:33,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3736051,703659,0,4440353,4909
2024-11-13 16:52:33,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3730439,712051,0,4443028,4865
2024-11-13 16:52:33,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3731462,728466,0,4460455,4817
2024-11-13 16:52:33,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3719138,752039,0,4471659,4839
2024-11-13 16:52:33,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3691324,789090,0,4481049,4998
2024-11-13 16:52:33,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3368789,730448,94,4100081,7400
2024-11-13 16:52:33,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3339775,752842,0,4093551,6717
2024-11-13 16:52:33,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3303773,776195,0,4080726,4992
2024-11-13 16:52:33,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3343851,842500,0,4186979,6941
2024-11-13 16:52:33,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3299046,834749,0,4134701,4897
2024-11-13 16:52:33,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3330388,838374,0,4169341,5043
2024-11-13 16:52:33,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3561711,1044708,0,4607633,9495
2024-11-13 16:52:33,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3566749,1007533,0,4575270,9945
2024-11-13 16:52:33,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3493159,1019482,0,4513890,9808
2024-11-13 16:52:33,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3529917,1001794,0,4533525,10028
2024-11-13 16:52:34,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2629690,748034,82,3379421,13622
2024-11-13 16:52:34,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2628685,749959,0,3380362,16313
2024-11-13 16:52:34,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2468505,723366,0,3192775,10627
2024-11-13 16:52:34,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2509142,842073,0,3352292,47230
2024-11-13 16:52:34,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2558332,899407,0,3458768,9484
2024-11-13 16:52:34,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2566870,864017,0,3431796,10634
2024-11-13 16:52:34,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2480642,884244,0,3365817,9786
2024-11-13 16:52:34,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2485102,831668,0,3318021,10124
2024-11-13 16:52:34,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2494958,864258,0,3360386,9418
2024-11-13 16:52:34,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2551504,916743,0,3469179,10557
2024-11-13 16:52:34,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4646386,760090,75,5407618,86684
2024-11-13 16:52:34,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4273694,741645,0,5016465,14522
2024-11-13 16:52:34,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4190657,750068,0,4942516,14099
2024-11-13 16:52:34,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4282058,740908,0,5024161,15268
2024-11-13 16:52:34,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4228474,748836,0,4979007,14417
2024-11-13 16:52:34,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4243323,777191,0,5021745,13828
2024-11-13 16:52:34,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4217017,738867,0,4956666,13720
2024-11-13 16:52:34,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4181728,839263,0,5022166,18704
2024-11-13 16:52:34,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4207448,827274,0,5035889,19422
2024-11-13 16:52:34,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4251554,888101,0,5140652,13696
2024-11-13 16:52:34,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3206125,724237,78,3931817,14454
2024-11-13 16:52:34,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3035817,690526,0,3727639,17192
2024-11-13 16:52:34,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3101804,724568,0,3827767,19481
2024-11-13 16:52:34,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3227217,890949,0,4119241,14423
2024-11-13 16:52:34,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3125058,900412,0,4026475,13471
2024-11-13 16:52:34,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3029178,961631,0,3991831,13901
2024-11-13 16:52:34,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3054637,917154,0,3973032,13180
2024-11-13 16:52:34,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2999236,1009123,0,4009450,15568
2024-11-13 16:52:34,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3043336,957568,0,4002455,12712
2024-11-13 16:52:34,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3069702,1061162,0,4131867,12796
2024-11-13 16:52:34,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5199558,756103,80,5957036,9311
2024-11-13 16:52:34,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5168004,757272,0,5926331,9217
2024-11-13 16:52:34,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5187006,773751,0,5961882,9529
2024-11-13 16:52:34,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5196948,814894,0,6012795,8899
2024-11-13 16:52:34,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5121077,825481,0,5947494,8329
2024-11-13 16:52:34,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5083322,833925,0,5917982,8401
2024-11-13 16:52:34,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5119801,879625,0,6000301,8361
2024-11-13 16:52:34,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5067216,818537,0,5886615,11311
2024-11-13 16:52:34,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5094088,923792,0,6018668,8220
2024-11-13 16:52:34,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5096272,911048,0,6008208,8250
2024-11-13 16:52:34,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3902938,720122,68,4624537,8351
2024-11-13 16:52:34,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3880353,751401,0,4632534,10964
2024-11-13 16:52:34,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3907912,808058,0,4716766,7792
2024-11-13 16:52:34,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3888252,782699,0,4671842,8066
2024-11-13 16:52:34,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3870167,731243,0,4602212,10342
2024-11-13 16:52:34,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3869329,848542,0,4718685,8266
2024-11-13 16:52:34,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3844740,850377,0,4696151,11191
2024-11-13 16:52:34,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3860141,871028,0,4732296,8254
2024-11-13 16:52:34,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3841346,880774,0,4723177,10652
2024-11-13 16:52:34,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3856320,853677,0,4710982,8700
2024-11-13 16:52:34,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3882507,687537,66,4571276,8811
2024-11-13 16:52:34,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3673015,702703,0,4377406,9254
2024-11-13 16:52:34,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3707246,769184,0,4478115,12148
2024-11-13 16:52:34,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3823195,784484,0,4609132,8571
2024-11-13 16:52:34,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3842145,758682,0,4601997,11172
2024-11-13 16:52:34,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3782847,727537,0,4511915,11129
2024-11-13 16:52:34,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3747038,798560,0,4546451,11000
2024-11-13 16:52:34,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3617289,770318,0,4388144,7369
2024-11-13 16:52:34,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3586759,737763,0,4325081,5181
2024-11-13 16:52:34,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3582808,720980,0,4304655,4955
2024-11-13 16:52:34,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2687403,733400,76,3421605,5531
2024-11-13 16:52:34,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2746024,769734,0,3516401,6628
2024-11-13 16:52:34,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2731219,713810,0,3445651,5120
2024-11-13 16:52:34,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2706045,715603,0,3422349,4955
2024-11-13 16:52:34,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2728169,759913,0,3488764,6898
2024-11-13 16:52:34,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2767124,759909,0,3527567,5280
2024-11-13 16:52:34,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2767918,756196,0,3524665,5166
2024-11-13 16:52:34,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2761246,742274,0,3504072,5270
2024-11-13 16:52:34,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2717305,738836,0,3456711,5066
2024-11-13 16:52:34,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2714252,728258,0,3443076,5087
2024-11-13 16:52:34,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5613148,720697,93,6334991,68725
2024-11-13 16:52:34,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5632699,741222,0,6374913,15514
2024-11-13 16:52:34,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5678755,746904,0,6426314,14752
2024-11-13 16:52:34,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5628352,735222,0,6364550,10343
2024-11-13 16:52:34,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5632486,767364,0,6400479,15938
2024-11-13 16:52:34,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5625960,767607,0,6394490,10040
2024-11-13 16:52:34,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5600001,749872,0,6350581,14411
2024-11-13 16:52:34,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5634874,816347,0,6451913,10210
2024-11-13 16:52:34,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5590721,840703,0,6432100,10775
2024-11-13 16:52:34,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5584777,831668,0,6417424,10198
2024-11-13 16:52:34,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4625826,721328,98,5348249,15133
2024-11-13 16:52:34,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4530104,720644,0,5251414,14885
2024-11-13 16:52:34,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4562088,777270,0,5340046,10117
2024-11-13 16:52:34,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4496674,797892,0,5295265,9977
2024-11-13 16:52:34,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4483134,782076,0,5266026,15017
2024-11-13 16:52:34,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4551456,826309,0,5378477,15145
2024-11-13 16:52:34,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4489323,795437,0,5285366,12937
2024-11-13 16:52:34,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4474901,843927,0,5319550,10202
2024-11-13 16:52:34,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4532256,882759,0,5415576,10472
2024-11-13 16:52:34,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4496509,900276,0,5397375,10284
2024-11-13 16:52:34,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4653803,748174,60,5402684,9783
2024-11-13 16:52:34,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4471252,755485,0,5227423,9775
2024-11-13 16:52:34,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4404887,832349,0,5237888,10659
2024-11-13 16:52:34,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4503914,858237,0,5362736,10261
2024-11-13 16:52:34,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4580546,875681,0,5457323,11406
2024-11-13 16:52:34,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4729475,886150,0,5616691,18292
2024-11-13 16:52:34,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4617713,894059,0,5513144,18903
2024-11-13 16:52:34,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4664623,899153,0,5564944,19180
2024-11-13 16:52:34,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4652077,933819,0,5586875,20748
2024-11-13 16:52:34,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4664573,889436,0,5555424,19780
2024-11-13 16:52:34,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3829675,749258,81,4579780,17370
2024-11-13 16:52:34,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3642077,758808,0,4401477,9931
2024-11-13 16:52:34,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3593465,737466,0,4331893,9493
2024-11-13 16:52:34,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3654011,806155,0,4460752,14241
2024-11-13 16:52:34,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3603923,740532,0,4345035,9181
2024-11-13 16:52:34,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3530506,846119,0,4377221,12328
2024-11-13 16:52:34,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3629846,846023,0,4476502,9400
2024-11-13 16:52:34,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3614743,825377,0,4440716,9152
2024-11-13 16:52:34,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3572558,836375,0,4409585,9370
2024-11-13 16:52:34,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3560611,846471,0,4407756,14279
2024-11-13 16:52:34,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4793824,712917,84,5507371,43765
2024-11-13 16:52:34,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4694173,721640,0,5416416,5960
2024-11-13 16:52:34,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4696372,735152,0,5432144,5954
2024-11-13 16:52:34,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4653229,759411,0,5413211,6199
2024-11-13 16:52:34,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4691991,749653,0,5442249,6144
2024-11-13 16:52:34,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4685978,757465,0,5444024,5803
2024-11-13 16:52:34,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4695959,780978,0,5477474,6117
2024-11-13 16:52:34,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4690575,800784,0,5491925,5893
2024-11-13 16:52:34,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4918358,795755,0,5714720,5786
