Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:15:21,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6298270,9191,0,6308139,12346
2024-11-03 16:15:21,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6389987,9360,0,6400041,11626
2024-11-03 16:15:21,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6384027,9196,0,6393834,11479
2024-11-03 16:15:21,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6410235,9397,0,6420214,11961
2024-11-03 16:15:21,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6464652,9585,0,6474851,11648
2024-11-03 16:15:21,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6255677,9274,0,6265573,11505
2024-11-03 16:15:21,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6503740,9338,0,6513942,11437
2024-11-03 16:15:21,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6463153,10605,0,6474520,12936
2024-11-03 16:15:21,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6689174,9417,0,6699110,12051
2024-11-03 16:15:21,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4682562,8991,69,4692146,14434
2024-11-03 16:15:21,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4647136,8342,0,4655819,11789
2024-11-03 16:15:21,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4647265,8961,0,4656764,10186
2024-11-03 16:15:21,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4737747,9571,0,4748016,12689
2024-11-03 16:15:21,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4735130,8483,0,4744101,12371
2024-11-03 16:15:21,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4682630,7951,0,4690972,11135
2024-11-03 16:15:21,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4645747,8836,0,4655092,9725
2024-11-03 16:15:21,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4702535,9152,0,4712147,12080
2024-11-03 16:15:21,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4622537,8474,0,4631522,12400
