Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:55,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6461468,13885410,13549757,12982171,13030082,13349481,13579988,13065053,13167540,13440375,12651132,12651132
2024-11-13 16:25:55,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6082853,14143976,14057087,13520396,12998643,13217303,12971038,13652600,12860975,12949566,12645443,12645443
2024-11-13 16:25:55,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4873053,12162692,12536297,12357317,12977405,11873537,12428242,11965692,12526784,12329069,11603008,11603008
2024-11-13 16:25:56,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9181657,14780936,14683638,14709936,14994547,14968661,14714216,14586658,14509325,14594580,14172415,14172415
2024-11-13 16:25:56,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6506072,12872339,12667973,12569233,12846201,12565592,12427041,12370181,12400506,12417361,11964249,11964249
2024-11-13 16:25:56,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5722295,12709199,12073919,11739213,12295408,12255362,12201774,12044504,12013025,12278739,11533343,11533343
2024-11-13 16:25:56,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4382380,12063867,11851293,11401815,12199720,11532473,11414075,11713226,11648555,11552951,10976034,10976034
2024-11-13 16:25:56,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9390912,15743245,15926754,15286306,15155378,16073733,15564502,16088999,15163256,14796220,14918929,14918929
2024-11-13 16:25:57,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6945003,13056955,13731175,13940519,13386366,13177880,13138733,13056958,12977713,13289622,12670092,12670092
2024-11-13 16:25:57,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5802697,13006094,12468863,12301991,13101305,12971381,13076846,12313522,12646910,12980333,12066994,12066994
2024-11-13 16:25:57,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4612778,12372903,12496122,12027133,11595600,12667636,12552244,11771445,12249372,11740079,11408530,11408530
2024-11-13 16:25:57,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10472922,16138561,14644318,14737490,15035479,15216618,14624121,15060191,14589879,15117834,14563740,14563740
2024-11-13 16:25:57,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6402661,12597302,13231159,13055698,12651062,12723413,13212344,12904700,13163126,12965665,12290713,12290713
2024-11-13 16:25:58,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,6026005,12455533,12813883,12167055,12683954,12843661,12715496,12653322,12879267,12743613,11998178,11998178
2024-11-13 16:25:58,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4375442,12024872,11980966,12238786,11284235,11385487,11825039,11793865,11657195,11600189,11016606,11016606
2024-11-13 16:25:58,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9791601,14875952,14687612,14388985,14345530,15394663,14251921,14312177,15353643,14300749,14170282,14170282
2024-11-13 16:25:58,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6397952,13243498,12176609,12760595,13421964,12296200,12568928,12876105,13046199,12787441,12157548,12157548
2024-11-13 16:25:58,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5573827,12045006,12060813,11990373,11885436,12496197,11649847,12520587,12819072,11869393,11491054,11491054
2024-11-13 16:25:58,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4267784,11898207,12220640,11748440,12009098,12234551,11890353,11735140,11244878,11773191,11102227,11102227
2024-11-13 16:25:58,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10059479,2802832,2852703,2813809,2847998,2845389,2843155,2748140,2787519,2833943,3543496,3543496
2024-11-13 16:25:59,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11720515,1917538,1954023,1946136,1865575,1889095,1901673,1999632,1921445,1972790,2908841,2908841
2024-11-13 16:25:59,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9275981,2363313,2377422,2347627,2396250,2320703,2354917,2362707,2347482,2370425,3051682,3051682
2024-11-13 16:25:59,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11684318,1792333,1844246,1814303,1840319,1812559,1823490,1876853,1887421,1804030,2817986,2817986
2024-11-13 16:25:59,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10039715,3729283,3723939,3739871,3755624,3854065,3827328,3861575,3806709,3700427,4403852,4403852
2024-11-13 16:25:59,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7879155,3022746,2963382,3014217,3026610,2967767,2962813,2929358,2977307,3043233,3478658,3478658
