Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:52,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2483296,708947,0,3192746,5310
2024-11-13 16:25:52,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2484884,713716,0,3199176,5392
2024-11-13 16:25:52,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2484439,724224,0,3209183,5507
2024-11-13 16:25:52,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2471824,703985,0,3176392,5211
2024-11-13 16:25:52,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2466293,729675,0,3196580,7484
2024-11-13 16:25:52,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2486158,704159,0,3190948,7350
2024-11-13 16:25:52,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2476323,707185,0,3184122,5421
2024-11-13 16:25:52,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5282168,707982,100,5990903,7747
2024-11-13 16:25:52,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5262393,686788,0,5950000,5157
2024-11-13 16:25:52,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5257487,718746,0,5976717,6676
2024-11-13 16:25:52,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5239620,749113,0,5989294,5042
2024-11-13 16:25:52,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5220770,723744,0,5945051,5027
2024-11-13 16:25:52,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5227652,688648,0,5916878,5157
2024-11-13 16:25:52,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5216134,757388,0,5974032,5100
2024-11-13 16:25:52,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5205979,737838,0,5944358,5223
2024-11-13 16:25:52,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5215914,764764,0,5981177,5145
2024-11-13 16:25:52,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5203979,722182,0,5926703,4997
2024-11-13 16:25:52,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3792413,703747,63,4496750,5402
2024-11-13 16:25:52,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745990,722401,0,4469254,5309
2024-11-13 16:25:52,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3736881,704623,0,4442159,6938
2024-11-13 16:25:52,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3804776,717046,0,4522744,5037
2024-11-13 16:25:52,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3758086,692222,0,4450938,6746
2024-11-13 16:25:52,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3772376,707143,0,4480132,6991
2024-11-13 16:25:52,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3749198,705362,0,4455132,4918
2024-11-13 16:25:52,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3759766,703152,0,4463413,4971
2024-11-13 16:25:52,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3766787,746061,0,4513291,5212
2024-11-13 16:25:52,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3715238,854947,0,4570648,5028
2024-11-13 16:25:52,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3488581,746406,74,4235626,5400
2024-11-13 16:25:52,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3370028,753072,0,4123632,5131
2024-11-13 16:25:52,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3338587,756273,0,4095644,7323
2024-11-13 16:25:52,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3354019,853279,0,4207883,6945
2024-11-13 16:25:52,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3359080,816915,0,4176527,5278
2024-11-13 16:25:52,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3362939,878324,0,4241701,5109
2024-11-13 16:25:52,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3372765,948845,0,4322259,4811
2024-11-13 16:25:52,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3336600,955652,0,4292680,5166
2024-11-13 16:25:53,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3361389,1013148,0,4374994,5126
2024-11-13 16:25:53,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3352532,970619,0,4323577,5097
2024-11-13 16:25:53,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2465656,745133,65,3211400,6951
2024-11-13 16:25:53,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2448787,732616,0,3182048,5346
2024-11-13 16:25:53,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2421163,752804,0,3174560,7143
2024-11-13 16:25:53,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2359924,821085,0,3181564,5486
2024-11-13 16:25:53,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2373497,867044,0,3241095,7418
2024-11-13 16:25:53,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2385221,888496,0,3274217,7170
2024-11-13 16:25:53,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2434758,868124,0,3303634,7051
2024-11-13 16:25:53,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2432228,911993,0,3344654,5288
2024-11-13 16:25:53,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2443409,875743,0,3319633,7583
2024-11-13 16:25:53,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2418866,885031,0,3304351,5391
2024-11-13 16:25:53,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4286586,756663,84,5043898,70185
2024-11-13 16:25:53,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3993866,715367,0,4709881,7324
2024-11-13 16:25:53,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4003942,770476,0,4775211,10747
2024-11-13 16:25:53,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4054044,734575,0,4789104,7429
2024-11-13 16:25:53,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3994993,720238,0,4715802,7445
2024-11-13 16:25:53,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4052059,762125,0,4814635,7611
2024-11-13 16:25:53,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3980454,764967,0,4745925,7369
2024-11-13 16:25:53,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4051801,851448,0,4903682,7491
2024-11-13 16:25:53,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3955195,858290,0,4813994,7293
2024-11-13 16:25:53,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4046588,859649,0,4906696,7521
2024-11-13 16:25:53,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3059783,669515,72,3730259,8000
2024-11-13 16:25:53,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2959128,723911,0,3684109,7443
2024-11-13 16:25:53,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2986675,721651,0,3708815,10472
2024-11-13 16:25:53,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2964726,840315,0,3805587,7451
2024-11-13 16:25:53,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2914905,889538,0,3804976,10391
2024-11-13 16:25:53,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2924656,918668,0,3843853,10674
2024-11-13 16:25:53,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2921855,954977,0,3877408,7568
2024-11-13 16:25:53,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2929125,982646,0,3912315,10370
2024-11-13 16:25:53,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2942260,991958,0,3934746,7532
2024-11-13 16:25:53,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2943319,1017426,0,3961264,10505
2024-11-13 16:25:53,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5248053,773074,76,6021716,5935
2024-11-13 16:25:53,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5175710,677467,0,5853780,4908
2024-11-13 16:25:53,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5156806,725047,0,5882465,5067
2024-11-13 16:25:53,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113885,743825,0,5858558,5388
2024-11-13 16:25:53,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5140405,793090,0,5934286,6452
2024-11-13 16:25:53,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5159626,816744,0,5976880,5277
2024-11-13 16:25:53,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5095012,819891,0,5915645,5357
2024-11-13 16:25:53,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5095697,844113,0,5940415,6997
2024-11-13 16:25:53,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5067648,892133,0,5960331,6982
2024-11-13 16:25:53,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5062049,914669,0,5977442,5190
2024-11-13 16:25:53,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3920078,705959,63,4626682,5382
2024-11-13 16:25:53,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3916919,735990,0,4653752,7403
2024-11-13 16:25:53,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3922209,752659,0,4675705,6316
2024-11-13 16:25:53,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3937297,819767,0,4757566,5283
2024-11-13 16:25:53,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3938741,830482,0,4769691,5141
2024-11-13 16:25:53,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3874416,874719,0,4749593,5243
2024-11-13 16:25:53,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3881160,831514,0,4713462,5041
2024-11-13 16:25:53,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3885845,861775,0,4748207,7217
2024-11-13 16:25:53,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3921332,914834,0,4836654,6611
2024-11-13 16:25:53,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3857902,863207,0,4721679,5176
2024-11-13 16:25:53,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3894339,735224,66,4630171,5729
2024-11-13 16:25:53,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3694186,751030,0,4445684,5238
2024-11-13 16:25:53,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672519,713320,0,4386395,5170
2024-11-13 16:25:53,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3697084,741569,0,4439271,6929
2024-11-13 16:25:53,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3686419,740129,0,4427068,4967
2024-11-13 16:25:53,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3638717,772097,0,4411278,5244
2024-11-13 16:25:53,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3648214,758223,0,4406938,5026
2024-11-13 16:25:53,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3668801,745088,0,4414464,5239
2024-11-13 16:25:53,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3675898,757756,0,4434133,5255
2024-11-13 16:25:53,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3816824,774722,0,4592467,5174
2024-11-13 16:25:53,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2969772,765429,63,3736269,11729
2024-11-13 16:25:53,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2943742,746401,0,3691582,10036
2024-11-13 16:25:53,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2950575,755236,0,3706855,11466
2024-11-13 16:25:53,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2939464,724364,0,3664792,10591
2024-11-13 16:25:53,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2823460,725795,0,3550728,10257
2024-11-13 16:25:53,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2842395,748193,0,3591753,13889
2024-11-13 16:25:53,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2955714,775326,0,3732596,11382
2024-11-13 16:25:53,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2980079,779309,0,3760825,12120
2024-11-13 16:25:53,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2965076,741436,0,3707639,10746
2024-11-13 16:25:53,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2863995,761582,0,3626784,10817
2024-11-13 16:25:53,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5797793,705317,78,6504108,83794
2024-11-13 16:25:53,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5737024,728692,0,6467032,15690
2024-11-13 16:25:53,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5695700,740563,0,6437018,17380
2024-11-13 16:25:53,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5709652,769917,0,6480130,13413
