Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:23:57,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3479465,3496985,3509594,3514203,3526418,3535603,3515771,3515669,3521003,3530048,3514475,3514475
2024-11-03 20:23:57,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3509772,2985090,2978050,2974327,2977061,2994873,3026769,3043722,3029734,3049975,3056937,3056937
2024-11-03 20:23:57,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2047964,1966688,1961344,1951949,1974631,1976111,1986928,2005649,2019298,2014822,1990537,1990537
2024-11-03 20:23:57,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4907075,4845165,4870480,4870927,4865916,4863524,4876215,4856239,4882608,4891171,4872931,4872931
2024-11-03 20:23:57,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3485628,3487134,3491379,3502321,3507277,3514019,3534572,3530503,3553789,3548255,3515487,3515487
2024-11-03 20:23:57,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3473811,2954195,2980908,2975157,3565792,2981393,2994025,2998097,3007951,3014375,3094569,3094569
2024-11-03 20:23:57,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2154118,1950712,1966031,1957746,1979677,1976347,1983069,2002170,1997848,2008133,1997584,1997584
2024-11-03 20:23:57,371,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10485298,17801940,-1,-1,-1,-1,-1,-1,-1,-1,17070275,17070275
2024-11-03 20:23:57,372,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16743540,-1,-1,-1,-1,-1,-1,-1,-1,-1,16743540,16743540
2024-11-03 20:23:57,373,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19551685,-1,-1,-1,-1,-1,-1,-1,-1,-1,19551685,19551685
2024-11-03 20:23:57,374,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14758638,-1,-1,-1,-1,-1,-1,-1,-1,-1,14758638,14758638
2024-11-03 20:23:57,375,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14842797,-1,-1,-1,-1,-1,-1,-1,-1,-1,14842797,14842797
2024-11-03 20:23:57,376,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12841617,-1,-1,-1,-1,-1,-1,-1,-1,-1,12841617,12841617
2024-11-03 20:23:57,377,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,18293272,-1,-1,-1,-1,-1,-1,-1,-1,-1,18293272,18293272
2024-11-03 20:23:57,378,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14447795,-1,-1,-1,-1,-1,-1,-1,-1,-1,14447795,14447795
2024-11-03 20:23:57,379,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14526562,-1,-1,-1,-1,-1,-1,-1,-1,-1,14526562,14526562
2024-11-03 20:23:57,380,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12622968,-1,-1,-1,-1,-1,-1,-1,-1,-1,12622968,12622968
2024-11-03 20:23:57,381,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18268339,-1,-1,-1,-1,-1,-1,-1,-1,-1,18268339,18268339
2024-11-03 20:23:57,382,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14369330,-1,-1,-1,-1,-1,-1,-1,-1,-1,14369330,14369330
2024-11-03 20:23:57,383,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14463140,-1,-1,-1,-1,-1,-1,-1,-1,-1,14463140,14463140
2024-11-03 20:23:57,384,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12573981,-1,-1,-1,-1,-1,-1,-1,-1,-1,12573981,12573981
2024-11-03 20:23:57,385,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,18657057,-1,-1,-1,-1,-1,-1,-1,-1,-1,18657057,18657057
2024-11-03 20:23:57,386,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14341281,-1,-1,-1,-1,-1,-1,-1,-1,-1,14341281,14341281
2024-11-03 20:23:57,387,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14395861,-1,-1,-1,-1,-1,-1,-1,-1,-1,14395861,14395861
2024-11-03 20:23:57,388,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12493786,-1,-1,-1,-1,-1,-1,-1,-1,-1,12493786,12493786
2024-11-03 20:23:57,389,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,18373675,-1,-1,-1,-1,-1,-1,-1,-1,-1,18373675,18373675
2024-11-03 20:23:57,390,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,14231909,-1,-1,-1,-1,-1,-1,-1,-1,-1,14231909,14231909
2024-11-03 20:23:57,391,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14417090,-1,-1,-1,-1,-1,-1,-1,-1,-1,14417090,14417090
2024-11-03 20:23:57,392,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12518748,-1,-1,-1,-1,-1,-1,-1,-1,-1,12518748,12518748
2024-11-03 20:23:57,402,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9901847,4509734,4537749,4514513,4514060,4512344,4520869,4688128,4515920,4520704,5073586,5073586
2024-11-03 20:23:57,403,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12886159,-1,-1,-1,-1,-1,-1,-1,-1,-1,12886159,12886159
2024-11-03 20:23:58,413,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8746406,2225667,2205344,2224904,2234139,2208973,2221364,2236862,2222697,2242276,2876862,2876862
2024-11-03 20:23:58,423,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11452117,1545472,1542219,1552557,1550021,1586684,1550947,1555822,1557795,1579096,2547272,2547272
2024-11-03 20:23:58,433,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9022631,2602075,2635395,2613322,2629916,2629280,2627488,2632158,2645139,2635119,3267251,3267251
2024-11-03 20:23:58,443,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5556265,1497628,1504428,1509542,1498898,1513731,1512817,1504549,1505904,1513924,1911768,1911768
2024-11-03 20:23:58,444,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,12259008,-1,-1,-1,-1,-1,-1,-1,-1,-1,12259008,12259008
2024-11-03 20:23:58,454,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8478718,1287762,1291981,1332201,1303424,1325749,1329885,1321377,1347905,1337888,2035688,2035688
2024-11-03 20:23:58,455,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10571144,-1,-1,-1,-1,-1,-1,-1,-1,-1,10571144,10571144
2024-11-03 20:23:58,465,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7628130,1489301,1486858,1513159,1509769,1523127,1553375,1511702,1503885,1513673,2123297,2123297
2024-11-03 20:23:58,466,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,16494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,16494107,16494107
2024-11-03 20:23:58,467,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12029871,-1,-1,-1,-1,-1,-1,-1,-1,-1,12029871,12029871
2024-11-03 20:23:58,468,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8959488,-1,-1,-1,-1,-1,-1,-1,-1,-1,8959488,8959488
2024-11-03 20:23:58,478,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5422445,1380545,1358530,1372452,1379898,1382047,1378692,1382155,1381006,1376942,1781470,1781470
2024-11-03 20:23:58,479,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12267995,-1,-1,-1,-1,-1,-1,-1,-1,-1,12267995,12267995
2024-11-03 20:23:58,480,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8381411,-1,-1,-1,-1,-1,-1,-1,-1,-1,8381411,8381411
2024-11-03 20:23:58,481,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8481732,-1,-1,-1,-1,-1,-1,-1,-1,-1,8481732,8481732
2024-11-03 20:23:58,491,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5466743,1367021,1367375,1368452,1371746,1368907,1395796,1396768,1386969,1396982,1788675,1788675
2024-11-03 20:23:58,492,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12030185,-1,-1,-1,-1,-1,-1,-1,-1,-1,12030185,12030185
2024-11-03 20:23:58,493,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8249429,-1,-1,-1,-1,-1,-1,-1,-1,-1,8249429,8249429
2024-11-03 20:23:58,494,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9124948,-1,-1,-1,-1,-1,-1,-1,-1,-1,9124948,9124948
2024-11-03 20:23:58,504,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5247952,1358920,1357505,1362936,1368137,1418104,1374815,1375990,1382301,1367056,1761370,1761370
2024-11-03 20:23:58,505,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11528988,-1,-1,-1,-1,-1,-1,-1,-1,-1,11528988,11528988
2024-11-03 20:23:58,506,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8020900,-1,-1,-1,-1,-1,-1,-1,-1,-1,8020900,8020900
2024-11-03 20:23:58,507,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8994175,-1,-1,-1,-1,-1,-1,-1,-1,-1,8994175,8994175
2024-11-03 20:23:58,517,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5242348,1338730,1329645,1353372,2131343,2137683,1342078,1357518,1352360,1341918,1892699,1892699
2024-11-03 20:23:58,518,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11137284,-1,-1,-1,-1,-1,-1,-1,-1,-1,11137284,11137284
2024-11-03 20:23:58,519,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8050048,-1,-1,-1,-1,-1,-1,-1,-1,-1,8050048,8050048
2024-11-03 20:23:58,520,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,8864002,-1,-1,-1,-1,-1,-1,-1,-1,-1,8864002,8864002
2024-11-03 20:23:58,530,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5182106,1289195,1300523,2122908,1323613,2116202,1317547,1317038,1340677,1325732,1863554,1863554
2024-11-03 20:23:58,531,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11167349,-1,-1,-1,-1,-1,-1,-1,-1,-1,11167349,11167349
2024-11-03 20:23:58,532,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7924791,-1,-1,-1,-1,-1,-1,-1,-1,-1,7924791,7924791
2024-11-03 20:23:58,533,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14716950,-1,-1,-1,-1,-1,-1,-1,-1,-1,14716950,14716950
2024-11-03 20:23:58,534,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,34808961,-1,-1,-1,-1,-1,-1,-1,-1,-1,34808961,34808961
2024-11-03 20:23:58,535,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,19409774,-1,-1,-1,-1,-1,-1,-1,-1,-1,19409774,19409774
2024-11-03 20:23:58,536,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12735000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12735000,12735000
2024-11-03 20:23:58,537,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,39341888,-1,-1,-1,-1,-1,-1,-1,-1,-1,39341888,39341888
2024-11-03 20:23:58,538,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,29459846,-1,-1,-1,-1,-1,-1,-1,-1,-1,29459846,29459846
2024-11-03 20:23:58,539,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,21588547,-1,-1,-1,-1,-1,-1,-1,-1,-1,21588547,21588547
2024-11-03 20:23:58,540,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,15326053,-1,-1,-1,-1,-1,-1,-1,-1,-1,15326053,15326053
2024-11-03 20:23:58,541,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,40914120,-1,-1,-1,-1,-1,-1,-1,-1,-1,40914120,40914120
2024-11-03 20:23:58,542,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,31657326,-1,-1,-1,-1,-1,-1,-1,-1,-1,31657326,31657326
2024-11-03 20:23:58,543,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21113158,-1,-1,-1,-1,-1,-1,-1,-1,-1,21113158,21113158
2024-11-03 20:23:58,544,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14790408,-1,-1,-1,-1,-1,-1,-1,-1,-1,14790408,14790408
2024-11-03 20:23:58,545,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,41165158,-1,-1,-1,-1,-1,-1,-1,-1,-1,41165158,41165158
2024-11-03 20:23:58,546,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,32305223,-1,-1,-1,-1,-1,-1,-1,-1,-1,32305223,32305223
2024-11-03 20:23:59,547,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,21534336,-1,-1,-1,-1,-1,-1,-1,-1,-1,21534336,21534336
2024-11-03 20:23:59,548,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14266008,-1,-1,-1,-1,-1,-1,-1,-1,-1,14266008,14266008
2024-11-03 20:23:59,549,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,41400263,-1,-1,-1,-1,-1,-1,-1,-1,-1,41400263,41400263
2024-11-03 20:23:59,550,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32384437,-1,-1,-1,-1,-1,-1,-1,-1,-1,32384437,32384437
2024-11-03 20:23:59,551,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,21555042,-1,-1,-1,-1,-1,-1,-1,-1,-1,21555042,21555042
2024-11-03 20:23:59,552,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,14601138,-1,-1,-1,-1,-1,-1,-1,-1,-1,14601138,14601138
2024-11-03 20:23:59,553,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,42998379,-1,-1,-1,-1,-1,-1,-1,-1,-1,42998379,42998379
2024-11-03 20:23:59,554,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,32459546,-1,-1,-1,-1,-1,-1,-1,-1,-1,32459546,32459546
2024-11-03 20:24:17,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4665767,-1,-1,-1,-1,-1,-1,-1,-1,-1,4665767,4665767
2024-11-03 20:24:17,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4362198,2967909,2941744,2934589,2938411,2944239,2942042,2957413,2969645,2949580,3090777,3090777
2024-11-03 20:24:17,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3007058,2741015,2745754,2751635,2756116,2752195,2772745,2774449,2762842,2781654,2784545,2784545
2024-11-03 20:24:17,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3797674,3871546,3704515,3798750,3813498,3906822,3911610,3733474,3834751,3774595,3814722,3814722
2024-11-03 20:24:17,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2914148,2922722,2908603,2924443,2922289,2908408,2922188,2921914,2926092,2938640,2920943,2920943
2024-11-03 20:24:17,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3876680,3363420,3375742,3373155,3383635,3378622,3386007,3380106,3378661,3385736,3428175,3428175
2024-11-03 20:24:17,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2414380,2325830,2328003,2325410,2328401,2329529,2344257,2341620,2337453,2338621,2341350,2341350
2024-11-03 20:24:17,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3749204,3741933,3923761,3733363,3915112,3734435,3743598,3926631,3776308,3750086,3799442,3799442
2024-11-03 20:24:17,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2944398,2960330,2934679,2925965,2926805,2951659,2947685,2947176,2951842,2964343,2945487,2945487
2024-11-03 20:24:17,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3804725,3465512,3476306,3466215,3467913,3477282,3466770,3466093,3476935,3482587,3505033,3505033
2024-11-03 20:24:17,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2526556,2407610,2409239,2416326,2424241,2433600,2438103,2439955,2439835,2479567,2441502,2441502
2024-11-03 20:24:17,6110,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4012174,3913344,4662371,3879757,3920510,3900725,3904864,3916932,3907798,3917709,3993617,3993617
2024-11-03 20:24:17,6120,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2984873,2961981,2950144,2985836,2987544,2972823,2986742,3000374,2985876,3000403,2981659,2981659
2024-11-03 20:24:17,6130,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3903942,3960096,3823999,3830166,3920626,3838680,3826879,3935612,3852296,3934455,3882675,3882675
2024-11-03 20:24:17,6140,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2989556,2973771,2979800,3080151,3002096,3052184,3018436,2999923,3001806,3023977,3012169,3012169
2024-11-03 20:24:17,6150,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3839533,3505827,3495223,3514409,3778118,3498813,3510320,3530206,3506312,3498327,3567708,3567708
2024-11-03 20:24:17,6160,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2522124,2457097,2459198,2488574,2476735,2484703,2490671,2498730,2495499,2490069,2486340,2486340
2024-11-03 20:24:17,6170,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3931035,3989380,3907395,4004649,4009119,3935793,4030169,4030975,4033027,4030968,3990250,3990250
2024-11-03 20:24:17,6180,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3081892,3070934,3090317,3086709,3105205,3110409,3115304,3104104,3139186,3117010,3102106,3102106
2024-11-03 20:24:18,6190,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3983335,3666637,3660308,3661992,3654956,3672718,3694034,3700840,3693248,3693636,3708169,3708169
2024-11-03 20:24:18,6200,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2663231,2631566,2670448,2640779,2653877,2644683,2655733,2650857,2648130,2717659,2657696,2657696
2024-11-03 20:24:18,6210,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3654991,3673363,3838804,3733853,3664016,3848394,3656165,3659905,3655482,3653342,3703831,3703831
2024-11-03 20:24:18,6220,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2843243,2830092,2842324,2847080,2847526,2859508,2849229,2847695,2877019,2860463,2850417,2850417
2024-11-03 20:24:18,6230,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3454529,3132426,3123150,3124020,3124339,3120730,3144534,3137674,3143088,3130327,3163481,3163481
2024-11-03 20:24:18,6240,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2012413,1971625,1981094,1983580,1984068,1991612,1985213,1989481,1983539,1983940,1986655,1986655
2024-11-03 20:24:18,6250,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3803739,3635899,3817052,3805534,3828606,3673978,3817969,3723576,3686734,3845165,3763824,3763824
2024-11-03 20:24:18,6260,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2836612,2819019,2822116,2827326,2824569,2824012,2831673,2822146,2822672,2840698,2827083,2827083
2024-11-03 20:24:18,6270,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3406211,3156771,3145402,3129468,3129744,3149631,3163531,3162893,3162268,3194672,3180059,3180059
2024-11-03 20:24:18,6280,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2094656,1951530,1962194,1979716,1993394,1992488,1993372,1997759,1998557,2042886,2000654,2000654
2024-11-03 20:24:18,6290,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3909497,3815512,3666995,3661749,3843383,3675585,3664928,3670391,3683393,3692491,3728391,3728391
2024-11-03 20:24:18,6300,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2844261,2841718,2842987,2844438,2846951,2845488,2871822,2837031,2842975,2867611,2848527,2848527
2024-11-03 20:24:18,6310,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4715975,3151136,3170463,3157416,3177096,3178505,3172121,3182927,3195015,3196195,3329684,3329684
2024-11-03 20:24:18,6320,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2150158,1971788,1970880,1967190,1962337,1964942,1978351,1988987,2010244,2010385,1997526,1997526
2024-11-03 20:24:18,6330,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3729676,3700384,3870040,3781499,3760055,3845761,3712647,3718239,3884435,3736544,3773927,3773927
2024-11-03 20:24:18,6340,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2875374,2883192,2873689,2876545,2864313,2864893,2877012,2876770,2886590,2922320,2880069,2880069
2024-11-03 20:24:18,6350,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4722232,3496601,3198297,3184480,3226389,3173991,3205041,3281291,3229215,3240047,3395758,3395758
