Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:23:49,504,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,37863812,-1,-1,-1,-1,-1,-1,-1,-1,-1,37863812,37863812
2024-11-03 20:23:49,505,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,30395520,-1,-1,-1,-1,-1,-1,-1,-1,-1,30395520,30395520
2024-11-03 20:23:49,506,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21241388,-1,-1,-1,-1,-1,-1,-1,-1,-1,21241388,21241388
2024-11-03 20:23:49,507,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13957761,-1,-1,-1,-1,-1,-1,-1,-1,-1,13957761,13957761
2024-11-03 20:23:49,508,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,40808440,-1,-1,-1,-1,-1,-1,-1,-1,-1,40808440,40808440
2024-11-03 20:23:49,509,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,31287996,-1,-1,-1,-1,-1,-1,-1,-1,-1,31287996,31287996
2024-11-03 20:23:49,510,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,20857550,-1,-1,-1,-1,-1,-1,-1,-1,-1,20857550,20857550
2024-11-03 20:23:49,511,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,15116162,-1,-1,-1,-1,-1,-1,-1,-1,-1,15116162,15116162
2024-11-03 20:23:49,512,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,40836908,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836908,40836908
2024-11-03 20:23:49,513,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,31397949,-1,-1,-1,-1,-1,-1,-1,-1,-1,31397949,31397949
2024-11-03 20:23:49,514,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,22528815,-1,-1,-1,-1,-1,-1,-1,-1,-1,22528815,22528815
2024-11-03 20:23:49,515,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15050395,-1,-1,-1,-1,-1,-1,-1,-1,-1,15050395,15050395
2024-11-03 20:23:49,516,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,41861150,-1,-1,-1,-1,-1,-1,-1,-1,-1,41861150,41861150
2024-11-03 20:23:49,517,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,32714031,-1,-1,-1,-1,-1,-1,-1,-1,-1,32714031,32714031
2024-11-03 20:24:07,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4594509,-1,-1,-1,-1,-1,-1,-1,-1,-1,4594509,4594509
2024-11-03 20:24:07,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4383083,2903550,2929705,2931720,2927490,2929584,2933435,2942765,2943776,2950049,3077515,3077515
2024-11-03 20:24:07,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3020735,2766916,2771559,2777916,2764499,2771175,2748887,2764061,2767453,2783138,2793633,2793633
2024-11-03 20:24:07,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3722219,3886365,3880840,3880658,3698522,3896665,3723678,3707299,3899236,3903399,3819887,3819887
2024-11-03 20:24:07,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2906835,2900944,2907013,2901872,2911989,2911850,2912248,2914733,2917789,2903592,2908886,2908886
2024-11-03 20:24:07,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3818487,3365576,3368665,3363944,3374982,3378954,3378826,3374915,3381586,3380501,3418643,3418643
2024-11-03 20:24:07,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2451560,2352319,2357177,2353428,2372708,2385060,2379143,2365510,2373286,2397519,2378770,2378770
2024-11-03 20:24:07,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3746622,3823959,3736444,3735675,3751087,3808332,3763661,3759617,3759714,3760132,3764523,3764523
2024-11-03 20:24:07,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2935628,2921581,2932548,2948429,2940025,2940708,2949287,2945022,2935898,2933435,2938256,2938256
2024-11-03 20:24:07,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3821398,3450394,3444831,3445497,3449011,3443863,3456656,3452267,3449277,3446963,3486015,3486015
2024-11-03 20:24:07,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2464429,2399987,2405150,2409295,2426401,2412302,2432511,2423845,2424441,2496493,2429484,2429484
2024-11-03 20:24:08,6110,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3963141,3864290,3881154,3959981,3895030,3918857,3894622,3899222,3913032,3930884,3912021,3912021
2024-11-03 20:24:08,6120,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2997794,2975712,2955183,2973465,2958666,2951560,2946272,2970802,2982800,2976361,2968860,2968860
2024-11-03 20:24:08,6130,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3794767,3782096,3893031,3790388,3786704,3973930,3808992,3956312,3822622,4014596,3862343,3862343
2024-11-03 20:24:08,6140,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2995797,2996798,2997594,3006799,2999046,3000258,2997828,3002473,3016391,3006373,3001935,3001935
2024-11-03 20:24:08,6150,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3774391,3476466,3505349,3502321,3519355,3515694,3532354,3515964,3518995,3529138,3539002,3539002
2024-11-03 20:24:08,6160,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2480780,2461720,2459810,2461317,2467036,2472842,2474935,2475384,2484456,2477689,2471596,2471596
2024-11-03 20:24:08,6170,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4005333,4005498,4012342,4019723,4017215,4022407,4024653,3944884,4025112,4042806,4011996,4011996
2024-11-03 20:24:08,6180,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3082402,3101978,3095936,3088715,3107279,3103336,3102279,3102592,3113422,3104913,3100285,3100285
2024-11-03 20:24:08,6190,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3987274,3667837,3669382,3692205,3689571,3690010,3689655,3698764,3702852,3719657,3720720,3720720
2024-11-03 20:24:08,6200,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2684379,2644027,2637394,2628815,2625609,2850901,2638245,2651314,2643377,2699123,2670318,2670318
2024-11-03 20:24:08,6210,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3816976,3645727,3640414,3655951,3651286,3674925,3820863,3863460,3825976,3744826,3734040,3734040
2024-11-03 20:24:08,6220,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2843297,2832869,2837523,2854962,2847273,2857349,2879195,2869820,2870340,2854613,2854723,2854723
2024-11-03 20:24:08,6230,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3444386,3149543,3178283,3192921,3189680,3183119,3200488,3190786,3203353,3200796,3213335,3213335
2024-11-03 20:24:08,6240,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1983356,1936893,1937607,1938473,1933082,1935206,1954842,1963553,1957026,1953711,1949374,1949374
