Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:13,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11511605,1856147,1822600,1824050,1784912,1834661,1835403,1775014,1805853,1813543,2786378,2786378
2024-11-13 16:25:13,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9966870,3670273,3723275,3766189,3707767,3829757,3755627,3768392,3803224,3701559,4369293,4369293
2024-11-13 16:25:13,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7956012,3077354,3061116,3093891,3078359,3125191,3130564,3230004,3213262,3232530,3619828,3619828
2024-11-13 16:25:13,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14580019,3265844,3255057,3255528,3269794,3286565,3270201,3222175,3270659,3285888,4396172,4396172
2024-11-13 16:25:13,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11509420,3001491,2981675,2902700,2988663,2950371,2991192,2991199,3030762,2989347,3833681,3833681
2024-11-13 16:25:14,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9137847,3048157,3101134,3064436,3064546,3130349,3115429,3156068,3163389,3146818,3712817,3712817
2024-11-13 16:25:14,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6567831,2334423,2316198,2283334,2321680,2321339,2345480,2363746,2284657,2358336,2749701,2749701
2024-11-13 16:25:14,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14982729,2841612,2820981,2826700,2917724,2870606,2889772,2827657,2847165,2900731,4072567,4072567
2024-11-13 16:25:14,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,10654567,2313416,2320670,2308147,2302356,2304643,2319320,2372202,2385255,2339847,3162041,3162041
2024-11-13 16:25:14,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9057520,2578217,2547423,2575736,2553782,2587865,2683174,2786518,2635314,2644715,3265026,3265026
2024-11-13 16:25:14,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,7587876,1966523,1887586,1894583,1905999,1921239,1876439,1860050,1833762,1908363,2464241,2464241
2024-11-13 16:25:14,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13381889,1964072,2111027,1975234,2074018,2301779,2292108,2314230,2307628,2146461,3286844,3286844
2024-11-13 16:25:14,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10334725,1710553,1765587,1735825,1755459,1754554,1767154,1764772,1742463,1791658,2612275,2612275
2024-11-13 16:25:14,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9815950,2918493,2611461,2479045,2913326,2617096,2889084,2873714,2556689,2490326,3416518,3416518
2024-11-13 16:25:14,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7117136,2078479,2113314,2007334,2086665,2141182,2079907,2033537,2098999,2105675,2586222,2586222
2024-11-13 16:25:14,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12564742,2583087,2497927,2079326,2003790,2497545,1975140,2467814,2400487,2014842,3308469,3308469
2024-11-13 16:25:14,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9466942,1955843,1757118,1960462,1931312,2009166,2026340,2045674,2025414,1871008,2704927,2704927
2024-11-13 16:25:14,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9620509,3004827,3030327,2954286,2969831,2395025,2411148,2970287,2426067,3003291,3478559,3478559
2024-11-13 16:25:14,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7068675,2278266,2304698,2239429,2282953,1918111,2324459,2283502,2288839,2004352,2699328,2699328
2024-11-13 16:25:14,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,13340106,2217265,2810167,2687383,2157556,2819012,2766375,2718943,2216576,2811103,3654448,3654448
2024-11-13 16:25:14,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,11302560,1956362,1956100,1937870,1955756,2224056,2244984,2242611,2247961,2246010,3031426,3031426
2024-11-13 16:25:14,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,10327408,2596060,2567102,2578780,2601982,2589009,2550111,2541386,2566619,3168124,3408658,3408658
2024-11-13 16:25:14,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,7682928,1848574,1890881,1866774,1860440,1869458,1872751,1876236,1882571,1899114,2454972,2454972
2024-11-13 16:25:14,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12955597,2134525,2154925,2132561,2162288,2173999,2175278,2212330,2748513,2775464,3362547,3362547
2024-11-13 16:25:15,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10830557,1920666,2002536,2310476,1949656,2012593,1930024,1947717,2289393,2305892,2949950,2949950
2024-11-13 16:25:15,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9839039,2623385,2585038,2585394,2613970,2565643,2598166,2572611,2605007,2582354,3317060,3317060
