Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 16:10:45,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9693293,17561776,17538835,17490788,17505519,17526415,17540550,17522305,17556089,17550164,16748573,16748573
2024-11-03 16:10:46,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6369792,14982126,14958475,14958884,14962291,14947706,14979601,14960760,14972986,14960097,14105271,14105271
2024-11-03 16:10:46,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5829888,14577085,14568338,14590829,14591694,14615675,14626627,14631694,14659894,14630834,13732255,13732255
2024-11-03 16:10:46,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4189181,13731986,13769860,13712749,13697277,13689935,13696286,13721567,13701670,13698326,12760883,12760883
2024-11-03 16:10:46,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9640431,17460327,17455685,17441065,17453253,17455069,17461587,17471885,17523941,17463240,16682647,16682647
2024-11-03 16:10:46,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6234625,14899756,14980451,14912744,14949304,15014321,14927429,14966794,15001932,14962927,14085028,14085028
2024-11-03 16:10:47,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5544544,14283255,14264909,14276510,14252478,14269319,14273638,14281381,14271771,14290781,13400858,13400858
2024-11-03 16:10:47,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4031144,13584882,13624612,13611331,13567771,13579517,13582049,13611483,13600323,13611106,12640421,12640421
2024-11-03 16:10:47,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9752751,17565288,17539273,17531592,17533187,18182248,17530593,17535540,17558650,17546230,16827534,16827534
2024-11-03 16:10:47,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6492719,15058746,15116981,15065478,15158395,15039309,15077796,15066220,15073621,15135138,14228439,14228439
2024-11-03 16:10:47,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5490590,14310095,14295478,14314716,14306865,14299388,14354842,14388927,14329750,14378853,13446950,13446950
2024-11-03 16:10:48,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4090475,13608376,13587187,13612649,13597420,13585438,13587185,13583038,13609566,13587100,12644842,12644842
2024-11-03 16:10:48,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10148610,17485793,17483134,17425287,17415674,17413705,17431097,17483999,17476774,17415912,16717998,16717998
2024-11-03 16:10:48,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6244696,14961048,14929845,14924742,14963044,14933456,14912536,14904005,14939415,14910987,14062376,14062376
2024-11-03 16:10:48,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5478239,14145785,14132590,14127900,14135892,14123111,14125158,14148916,14126586,14106141,13265031,13265031
2024-11-03 16:10:48,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3865453,13423532,13399039,13393842,13372090,13402501,13382505,13391827,13399072,13429964,12445981,12445981
2024-11-03 16:10:49,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9706060,17127280,17098042,17107411,17089719,17139320,17143984,17126678,17132943,17140341,16381177,16381177
2024-11-03 16:10:49,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6070891,14730381,14693502,14696879,14677945,14677853,14718769,14695612,14774465,14704617,13844091,13844091
2024-11-03 16:10:49,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5441362,14062743,14026240,14029842,14028371,14019488,14002739,14017439,14020133,14019714,13166806,13166806
2024-11-03 16:10:49,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3734915,13257648,13254384,13231280,13233295,13289827,13268041,13233264,13210327,13238017,12295099,12295099
2024-11-03 16:10:49,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10539954,2769399,2774552,2777936,2779702,2832369,2783198,2778868,2780566,2782337,3559887,3559887
2024-11-03 16:10:49,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12502597,1631883,1621634,1637089,1644972,1635442,1635120,1644635,1653331,1701433,2730812,2730812
2024-11-03 16:10:49,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8848244,2008362,1978033,1997541,1996412,1999987,2007040,2006019,2005371,2000852,2684785,2684785
2024-11-03 16:10:49,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10637185,1394895,1402976,1433614,1394880,1382974,1415167,1405375,1406251,1406292,2327960,2327960
2024-11-03 16:10:49,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8395871,2394026,2403325,2414054,2420254,2416213,2415384,2400969,2414376,2411266,3008573,3008573
2024-11-03 16:10:49,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5506062,1375020,1372455,1379661,1375973,1377067,1382957,1375046,1407730,1407897,1795986,1795986
2024-11-03 16:10:50,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11651221,1736635,1745788,1745853,1746827,1746582,1753645,1753103,1754161,1756259,2739007,2739007
2024-11-03 16:10:50,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8265461,1224859,1226503,1233726,1247863,1250887,1259117,1252956,1251995,1261707,1947506,1947506
2024-11-03 16:10:50,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10108838,2421006,2437830,2442206,2441438,2433141,2449846,2450439,2448815,2468171,3210172,3210172
2024-11-03 16:10:50,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7404170,1368521,1373069,1369101,1355242,1372233,2056594,1380475,1367084,1384718,2043120,2043120
2024-11-03 16:10:50,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,16369236,2126262,2115815,2113323,2117757,2113619,2140033,2307453,2126779,2119795,3565007,3565007
2024-11-03 16:10:50,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12795447,1320516,1321010,1312120,1311393,1341069,1326409,1331764,1340793,1331945,2473246,2473246
2024-11-03 16:10:50,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9118622,2176909,2190716,2190864,2190977,2189558,2187395,2183214,2191954,2191650,2881185,2881185
2024-11-03 16:10:50,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5455831,1229696,1224410,1236325,1227651,1238893,1236015,1241144,1227469,1253504,1657093,1657093
2024-11-03 16:10:50,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12001525,1605482,1612407,1604078,1615570,1607718,1614332,1601780,1676974,1615949,2655581,2655581
2024-11-03 16:10:50,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8308060,1079294,1090207,1080731,1079473,1088462,1080567,1133220,1100287,1090047,1813034,1813034
2024-11-03 16:10:50,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8213587,2153107,2154457,2163707,2161959,2163642,2171360,2174753,2186093,2184730,2772738,2772738
2024-11-03 16:10:50,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5327596,1214342,1227439,1215136,1231199,1228519,1233604,1231177,1238056,1236712,1638377,1638377
2024-11-03 16:10:50,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11616106,1571562,1569981,1587524,1588278,1582360,1589400,1590309,1643563,1596501,2593558,2593558
2024-11-03 16:10:50,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8275367,1059082,1071325,1076199,1054505,1065988,1087947,1068496,1081160,1086891,1792695,1792695
2024-11-03 16:10:50,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8729291,2123419,2112027,2124710,2117116,2135381,2125033,2139760,2120463,2133780,2786097,2786097
2024-11-03 16:10:50,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5610211,1194970,1191385,1222681,1210559,1223516,1225668,1234280,1239607,1246827,1659969,1659969
