Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:10:43,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2601838,97441,0,2699576,4874
2024-11-03 16:10:43,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2600079,114027,0,2714396,4879
2024-11-03 16:10:43,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2598949,113231,0,2712482,4789
2024-11-03 16:10:43,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2602609,120366,0,2723268,4791
2024-11-03 16:10:43,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2587841,120149,0,2708315,4838
2024-11-03 16:10:43,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2589006,132447,0,2721745,4674
2024-11-03 16:10:43,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2596195,130045,0,2726554,4785
2024-11-03 16:10:43,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4511372,7554,80,4519436,83917
2024-11-03 16:10:43,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4205331,7302,0,4213034,7646
2024-11-03 16:10:43,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4244028,7885,0,4252246,7411
2024-11-03 16:10:43,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4208353,7786,0,4216481,7262
2024-11-03 16:10:43,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4255366,7474,0,4263183,7203
2024-11-03 16:10:43,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4201897,19654,0,4221884,7191
2024-11-03 16:10:43,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4213075,39980,0,4253387,7176
2024-11-03 16:10:43,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4174000,96663,0,4271022,7183
2024-11-03 16:10:43,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4223589,93888,0,4317806,7085
2024-11-03 16:10:43,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4171572,94577,0,4266500,7236
2024-11-03 16:10:43,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3048313,7200,75,3055932,8754
2024-11-03 16:10:43,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2933256,7154,0,2940767,7254
2024-11-03 16:10:43,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2934664,7237,0,2942277,7225
2024-11-03 16:10:43,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2905416,114933,0,3020687,7220
2024-11-03 16:10:43,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2906733,126091,0,3033115,7455
2024-11-03 16:10:43,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2916903,206753,0,3123994,7342
2024-11-03 16:10:43,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2908328,240430,0,3149151,7479
2024-11-03 16:10:43,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2882046,238765,0,3121200,7356
2024-11-03 16:10:43,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2879367,261296,0,3141021,17482
2024-11-03 16:10:43,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2881890,260298,0,3142583,7364
2024-11-03 16:10:43,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5818848,5646,65,5824888,6434
2024-11-03 16:10:43,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5741292,5256,0,5746817,14934
2024-11-03 16:10:43,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5802480,19297,0,5831636,4928
2024-11-03 16:10:43,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5767845,42240,0,5810441,5034
2024-11-03 16:10:43,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5765516,99019,0,5864839,5055
2024-11-03 16:10:43,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5764092,118192,0,5882555,5007
2024-11-03 16:10:43,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5708609,130783,0,5839705,4954
2024-11-03 16:10:43,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5709006,130545,0,5839817,5131
2024-11-03 16:10:43,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5746863,190625,0,5937776,4860
2024-11-03 16:10:44,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5733170,190041,0,5923483,4881
2024-11-03 16:10:44,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4099560,5411,61,4105345,6753
2024-11-03 16:10:44,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4065732,21761,0,4087803,4913
2024-11-03 16:10:44,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4048010,34674,0,4083007,14599
2024-11-03 16:10:44,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4042394,56145,0,4098815,4985
2024-11-03 16:10:44,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4165052,45789,0,4211146,4821
2024-11-03 16:10:44,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4030837,105944,0,4137090,5041
2024-11-03 16:10:44,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4020246,126962,0,4147488,4945
2024-11-03 16:10:44,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4014131,127643,0,4142086,4774
2024-11-03 16:10:44,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4010895,137211,0,4148398,5032
2024-11-03 16:10:44,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4019138,137346,0,4156775,4698
2024-11-03 16:10:44,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3843241,5705,63,3849324,7204
2024-11-03 16:10:44,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3672603,5550,0,3678507,4858
2024-11-03 16:10:44,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665438,17909,0,3683703,4846
2024-11-03 16:10:44,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3665074,16309,0,3681713,4823
2024-11-03 16:10:44,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3655941,28790,0,3685025,4938
2024-11-03 16:10:44,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3649550,27571,0,3677435,4868
2024-11-03 16:10:44,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3663460,28004,0,3691795,4914
2024-11-03 16:10:44,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3644051,28263,0,3672703,4947
2024-11-03 16:10:44,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3634817,27691,0,3662869,4823
2024-11-03 16:10:44,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3633541,27834,0,3661717,4800
2024-11-03 16:10:44,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2533600,5442,85,2539450,6635
2024-11-03 16:10:44,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2527335,5323,0,2532989,5388
2024-11-03 16:10:44,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2537026,5056,0,2542431,4818
2024-11-03 16:10:44,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2520561,5125,0,2525997,5058
2024-11-03 16:10:44,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2516336,5224,0,2521883,4931
2024-11-03 16:10:44,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2543870,17206,0,2561428,4888
2024-11-03 16:10:44,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2521466,16185,0,2537975,4763
2024-11-03 16:10:44,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515906,26600,0,2542820,4931
2024-11-03 16:10:44,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509434,26180,0,2535930,4650
2024-11-03 16:10:44,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2507674,26123,0,2534136,4746
2024-11-03 16:10:44,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5574203,5627,95,5580251,61591
2024-11-03 16:10:44,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5553982,5320,0,5559604,9275
2024-11-03 16:10:44,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5537718,5248,0,5543267,9117
2024-11-03 16:10:44,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5626422,5200,0,5631916,9299
2024-11-03 16:10:44,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5533419,5160,0,5538860,9252
2024-11-03 16:10:44,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5601061,36267,0,5637654,8909
2024-11-03 16:10:44,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5598251,35581,0,5634187,9106
2024-11-03 16:10:44,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5589090,85786,0,5675161,9168
2024-11-03 16:10:44,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5565049,120710,0,5686045,9060
2024-11-03 16:10:44,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5550819,132551,0,5683666,9104
2024-11-03 16:10:44,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3969919,5441,93,3975784,10514
2024-11-03 16:10:44,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3965035,5373,0,3970684,8924
2024-11-03 16:10:44,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3967675,32469,0,4000467,9154
2024-11-03 16:10:44,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3955842,45040,0,4001198,9050
2024-11-03 16:10:44,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3942215,53009,0,3995532,9034
