Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:15:03,38,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4364470,9021,0,4373744,14957
2024-11-03 20:15:03,39,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4366259,8951,0,4375473,4931
2024-11-03 20:15:03,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4446139,9217,0,4455582,5068
2024-11-03 20:15:03,41,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3895058,5530,82,3901021,6394
2024-11-03 20:15:03,42,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3716810,5168,0,3722282,5012
2024-11-03 20:15:03,43,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3711096,5122,0,3716510,5133
2024-11-03 20:15:03,44,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3737788,5192,0,3743289,4996
2024-11-03 20:15:03,45,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3744136,5123,0,3749555,5140
2024-11-03 20:15:03,46,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3720652,5202,0,3726165,5080
2024-11-03 20:15:03,47,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3743176,5274,0,3748739,5206
2024-11-03 20:15:03,48,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3754724,5226,0,3760231,4982
2024-11-03 20:15:03,49,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3752634,5182,0,3758097,5209
2024-11-03 20:15:03,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3746497,5125,0,3751918,4941
2024-11-03 20:15:03,51,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2561508,5072,76,2566997,9413
2024-11-03 20:15:03,52,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2585774,5026,0,2591107,5212
2024-11-03 20:15:03,53,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2635330,5079,0,2640738,5104
2024-11-03 20:15:03,54,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2586174,4860,0,2591339,5238
2024-11-03 20:15:03,55,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2597839,5060,0,2603199,5211
2024-11-03 20:15:03,56,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2584706,4936,0,2589960,5243
2024-11-03 20:15:03,57,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2574587,4977,0,2579866,5036
2024-11-03 20:15:03,58,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573300,4842,0,2578441,15171
2024-11-03 20:15:03,59,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2574726,4998,0,2580022,5020
2024-11-03 20:15:03,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573968,4937,0,2579209,4951
2024-11-03 20:15:03,61,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6427857,5529,75,6433793,6323
2024-11-03 20:15:03,62,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4488593,5263,77,4494242,6266
2024-11-03 20:15:03,63,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4550587,5081,0,4555950,5123
2024-11-03 20:15:03,64,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4414257,5051,0,4419583,4885
2024-11-03 20:15:03,65,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4491485,5011,0,4496764,4961
2024-11-03 20:15:03,66,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4530370,5035,0,4535646,4987
2024-11-03 20:15:03,67,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4431131,5081,0,4436477,5019
2024-11-03 20:15:03,68,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4396532,5057,0,4401854,4917
2024-11-03 20:15:03,69,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4496869,4986,0,4502097,4926
2024-11-03 20:15:03,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4409347,5129,0,4414746,4729
2024-11-03 20:15:03,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4527867,5078,0,4533205,4880
2024-11-03 20:15:03,72,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3917640,5637,82,3923730,6175
2024-11-03 20:15:03,73,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3815132,5340,0,3820788,5173
2024-11-03 20:15:03,74,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3805990,5037,0,3811325,4830
2024-11-03 20:15:03,75,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3804755,5137,0,3810185,4771
2024-11-03 20:15:03,76,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3806479,5185,0,3811918,4830
2024-11-03 20:15:03,77,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3797422,5166,0,3802866,5029
2024-11-03 20:15:03,78,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3819054,5140,0,3824473,4926
2024-11-03 20:15:03,79,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3827909,5248,0,3833479,5155
2024-11-03 20:15:03,80,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3807617,5120,0,3813026,5148
2024-11-03 20:15:03,81,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3807079,5206,0,3812588,4801
2024-11-03 20:15:03,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2623764,5235,62,2629388,6034
2024-11-03 20:15:03,83,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2620596,4998,0,2625881,4741
2024-11-03 20:15:03,84,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2634936,4932,0,2640158,4908
2024-11-03 20:15:03,85,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2631066,4920,0,2636285,4676
2024-11-03 20:15:03,86,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2628505,5031,0,2633817,4810
2024-11-03 20:15:03,87,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2628636,4856,0,2633760,4703
2024-11-03 20:15:03,88,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2626806,5018,0,2632120,4825
2024-11-03 20:15:03,89,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2617208,79496,0,2696982,4837
2024-11-03 20:15:03,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2605711,215508,0,2821504,4799
2024-11-03 20:15:03,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2610420,237737,0,2848454,4946
2024-11-03 20:15:03,92,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4332890,7437,83,4340857,29218
2024-11-03 20:15:03,93,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4295576,70724,0,4366597,8005
2024-11-03 20:15:03,94,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4291389,80965,0,4372745,7766
2024-11-03 20:15:03,95,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4287590,90681,0,4378620,7753
2024-11-03 20:15:03,96,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4299042,168992,0,4468396,8046
2024-11-03 20:15:03,97,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4276340,182431,0,4459033,7826
2024-11-03 20:15:03,98,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4256431,203311,0,4460093,7691
2024-11-03 20:15:03,99,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4269507,202621,0,4472447,7597
2024-11-03 20:15:03,100,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4588519,203476,0,4792352,8320
2024-11-03 20:15:03,101,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4427595,203013,0,4631050,7779
2024-11-03 20:15:03,102,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2974367,7075,60,2981835,9054
2024-11-03 20:15:03,103,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2948720,74563,0,3023625,7737
2024-11-03 20:15:03,104,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2936979,92080,0,3029440,7677
2024-11-03 20:15:03,105,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2975206,90461,0,3065972,7660
2024-11-03 20:15:03,106,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2957600,97860,0,3055823,7799
2024-11-03 20:15:03,107,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2942940,97689,0,3040936,7763
2024-11-03 20:15:03,108,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2958375,110098,0,3068815,7857
2024-11-03 20:15:03,109,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2959970,108824,0,3069180,7484
2024-11-03 20:15:03,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2949781,118684,0,3068825,7642
2024-11-03 20:15:03,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2929486,117905,0,3047696,7787
2024-11-03 20:15:03,112,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5815188,5715,60,5821319,6558
2024-11-03 20:15:03,113,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4179536,5306,60,4185245,5971
2024-11-03 20:15:03,114,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4280109,5819,0,4286240,4754
2024-11-03 20:15:03,115,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4166949,18772,0,4186074,15161
2024-11-03 20:15:03,116,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4164741,38389,0,4213019,5080
2024-11-03 20:15:03,117,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4136707,101256,0,4238302,5173
2024-11-03 20:15:03,118,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4134489,100999,0,4235800,4901
2024-11-03 20:15:03,119,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4131535,100704,0,4232514,4749
2024-11-03 20:15:03,120,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4120234,101242,0,4221806,4755
2024-11-03 20:15:03,121,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4235526,103435,0,4339270,4941
2024-11-03 20:15:03,122,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4118458,104221,0,4223039,5033
2024-11-03 20:15:03,123,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4237389,31503,58,4269375,6475
2024-11-03 20:15:03,124,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3753823,18968,0,3773123,5681
2024-11-03 20:15:03,125,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3721497,105643,0,3827451,5338
2024-11-03 20:15:03,126,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3720605,140964,0,3861868,5268
2024-11-03 20:15:03,127,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3722392,140796,0,3863559,5251
2024-11-03 20:15:03,128,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3731060,164121,0,3895555,5008
2024-11-03 20:15:03,129,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3728509,162011,0,3890815,5096
2024-11-03 20:15:03,130,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3717041,189190,0,3906569,5343
2024-11-03 20:15:03,131,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3710546,189203,0,3900064,5174
2024-11-03 20:15:03,132,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3705694,200238,0,3906255,5181
2024-11-03 20:15:03,133,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2633839,5402,59,2639659,6160
2024-11-03 20:15:03,134,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2594463,59322,0,2654101,5208
2024-11-03 20:15:03,135,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2590240,82605,0,2673131,5177
2024-11-03 20:15:04,136,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2580044,94713,0,2675053,5238
2024-11-03 20:15:04,137,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2579698,93703,0,2673702,4963
2024-11-03 20:15:04,138,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2581277,152166,0,2733782,5177
2024-11-03 20:15:04,139,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2575468,150920,0,2726684,5128
2024-11-03 20:15:04,140,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2568968,180667,0,2749999,5254
2024-11-03 20:15:04,141,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2579193,185099,0,2764576,5091
2024-11-03 20:15:04,142,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2573120,196716,0,2770147,5193
2024-11-03 20:15:04,143,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5834320,5383,86,5840211,24915
2024-11-03 20:15:04,144,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4069587,5114,75,4075089,9954
2024-11-03 20:15:04,145,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4055993,59291,0,4115602,8917
2024-11-03 20:15:04,146,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4059956,85368,0,4145621,8891
2024-11-03 20:15:04,147,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4057226,101247,0,4158754,9083
2024-11-03 20:15:04,148,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4051316,101656,0,4153248,8903
2024-11-03 20:15:04,149,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4047406,100901,0,4148666,8637
2024-11-03 20:15:04,150,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4035297,112381,0,4148012,8802
2024-11-03 20:15:04,151,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4031770,110756,0,4142869,8914
2024-11-03 20:15:04,152,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4030592,120458,0,4151391,8945
2024-11-03 20:15:04,153,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4021405,119870,0,4141584,8884
2024-11-03 20:15:04,154,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3806418,5458,62,3812270,9771
2024-11-03 20:15:04,155,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3811495,5302,0,3817111,9093
2024-11-03 20:15:04,156,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3798086,5174,0,3803558,8869
2024-11-03 20:15:04,157,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3803086,5297,0,3808665,8909
2024-11-03 20:15:04,158,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3790765,5288,0,3796340,8954
2024-11-03 20:15:04,159,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3793073,5264,0,3798637,8707
2024-11-03 20:15:04,160,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3790469,5095,0,3795828,8993
2024-11-03 20:15:04,161,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3776159,5177,0,3781639,8671
2024-11-03 20:15:04,162,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3777606,5236,0,3783159,8778
2024-11-03 20:15:04,163,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3776648,5214,0,3782152,8564
2024-11-03 20:15:04,164,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2690877,5278,83,2696541,9739
2024-11-03 20:15:04,165,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2756864,17421,0,2774606,8795
2024-11-03 20:15:04,166,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2687330,15947,0,2703536,8880
2024-11-03 20:15:04,167,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2687099,26479,0,2713896,8984
2024-11-03 20:15:04,168,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2694183,25876,0,2720363,8893
2024-11-03 20:15:04,169,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2693586,25517,0,2719420,8840
2024-11-03 20:15:04,170,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2692586,36913,0,2729801,8991
2024-11-03 20:15:04,171,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2681781,36123,0,2718208,19255
2024-11-03 20:15:04,172,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2675870,36491,0,2712638,8786
2024-11-03 20:15:04,173,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2675356,36388,0,2712015,8834
2024-11-03 20:15:04,174,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5464261,5693,64,5470328,11609
2024-11-03 20:15:04,175,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3892409,36753,60,3929563,16973
2024-11-03 20:15:04,176,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3780656,34894,0,3815855,5409
2024-11-03 20:15:04,177,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3783423,92540,0,3876262,5262
2024-11-03 20:15:04,178,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3830046,116656,0,3947044,5485
2024-11-03 20:15:04,179,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3758004,127318,0,3885589,5542
2024-11-03 20:15:04,180,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3767729,166041,0,3934037,5266
2024-11-03 20:15:04,181,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3761113,165132,0,3926505,5344
2024-11-03 20:15:04,182,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3786960,183926,0,3971151,5421
2024-11-03 20:15:04,183,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3739322,197004,0,3936575,5386
2024-11-03 20:15:04,184,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3734798,195489,0,3930544,5259
2024-11-03 20:15:04,185,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3287386,5789,61,3293545,6410
2024-11-03 20:15:04,186,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3271594,17883,0,3289809,5358
2024-11-03 20:15:04,187,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3239532,55403,0,3295254,5546
2024-11-03 20:15:04,188,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3246483,69728,0,3316527,5346
2024-11-03 20:15:04,189,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3232441,81925,0,3314688,5238
2024-11-03 20:15:04,190,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3217833,104055,0,3322176,5386
2024-11-03 20:15:04,191,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3217637,137626,0,3355528,5350
2024-11-03 20:15:04,192,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3218034,158606,0,3376965,5266
2024-11-03 20:15:04,193,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3222843,168338,0,3391483,5479
2024-11-03 20:15:04,194,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3223841,190006,0,3414215,5405
2024-11-03 20:15:04,195,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2135820,5490,58,2141677,6352
2024-11-03 20:15:04,196,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2129425,32756,0,2162516,5646
2024-11-03 20:15:04,197,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2115424,31652,0,2147349,5495
2024-11-03 20:15:04,198,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2115672,32048,0,2148002,5473
2024-11-03 20:15:04,199,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2122366,31346,0,2154014,5305
2024-11-03 20:15:04,200,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2136045,45504,0,2181871,6094
2024-11-03 20:15:04,201,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2113218,54278,0,2167791,5439
2024-11-03 20:15:04,202,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2139699,53262,0,2193268,5334
2024-11-03 20:15:04,203,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2102437,63449,0,2166179,5475
2024-11-03 20:15:04,204,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2110869,63274,0,2174450,5461
2024-11-03 20:15:04,205,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5356085,5594,63,5362060,6570
2024-11-03 20:15:04,206,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3729023,20771,60,3750239,6662
2024-11-03 20:15:04,207,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3712385,34693,0,3757095,5516
2024-11-03 20:15:04,208,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3727803,33514,0,3761629,5357
2024-11-03 20:15:04,209,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3709620,44503,0,3754451,5524
2024-11-03 20:15:04,210,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3688733,77707,0,3766754,5817
2024-11-03 20:15:04,211,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3689794,77090,0,3767215,5426
2024-11-03 20:15:04,212,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3703094,76771,0,3780170,5469
2024-11-03 20:15:04,213,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3693749,88343,0,3782353,5459
2024-11-03 20:15:04,214,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3680703,77399,0,3758391,5394
2024-11-03 20:15:04,215,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3685811,77843,0,3763939,5285
2024-11-03 20:15:04,216,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3205292,5544,81,3211217,6575
2024-11-03 20:15:04,217,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3188736,5409,0,3194479,5458
