Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:09:40,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5938685,12674929,13102950,13161553,13139014,12397763,13293823,13060681,13057208,13169885,12299648,12299648
2024-11-13 16:09:40,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8991736,15214147,15090248,15423540,14822533,15369365,15794790,15530518,15119626,14971589,14632809,14632809
2024-11-13 16:09:40,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6405028,13394549,13389651,13574959,13603186,13484849,13685369,13436657,13176197,13341233,12749167,12749167
2024-11-13 16:09:40,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6105857,13474884,13151523,13112194,12807244,12658592,12558626,13137412,13661469,13546799,12421459,12421459
2024-11-13 16:09:40,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4809976,12532463,13128454,13176834,12194791,12633059,12516722,13203288,12599612,12448137,11924332,11924332
2024-11-13 16:09:40,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9304163,14716065,14741215,14684824,14697627,14756141,14920809,15108006,15182562,14839981,14295139,14295139
2024-11-13 16:09:41,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6406242,12429134,12609307,12293125,12429038,12331118,12466795,12404487,12440291,12466494,11827602,11827602
2024-11-13 16:09:41,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5443472,12122546,11746399,11778991,12114601,12271276,12273711,12216059,11833635,12444551,11424523,11424523
2024-11-13 16:09:41,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4414094,12251619,11608753,11766780,11606070,11239636,12055227,11569554,11597791,11611677,10972119,10972119
2024-11-13 16:09:41,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9924817,15354877,14971235,15200289,15400415,15078860,15629459,15885165,14930366,14757406,14713288,14713288
2024-11-13 16:09:41,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6564711,12794000,13678984,13572253,13389417,13112624,12803475,13150587,13159534,13727457,12595304,12595304
2024-11-13 16:09:42,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5790359,12544622,12829143,12802168,13840258,13782685,12512773,12779916,12626701,12909677,12241829,12241829
2024-11-13 16:09:42,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4579035,12731884,11672802,12051899,12319814,12466390,12304683,12885127,11937794,12429017,11537844,11537844
2024-11-13 16:09:42,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10587968,14823941,14662816,14894732,14911040,15026617,15946537,14802494,14723745,15275842,14565572,14565572
2024-11-13 16:09:42,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6761011,13337646,13113635,13355328,12953817,12686827,12643318,13018909,12705929,12628839,12320525,12320525
2024-11-13 16:09:42,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5858373,12484401,11997006,12538404,12786111,11856333,12205382,12142843,12061884,12740673,11667140,11667140
2024-11-13 16:09:43,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4469253,12603543,11373860,11873034,11767927,11805574,12864870,12375287,11679667,11855018,11266802,11266802
2024-11-13 16:09:43,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9700278,15101585,14743322,14438397,14703599,14441343,15527409,14790034,15412943,14727868,14358677,14358677
2024-11-13 16:09:43,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6201567,12910051,13095079,13194005,12620175,12348043,12537498,12302850,12288251,12844475,12034198,12034198
2024-11-13 16:09:43,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5510014,11667982,12023820,12568763,11924926,12125998,12801351,11980880,12499734,12306586,11541004,11541004
2024-11-13 16:09:43,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4218733,11982009,11453278,11632464,12054752,11692961,12051728,11399064,11839013,11449385,10977337,10977337
2024-11-13 16:09:43,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10275017,2832652,2867425,2833689,2845902,2852783,2879997,2854358,2846647,2867922,3595639,3595639
2024-11-13 16:09:43,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12169905,1961997,1990975,1964756,1950248,2027155,1965578,1975751,1981818,2035345,3002352,3002352
2024-11-13 16:09:43,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9411079,2405419,2416402,2420359,2394594,2423759,2448351,2401471,2360042,2425278,3110674,3110674
2024-11-13 16:09:43,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11843731,1894770,1912465,1878397,1901658,1884346,1884166,1924257,1923861,1864239,2891188,2891188
2024-11-13 16:09:44,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10421822,3842620,3808702,3815914,3817339,3805033,3836165,3889069,3900912,3904953,4504252,4504252
2024-11-13 16:09:44,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8077012,3115903,3102966,3109808,3109400,3065485,3060446,3067006,3110082,3116030,3593413,3593413
2024-11-13 16:09:44,650,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13613216,-1,-1,-1,-1,-1,-1,-1,-1,-1,13613216,13613216
2024-11-13 16:09:44,660,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10663242,3092546,3078432,3191734,3163719,3109216,3126713,3055653,3094595,3064233,3864007,3864007
2024-11-13 16:09:44,670,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9074633,3157787,3157765,3145485,3145855,3193898,3193055,3157190,3209198,3170351,3760520,3760520
2024-11-13 16:09:44,680,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6599974,2368601,2330900,2332371,2391385,2330791,2338346,2409489,2469275,2431177,2800230,2800230
2024-11-13 16:09:44,681,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15237023,-1,-1,-1,-1,-1,-1,-1,-1,-1,15237023,15237023
2024-11-13 16:09:44,691,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,10551565,2396236,2373663,2453575,2358479,2336542,2425364,2432381,2440317,2503079,3227119,3227119
2024-11-13 16:09:44,701,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9303316,2612332,2584531,2575456,2790945,2804254,2807626,2630850,2631415,2611890,3335261,3335261
2024-11-13 16:09:44,711,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6715468,1852540,1779266,1809525,1831740,1854832,1843908,1778720,1887022,1896548,2324956,2324956
2024-11-13 16:09:44,721,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12359459,2097546,2097184,2113423,2098931,2145500,2110772,2107117,2111156,2098728,3133981,3133981
2024-11-13 16:09:44,731,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9538729,1787493,1821056,1791124,1787700,1765765,1843807,1812180,1808470,1861230,2581755,2581755
2024-11-13 16:09:44,741,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9361557,3081442,2915953,2958771,2485893,3000076,3090704,2678307,2925015,2902323,3540003,3540003
2024-11-13 16:09:44,751,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,6944113,2153658,2143911,2134667,2051128,2089405,1763352,2165603,1793554,2124381,2536376,2536376
2024-11-13 16:09:44,752,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12429076,-1,-1,-1,-1,-1,-1,-1,-1,-1,12429076,12429076
2024-11-13 16:09:44,762,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9443294,1985892,2046240,1794103,1964726,1970156,1971771,1984008,1982536,1989341,2713206,2713206
2024-11-13 16:09:44,772,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9221822,3044307,3060453,3063255,3082384,3088182,3103556,3105518,2441493,2494520,3570548,3570548
2024-11-13 16:09:44,782,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6912159,2131049,1758631,1798691,1832806,1838254,1810919,1824172,1879088,1874290,2366005,2366005
2024-11-13 16:09:44,792,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11617122,2562284,2532750,2527963,2533815,2637946,2635979,2048626,2062582,2523945,3368300,3368300
2024-11-13 16:09:44,801,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9296819,2014140,1780502,1815585,1766542,1792874,1826322,1812561,12739163,-1,3803796,3803796
2024-11-13 16:09:44,811,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9843570,2445743,3061172,2500296,3061352,2480127,2509139,2508626,3047117,3134168,3459130,3459130
2024-11-13 16:09:45,821,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6880975,2106506,2107139,1791331,2070644,2098153,2092120,2098465,2100728,2096185,2544224,2544224
2024-11-13 16:09:45,831,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12120532,2498376,2508211,2506167,2509114,2477583,2480094,2483254,2465804,1962648,3401178,3401178
2024-11-13 16:09:45,841,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9190763,1696353,1725843,2052194,2040426,1947506,1703662,1711527,1965859,1980821,2601494,2601494
2024-11-13 16:09:45,851,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9360651,2482661,2462111,2468326,2559870,2533542,2533537,2487758,2538742,2529685,3195687,3195687
2024-11-13 16:09:45,861,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6589034,1792811,1814845,1762509,1810056,1794088,1796682,1828468,1793064,1807142,2278869,2278869
2024-11-13 16:09:45,871,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11629942,2000322,2051876,2042304,2043917,2066242,2054266,2080951,2109939,2077442,3015719,3015719
2024-11-13 16:09:45,881,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9166296,1743540,1751076,1723727,1770148,1779639,1718530,1719481,1760507,1775628,2490856,2490856
2024-11-13 16:09:45,882,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14158323,-1,-1,-1,-1,-1,-1,-1,-1,-1,14158323,14158323
2024-11-13 16:09:45,883,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,32392340,-1,-1,-1,-1,-1,-1,-1,-1,-1,32392340,32392340
2024-11-13 16:09:45,884,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,17450984,-1,-1,-1,-1,-1,-1,-1,-1,-1,17450984,17450984
2024-11-13 16:09:45,885,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11898747,-1,-1,-1,-1,-1,-1,-1,-1,-1,11898747,11898747
2024-11-13 16:09:45,886,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,33936664,-1,-1,-1,-1,-1,-1,-1,-1,-1,33936664,33936664
2024-11-13 16:09:45,887,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,24409419,-1,-1,-1,-1,-1,-1,-1,-1,-1,24409419,24409419
2024-11-13 16:09:45,888,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,15830176,-1,-1,-1,-1,-1,-1,-1,-1,-1,15830176,15830176
2024-11-13 16:09:45,898,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11546341,2231021,2325254,2334914,2250009,2267139,2322484,2310824,2222693,2294653,3210532,3210532
2024-11-13 16:09:45,899,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34059380,-1,-1,-1,-1,-1,-1,-1,-1,-1,34059380,34059380
2024-11-13 16:09:45,900,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,25135388,-1,-1,-1,-1,-1,-1,-1,-1,-1,25135388,25135388
2024-11-13 16:09:45,901,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,17071516,-1,-1,-1,-1,-1,-1,-1,-1,-1,17071516,17071516
2024-11-13 16:09:45,902,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12414364,-1,-1,-1,-1,-1,-1,-1,-1,-1,12414364,12414364
2024-11-13 16:09:45,903,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34686070,-1,-1,-1,-1,-1,-1,-1,-1,-1,34686070,34686070
2024-11-13 16:09:45,904,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,26347061,-1,-1,-1,-1,-1,-1,-1,-1,-1,26347061,26347061
2024-11-13 16:09:45,905,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,16845855,-1,-1,-1,-1,-1,-1,-1,-1,-1,16845855,16845855
2024-11-13 16:09:45,915,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11773788,2292904,2263977,2277298,2241928,2228677,2224834,2278707,2235224,2252251,3206958,3206958
2024-11-13 16:09:45,916,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,35775709,-1,-1,-1,-1,-1,-1,-1,-1,-1,35775709,35775709
2024-11-13 16:09:45,917,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,27195075,-1,-1,-1,-1,-1,-1,-1,-1,-1,27195075,27195075
2024-11-13 16:09:45,918,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,17567441,-1,-1,-1,-1,-1,-1,-1,-1,-1,17567441,17567441
2024-11-13 16:09:45,919,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12723605,-1,-1,-1,-1,-1,-1,-1,-1,-1,12723605,12723605
2024-11-13 16:09:45,920,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,36746541,-1,-1,-1,-1,-1,-1,-1,-1,-1,36746541,36746541
2024-11-13 16:09:45,921,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,28498923,-1,-1,-1,-1,-1,-1,-1,-1,-1,28498923,28498923
2024-11-13 16:10:08,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4643064,4668688,4676020,4662857,4681346,4647715,4665103,4647633,4684586,4694128,4667113,4667113
2024-11-13 16:10:08,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4732945,3437155,3465677,3481874,3466383,3410307,3435847,3434042,3434076,3439822,3573812,3573812
2024-11-13 16:10:08,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3741275,3535944,3518723,3529634,3503074,3454895,3500766,3538545,3559586,3541197,3542363,3542363
2024-11-13 16:10:08,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4056084,4046880,4105648,4052141,4096161,4101457,4086606,4104485,4121387,4182704,4095354,4095354
2024-11-13 16:10:09,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3412494,3400433,3467691,3386941,3397263,3501386,3498060,3450915,3449535,3492636,3445734,3445734
2024-11-13 16:10:09,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4250154,3880468,3826832,3755810,3783529,3783558,3771472,3766490,3855211,3922141,3859565,3859565
2024-11-13 16:10:09,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3119261,3024366,3005583,2976604,3027672,3039512,3009489,3002381,2942966,2917706,3006554,3006554
2024-11-13 16:10:09,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4072659,4031150,4072689,4138951,4108916,4138460,4109292,4098531,4124848,4075093,4097058,4097058
2024-11-13 16:10:09,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3414256,3436932,3418789,3342989,3449616,3460933,3432036,3481474,3469654,3405120,3431179,3431179
2024-11-13 16:10:09,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4155017,3874099,3885297,3899597,3889649,3901449,3906649,3896453,3901713,3924672,3923458,3923458
2024-11-13 16:10:09,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3080911,3033530,2957827,2981769,2929287,2929251,2994263,2979059,2953084,2964071,2980304,2980304
2024-11-13 16:10:09,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4625196,4593676,4657028,4563243,4568581,4586375,4560678,4552049,4615693,4519111,4584162,4584162
2024-11-13 16:10:09,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3857890,3789005,3780477,3836425,3839717,3826594,4142013,3818759,3910013,3964178,3876506,3876506
2024-11-13 16:10:09,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4500714,4512884,4547572,5569859,4583034,4534585,4586683,4560457,4620660,4530771,4654721,4654721
2024-11-13 16:10:09,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3813756,3893049,3963515,4024760,3901029,3914043,3911017,3857548,3892837,3920458,3909201,3909201
2024-11-13 16:10:09,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5215368,4425585,4323607,4374573,4405727,4430546,4439441,4404651,4415000,4453520,4488801,4488801
2024-11-13 16:10:09,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3617970,3522935,3461821,3524899,3593039,3579039,3520565,3606171,3557491,3535731,3551965,3551965
2024-11-13 16:10:09,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5271172,5232366,5318619,5332888,5328622,5303173,5292820,5300264,5360638,5348633,5308918,5308918
2024-11-13 16:10:09,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4650457,4627147,4644380,4645140,4671923,4643597,4644390,4636132,4642340,4631942,4643744,4643744
2024-11-13 16:10:09,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5532981,5244434,5239937,5323959,5311054,5314530,5249611,5268852,5328900,5193200,5300745,5300745
2024-11-13 16:10:10,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4650315,4496180,4553179,4500384,4430668,4510150,4482738,4413320,4500504,4418814,4495624,4495624
2024-11-13 16:10:10,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4050359,4089349,4133550,4041514,4147986,4117755,4114522,4078526,4166868,4156056,4109648,4109648
2024-11-13 16:10:10,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3412568,3415890,3402156,3412636,3398318,3425203,3459258,3578190,3547831,3440217,3449225,3449225
2024-11-13 16:10:10,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3950322,3817257,3695288,3723177,3714926,3744284,3818693,3734126,3651392,3710486,3755994,3755994
2024-11-13 16:10:10,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2787870,2742713,2730768,2832219,2727921,2667119,2764700,2739966,2754841,2696054,2744417,2744417
2024-11-13 16:10:10,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4104086,4396699,4110154,4726988,4804157,4502269,4343400,4076620,4325946,4114765,4350507,4350507
2024-11-13 16:10:10,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3903014,3750558,3694921,3365158,3721005,3743482,3656449,3622142,3627842,3983479,3706805,3706805
2024-11-13 16:10:10,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4010774,3798719,3744517,3705145,3740837,4007764,3827992,4025810,4128182,4124798,3911453,3911453
2024-11-13 16:10:10,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3013345,2878195,2923444,2983201,3035761,3042312,3060849,3060006,2872797,2815683,2968559,2968559
2024-11-13 16:10:10,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4694562,4316338,4202369,4274807,4391935,4208668,4159170,4169266,4480445,4206434,4310398,4310398
2024-11-13 16:10:10,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3473348,3624561,3481353,3453469,3544566,3702258,3738030,3783273,3721648,3590276,3611277,3611277
2024-11-13 16:10:10,6319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5065996,3761053,3852622,3883189,3930982,3917821,3836729,3890659,4004417,3981695,4012516,4012516
