Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:23:46,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2905054,265937,0,3171290,7497
2024-11-03 20:23:46,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5869499,6201,63,5876105,7560
2024-11-03 20:23:46,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5835040,5151,0,5840479,15148
2024-11-03 20:23:46,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5793145,19065,0,5812502,4746
2024-11-03 20:23:46,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5814635,42552,0,5857566,4835
2024-11-03 20:23:46,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5770721,99247,0,5870242,4911
2024-11-03 20:23:46,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5760276,108101,0,5878592,4688
2024-11-03 20:23:46,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5756115,129744,0,5886147,4779
2024-11-03 20:23:46,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5740076,129507,0,5869868,4736
2024-11-03 20:23:46,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5736564,188891,0,5925738,4657
2024-11-03 20:23:46,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5743926,187277,0,5931504,4769
2024-11-03 20:23:46,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4074389,5248,62,4079998,5788
2024-11-03 20:23:46,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4071528,21571,0,4093405,4635
2024-11-03 20:23:46,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4067304,34805,0,4102407,4743
2024-11-03 20:23:46,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4060917,46302,0,4107505,4828
2024-11-03 20:23:46,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4059899,55227,0,4115423,4765
2024-11-03 20:23:46,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4037349,105442,0,4143088,4691
2024-11-03 20:23:46,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4023086,126560,0,4149930,4734
2024-11-03 20:23:46,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4015085,136545,0,4151899,4768
2024-11-03 20:23:46,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4084007,138546,0,4222854,4675
2024-11-03 20:23:46,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4012891,135726,0,4148882,4735
2024-11-03 20:23:46,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3770317,5670,58,3776359,6105
2024-11-03 20:23:46,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3663496,5048,0,3668819,4672
2024-11-03 20:23:46,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3655711,17425,0,3673423,4662
2024-11-03 20:23:46,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3649794,15882,0,3665974,4738
2024-11-03 20:23:46,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3646807,28805,0,3675888,4816
2024-11-03 20:23:47,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3629744,27339,0,3657376,4876
2024-11-03 20:23:47,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3633308,27406,0,3661009,4635
2024-11-03 20:23:47,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3622253,27487,0,3650047,4851
2024-11-03 20:23:47,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3662570,27139,0,3690010,4933
2024-11-03 20:23:47,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3618171,27274,0,3645717,4760
2024-11-03 20:23:47,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2527984,5154,60,2533515,5679
2024-11-03 20:23:47,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2539586,5020,0,2544892,4738
2024-11-03 20:23:47,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2523115,4935,0,2528337,4546
2024-11-03 20:23:47,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2544705,5166,0,2550179,4848
2024-11-03 20:23:47,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2533128,5046,0,2538466,5057
2024-11-03 20:23:47,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2521664,17539,0,2539446,4813
2024-11-03 20:23:47,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2522265,15910,0,2538452,4618
2024-11-03 20:23:47,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2512521,26490,0,2539289,4665
2024-11-03 20:23:47,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515254,25234,0,2540757,4869
2024-11-03 20:23:47,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509168,25420,0,2534874,4819
2024-11-03 20:23:47,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5568509,5655,120,5574601,48367
2024-11-03 20:23:47,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5640612,5072,0,5645983,9236
2024-11-03 20:23:47,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5617050,5190,0,5622530,9280
2024-11-03 20:23:47,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648855,5151,0,5654297,9106
2024-11-03 20:23:47,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5565770,5045,0,5571099,9227
2024-11-03 20:23:47,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5524017,46417,0,5570718,9248
2024-11-03 20:23:47,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5601780,35574,0,5637636,9213
2024-11-03 20:23:47,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5580780,85316,0,5666369,17406
2024-11-03 20:23:47,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5584317,120141,0,5704719,8973
2024-11-03 20:23:47,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5563960,132047,0,5696301,9178
2024-11-03 20:23:47,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3966867,5442,60,3972683,10241
2024-11-03 20:23:47,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3954738,5150,0,3960161,19129
2024-11-03 20:23:47,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3972770,31278,0,4014268,8757
2024-11-03 20:23:47,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3954021,44326,0,3998639,8877
2024-11-03 20:23:47,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3939930,53721,0,3993957,8837
2024-11-03 20:23:47,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3925181,73166,0,3998599,26844
2024-11-03 20:23:47,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3929829,75950,0,4006060,9000
2024-11-03 20:23:47,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3925529,102005,0,4037839,9001
2024-11-03 20:23:47,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3923985,125753,0,4049998,9042
2024-11-03 20:23:47,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3931692,137793,0,4069799,8889
2024-11-03 20:23:47,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3735016,5324,62,3740734,10317
2024-11-03 20:23:47,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3714492,45579,0,3760358,9325
2024-11-03 20:23:47,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3723166,70696,0,3794171,9275
2024-11-03 20:23:47,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3721885,78700,0,3800885,9234
2024-11-03 20:23:47,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3714787,101201,0,3816273,9202
2024-11-03 20:23:47,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3714645,122107,0,3837024,9009
2024-11-03 20:23:47,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3706771,141635,0,3848703,9172
2024-11-03 20:23:47,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3705816,140843,0,3846954,9037
2024-11-03 20:23:47,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3708097,141641,0,3850026,8933
2024-11-03 20:23:47,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3715722,140395,0,3856393,8973
2024-11-03 20:23:47,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2690551,5509,62,2696432,10605
2024-11-03 20:23:47,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2664493,20105,0,2684878,9325
2024-11-03 20:23:47,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2654320,18786,0,2673384,9147
2024-11-03 20:23:47,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2648801,30964,0,2680037,9270
2024-11-03 20:23:47,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2649784,29799,0,2679855,9179
2024-11-03 20:23:47,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2645157,77235,0,2722676,19204
2024-11-03 20:23:47,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2641282,87140,0,2728697,9034
2024-11-03 20:23:47,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2626242,98970,0,2725502,9069
2024-11-03 20:23:47,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2639634,104696,0,2744598,8860
2024-11-03 20:23:47,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2642900,107601,0,2750787,9142
2024-11-03 20:23:47,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5345913,5516,102,5351853,24013
2024-11-03 20:23:47,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5274367,5137,0,5279819,5451
2024-11-03 20:23:47,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5267669,5157,0,5273108,5272
2024-11-03 20:23:47,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5259876,21660,0,5281817,5129
2024-11-03 20:23:47,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5250719,20594,0,5271604,5309
2024-11-03 20:23:47,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5262951,20645,0,5283887,5451
2024-11-03 20:23:47,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5240330,35295,0,5275930,5462
2024-11-03 20:23:47,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5238243,34475,0,5273003,5166
2024-11-03 20:23:47,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5245660,34375,0,5280325,5080
