Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 03:12:35,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,46560886,31319,160,46597745,6829521
2024-11-03 03:12:35,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40783669,30026,0,40819827,3957874
2024-11-03 03:12:35,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40926837,29866,0,40962184,3873194
2024-11-03 03:12:35,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41415998,28744,0,41449891,3510361
2024-11-03 03:12:35,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42562539,34626,0,42602604,3908932
2024-11-03 03:12:35,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41911492,29286,0,41946387,3917869
2024-11-03 03:12:36,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41243385,29766,0,41278160,3824042
2024-11-03 03:12:36,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40723512,29205,0,40757707,3785829
2024-11-03 03:12:36,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40229373,31309,0,40266012,3703666
2024-11-03 03:12:36,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40411679,30788,0,40447887,3874717
2024-11-03 03:12:36,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27503117,29506,130,27538523,5803518
2024-11-03 03:12:36,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27839279,31409,0,27876309,3868035
2024-11-03 03:12:36,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28331868,31980,0,28369139,3562610
2024-11-03 03:12:36,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28172037,34696,0,28213204,3778977
2024-11-03 03:12:36,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,29447429,42190,0,29495890,4859201
2024-11-03 03:12:36,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27461818,29836,0,27497435,3594590
2024-11-03 03:12:36,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27285608,26110,0,27316627,3901367
2024-11-03 03:12:36,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28401318,30027,0,28436855,3629426
2024-11-03 03:12:36,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27837024,32281,0,27874765,3619507
2024-11-03 03:12:36,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27825654,31609,0,27862743,3749140
2024-11-03 03:12:36,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,39841111,31840,120,39877870,6358776
2024-11-03 03:12:36,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,39626597,34194,0,39665391,3633063
2024-11-03 03:12:36,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,42716759,35166,0,42757274,4260333
2024-11-03 03:12:36,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40254991,36138,0,40295968,3806168
2024-11-03 03:12:36,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,42216267,32682,0,42253878,3567949
2024-11-03 03:12:36,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,43696001,33413,0,43734524,3746135
2024-11-03 03:12:37,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,44854414,35888,0,44895211,3951963
2024-11-03 03:12:37,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,41373771,37109,0,41416080,3990586
2024-11-03 03:12:37,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,42944056,33393,0,42982108,3558202
2024-11-03 03:12:37,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,41489878,32722,0,41527198,3972872
2024-11-03 03:12:37,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29900221,33073,70,29938443,5925500
2024-11-03 03:12:37,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31657582,35326,0,31697998,4625701
2024-11-03 03:12:37,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30335109,31870,0,30371708,3586735
2024-11-03 03:12:37,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31381331,30668,0,31416698,4021193
2024-11-03 03:12:37,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29304790,38643,0,29348592,3875479
2024-11-03 03:12:37,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29094904,30738,0,29130000,3776422
2024-11-03 03:12:37,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30703052,31489,0,30739140,3709676
2024-11-03 03:12:37,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,30061595,31019,0,30097413,3648160
2024-11-03 03:12:37,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29258813,32771,0,29297406,3860561
2024-11-03 03:12:37,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31989885,494251,0,32488755,4200661
2024-11-03 03:12:37,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,42418326,33203,71,42456798,6002315
2024-11-03 03:12:37,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40532433,208253,0,40745615,3736547
2024-11-03 03:12:37,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,43653510,400775,0,44062671,3925603
2024-11-03 03:12:37,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40998273,733190,0,41736404,3788655
2024-11-03 03:12:37,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41261947,801159,0,42068326,5587954
2024-11-03 03:12:38,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40689971,874647,0,41569918,4397653
2024-11-03 03:12:38,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41010695,1377836,0,42393620,3897510
2024-11-03 03:12:38,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,45399098,1529040,0,46934399,3994562
2024-11-03 03:12:38,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,44311674,1880491,0,46198468,3626109
2024-11-03 03:12:38,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,51934988,1600905,0,53540892,3543133
2024-11-03 03:12:38,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,30665121,46698,761,30719473,8420958
2024-11-03 03:12:38,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28984868,29686,0,29020876,4721512
2024-11-03 03:12:38,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,44422318,324912,0,44757830,5864615
2024-11-03 03:12:38,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,63707979,918329,0,64633462,10002078
2024-11-03 03:12:38,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,47967697,1073371,0,49048001,5339958
2024-11-03 03:12:38,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,36818773,1022425,0,37847099,4275993
2024-11-03 03:12:38,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,56771727,1156999,0,57935538,4794830
2024-11-03 03:12:38,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,35132244,831346,0,35969711,7062441
2024-11-03 03:12:38,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,35289713,1203837,0,36499782,4705632
2024-11-03 03:12:38,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,34890929,1090925,0,35989528,4675946
2024-11-03 03:12:39,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,63562878,42189,461,63611791,7770564
2024-11-03 03:12:39,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,66194575,169830,0,66371677,5334146
2024-11-03 03:12:39,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,73492027,36499,0,73535049,5480922
2024-11-03 03:12:39,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,68625462,39785,0,68672370,4973617
2024-11-03 03:12:39,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,58607606,33963,0,58647672,4245145
2024-11-03 03:12:39,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,64455247,97764,0,64557990,3908851
2024-11-03 03:12:39,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,60286104,250412,0,60542027,5149467
2024-11-03 03:12:39,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,63583865,667147,0,64256803,5795947
2024-11-03 03:12:39,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,53025232,656997,0,53687249,4071097
2024-11-03 03:12:39,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,47922392,730876,0,48658498,3933107
2024-11-03 03:12:39,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,38916039,28534,200,38950243,6333428
2024-11-03 03:12:39,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36202660,25668,0,36233769,3988491
2024-11-03 03:12:39,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,41542275,27492,0,41575547,4412550
2024-11-03 03:12:40,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,46816670,1078882,0,47902324,5070008
2024-11-03 03:12:40,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,41596197,1067059,0,42669649,4061779
2024-11-03 03:12:40,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,48046553,2458901,0,50513309,4468525
2024-11-03 03:12:40,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,57538713,2327012,0,59872898,5450716
2024-11-03 03:12:40,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,55214655,2415679,0,57637858,4173319
2024-11-03 03:12:40,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,41485500,2153956,0,43646029,4046220
2024-11-03 03:12:40,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,41279521,2645974,0,43931515,3898201
2024-11-03 03:12:40,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,39356230,43241,661,39407187,6428957
2024-11-03 03:12:40,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,43171744,55464,0,43235133,5334476
2024-11-03 03:12:40,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,39141904,146596,0,39294472,4241889
2024-11-03 03:12:40,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,46143954,214694,0,46364188,3745875
2024-11-03 03:12:40,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,43482599,570234,0,44058473,5464441
2024-11-03 03:12:40,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,46134454,1164763,0,47305670,4521937
2024-11-03 03:12:40,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,75650403,2074316,0,77731742,5319668
2024-11-03 03:12:41,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,78177170,1153602,0,79337115,5493375
2024-11-03 03:12:41,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,69063748,5359453,0,74430314,5732025
2024-11-03 03:12:41,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,64192463,1728034,0,65928132,6302180
2024-11-03 03:12:41,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,38800114,41578,371,38847854,8943764
2024-11-03 03:12:41,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,39079217,212831,0,39301004,5560562
2024-11-03 03:12:41,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,54853754,322307,0,55182553,4729687
2024-11-03 03:12:41,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,60082162,403230,0,60490992,5372449
2024-11-03 03:12:41,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,35865025,305886,0,36176241,4560288
2024-11-03 03:12:41,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27342493,811919,0,28162087,4333702
2024-11-03 03:12:41,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,31962747,1136610,0,33105329,3817540
2024-11-03 03:12:41,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27620005,1195462,0,28822922,4716894
2024-11-03 03:12:41,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,30911547,1053574,0,31971333,3921145
2024-11-03 03:12:41,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,32505216,896107,0,33407344,3878224
2024-11-03 03:12:41,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,45727330,52709,70,45787754,5982907
2024-11-03 03:12:41,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,52325161,40686,0,52373172,3880548
2024-11-03 03:12:42,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,45269274,109937,0,45384742,4380750
2024-11-03 03:12:42,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,56840487,113464,0,56959843,4626774
2024-11-03 03:12:42,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,49184498,256753,0,49447493,4338030
2024-11-03 03:12:42,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,64169439,243288,0,64418668,4283387
2024-11-03 03:12:42,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,93047655,248338,0,93302896,4362837
2024-11-03 03:12:42,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,97689559,253277,0,97950360,14110063
2024-11-03 03:12:42,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,70768438,723032,0,71498363,8095406
2024-11-03 03:12:42,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,54236584,206499,0,54448714,5787750
2024-11-03 03:12:42,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,31920074,49994,180,31977993,7767859
2024-11-03 03:12:42,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,34415563,40997,0,34464436,5114562
2024-11-03 03:12:42,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33241734,35687,0,33283202,4328041
2024-11-03 03:12:42,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,30371919,38433,0,30418116,3958785
2024-11-03 03:12:42,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33364356,32691,0,33403620,5085518
2024-11-03 03:12:43,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,33375385,193003,0,33575972,5727266
2024-11-03 03:12:43,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,30626119,111310,0,30743600,4091335
2024-11-03 03:12:43,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,29185124,165051,0,29355124,4209568
2024-11-03 03:12:43,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,28837740,162726,0,29005787,5516299
2024-11-03 03:12:43,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,30932995,201800,0,31142239,3919522
2024-11-03 03:12:43,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,43688580,42831,170,43738724,7109311
2024-11-03 03:12:43,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,50667756,38452,0,50711688,4268199
2024-11-03 03:12:43,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,56099985,36759,0,56142084,7150809
2024-11-03 03:12:43,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,41327704,52829,0,41390432,4475209
2024-11-03 03:12:43,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,37870312,38382,0,37914184,4496469
2024-11-03 03:12:43,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,53833708,262835,0,54101573,4334855
2024-11-03 03:12:43,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,43566460,268536,0,43840337,5731073
2024-11-03 03:12:43,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,39421094,477860,0,39904124,5300883
2024-11-03 03:12:43,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,35001480,696642,0,35703261,4163380
2024-11-03 03:12:43,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34319387,889295,0,35214433,3872473
2024-11-03 03:12:43,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,27346082,65434,131,27420462,6202681
2024-11-03 03:12:43,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,27187984,33974,0,27227499,3886410
2024-11-03 03:12:43,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25365232,184307,0,25554538,3743620
2024-11-03 03:12:44,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,29447900,269959,0,29723459,7964971
2024-11-03 03:12:44,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,29822185,361070,0,30189577,3599970
2024-11-03 03:12:44,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,28114208,343797,0,28463506,5347561
2024-11-03 03:12:44,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,31963359,636208,0,32605398,3947153
2024-11-03 03:12:44,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25020473,594409,0,25619291,3957233
2024-11-03 03:12:44,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25344443,727650,0,26077183,4044868
2024-11-03 03:12:44,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25788249,974215,0,26768275,3961010
2024-11-03 03:12:44,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,42098919,42089,221,42147561,6050995
2024-11-03 03:12:44,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,43768992,283304,0,44058948,4571079
2024-11-03 03:12:44,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,45593168,798143,0,46398745,4134457
2024-11-03 03:12:44,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,41143818,510241,0,41659779,4137372
2024-11-03 03:12:44,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39396879,600220,0,40002729,3685361
2024-11-03 03:12:44,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,41958131,884045,0,42869007,3931314
2024-11-03 03:12:44,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,56752124,994583,0,57753950,4558445
2024-11-03 03:12:44,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,41846470,1030291,0,42882912,6880049
2024-11-03 03:12:44,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,41287689,1036663,0,42330323,3956531
2024-11-03 03:12:44,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,41016318,1185203,0,42207852,4114499
2024-11-03 03:12:44,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,31181805,35387,200,31223835,7106593
2024-11-03 03:12:45,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,32563018,123834,0,32691941,4375060
2024-11-03 03:12:45,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,28734538,164290,0,28905469,3982630
2024-11-03 03:12:45,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,28375030,313661,0,28695573,3912589
2024-11-03 03:12:45,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,27727630,376390,0,28110402,4225408
2024-11-03 03:12:45,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,33887450,549525,0,34443487,4281012
2024-11-03 03:12:45,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,26142166,627091,0,26774707,3916277
2024-11-03 03:12:45,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,39286381,1439871,0,40732434,4711273
2024-11-03 03:12:45,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,37216252,977721,0,38199815,5116767
2024-11-03 03:12:45,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,45959777,897410,0,46867116,5971927
2024-11-03 03:12:45,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,46780775,44524,3136,46835187,9972902
2024-11-03 03:12:45,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,47498404,38613,0,47545162,4993445
2024-11-03 03:12:45,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,38325339,25919,0,38356017,5472356
2024-11-03 03:12:45,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,33689960,180840,0,33875600,3826967
2024-11-03 03:12:45,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,38986254,121809,0,39112442,3880728
